Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
17	962.75	56.193306	1000.0	866.0	41.247494	38.926083	108.57389	15.616358	962.75	24595.488	0.341604	51.560314	0.85177934	51.88826	46.94575	11.262699	1.9406114	16.521711	4.254971	-5.51939e-08	-0.0033198677	-1.2207032e-07	-0.0046962663	1866.039	-319.98853	133.0201	-36.169815	0	0	79.0	0.9329222	0.0038267714	72000	67.09212279319763
18	1000.0	0.0	1000.0	1000.0	20.488811	9.986382	34.84489	10.188687	1000.0	24677.443	0.32470322	55.89521	0.01507532	55.90449	55.7155	6.1330376	0.6714385	8.248334	3.7674224	4.8470497e-07	-0.0016860286	7.9154965e-08	0.0023144183	1655.8778	-250.12805	23.230621	-16.825397	0	0	79.0	0.9119763	0.003013465	76000	71.47157788276672
19	1000.0	0.0	1000.0	1000.0	33.473278	6.6671762	41.640102	25.204855	1000.0	24811.338	0.3101417	59.16111	0.07146265	59.185036	58.50286	2.6948416	0.43443334	4.0846934	0.9949893	4.708767e-07	-0.0015096817	-1.1324882e-08	-0.00021651531	1419.7955	-191.95349	8.18099	-0.122564316	0	0	79.0	0.90391046	0.0025820448	80000	75.67493414878845
20	990.25	16.887495	1000.0	961.0	35.911324	12.172864	46.39989	15.405467	990.25	24955.623	0.29709074	61.86175	0.14617683	61.87984	58.02865	2.7766662	0.4503798	4.855247	1.536571	-5.9127807e-08	-0.006295223	-1.6689301e-09	-0.0041632904	1211.3593	-141.44727	10.981984	-0.59967613	0	0	8.0	0.927076	0.016217202	84000	79.8983256816864
21	574.8333	378.52057	1000.0	43.0	22.931067	10.121337	41.91768	8.372612	574.8333	25104.979	0.28528383	64.10845	0.014284665	64.11593	63.94909	2.906013	0.5722672	4.708755	0.723109	1.5377998e-08	-0.006641239	-1.1086464e-08	0.01272095	1027.8419	-77.30853	6.8279023	-0.28530884	0	0	7.0	0.92979217	0.01679728	88000	82.63957500457764
22	895.25	181.43233	1000.0	581.0	49.151	17.60376	78.130516	30.618511	895.25	25329.188	0.27531725	65.76394	0.018859597	65.77305	65.43699	2.7778633	0.58939254	5.0359015	0.87387073	-1.680851e-08	-0.005082599	1.758337e-08	0.00081772386	952.78076	-100.6969	33.811234	-3.2553616	0	0	79.0	0.9311058	0.0048763636	92000	86.95168375968933
23	1000.0	0.0	1000.0	1000.0	50.3939	9.357098	64.82908	39.54968	1000.0	25530.764	0.26594546	67.59539	0.0157741	67.603035	67.39712	4.4650235	0.9203529	7.477517	1.2758908	6.325245e-07	-0.0021207451	-2.1547079e-08	0.019879442	893.8505	-105.768005	17.757664	-0.45472717	0	0	8.0	0.91600525	0.012031611	96000	90.66691422462463
24	232.8125	107.246925	508.0	83.0	101.71883	43.18625	214.25182	36.43777	232.8125	27217.834	0.27217835	69.42686	0.11804969	69.47193	67.448074	5.735896	1.2365443	9.609828	1.9783896	9.298325e-09	-0.004511172	-1.7154217e-07	-0.030190052	736.53424	-336.15625	898.0275	-544.0209	0	0	79.0	0.916323	0.0035043221	100000	94.70886206626892
25	635.0	382.68436	1000.0	107.0	92.25239	19.680555	117.49098	67.275734	635.0	27825.428	0.2675522	65.64483	8.357423	69.70658	9.910838	23.110374	2.4479413	26.86532	11.024792	-7.200241e-08	-0.008560448	1.759529e-07	-0.08808113	826.2214	-151.69446	181.60406	-81.015396	0	0	3.0	0.91757005	0.033433907	104000	98.40046000480652
26	1000.0	0.0	1000.0	1000.0	25.52634	8.036745	37.408512	14.778532	1000.0	27927.533	0.25858828	71.02721	0.057033762	71.05228	70.33757	13.927822	4.2004275	22.977842	-0.16654684	6.108284e-07	0.00010100364	8.392334e-08	-0.052834	714.56525	-86.1286	132.33447	-108.33612	0	0	6.0	0.91736126	0.013398782	108000	102.34681463241577
27	1000.0	0.0	1000.0	1000.0	10.7744	3.1235406	13.999525	7.3560386	1000.0	27970.63	0.24973777	72.74919	0.009626075	72.754425	72.63759	4.9427557	2.7670796	14.424291	-5.773174	1.0490418e-06	-0.0022429435	1.66893e-08	0.016750686	632.17035	-77.4256	22.901703	-15.843837	0	0	79.0	0.917763	0.0043152506	112000	106.66962361335754
28	1000.0	0.0	1000.0	1000.0	18.341078	5.1484985	25.144611	10.972156	1000.0	28043.994	0.24175857	74.36764	0.06390446	74.384636	73.24327	2.9450195	2.8923106	12.303682	-6.909412	-9.1052055e-07	-0.0014918601	1.6212464e-08	0.0038966646	559.34216	-68.52524	10.8412485	-4.5691686	0	0	79.0	0.89725465	0.004524803	116000	110.48207998275757
29	1000.0	0.0	1000.0	1000.0	21.332798	6.2802672	29.445082	12.313594	1000.0	28129.326	0.23441105	75.90716	0.019999642	75.91728	75.56759	2.242523	1.8533208	7.1986194	-4.244292	4.0221215e-07	-0.0028596104	2.5987624e-08	-0.01154391	494.1467	-60.760254	6.2573853	-0.86225414	0	0	79.0	0.8985153	0.004803672	120000	113.57668995857239
30	1000.0	0.0	1000.0	1000.0	13.669501	2.5400302	17.15707	10.006134	1000.0	28184.004	0.22729035	77.3586	0.011092867	77.36463	77.18571	1.5321467	1.608558	6.8997345	-3.0474243	5.7935715e-08	-0.0027994374	-2.384186e-10	-0.001071342	436.39886	-54.08368	3.225016	-0.816277	0	0	10.0	0.87256694	0.01440547	124000	117.26225638389587
31	608.3333	393.80945	1000.0	70.0	9.990815	5.379818	16.396782	1.3028507	608.3333	28257.201	0.22075938	78.729904	0.008653663	78.73607	78.62011	1.4925542	1.2736225	5.0838103	-2.822002	-1.3828277e-08	-0.0053501367	1.4305114e-08	0.010263695	516.4762	-19.527954	2.9252422	-0.44875503	0	0	7.0	0.8722695	0.014360757	128000	121.09566569328308
32	874.5	217.37238	1000.0	498.0	18.867165	4.731609	26.687323	14.411093	874.5	28345.078	0.21473543	79.575264	0.12658338	79.59805	76.54077	1.6050293	1.2598602	6.5211396	-2.3164115	7.236004e-08	-0.0052658524	2.6226044e-09	-0.0074617337	377.41324	-33.4563	2.6226895	-0.34302545	0	0	79.0	0.8714655	0.006573375	132000	125.18183898925781
33	1000.0	0.0	1000.0	1000.0	16.854147	5.3036942	20.249985	7.6927147	1000.0	28412.496	0.20891541	80.63354	0.3835458	80.683556	73.22849	1.6263807	1.388278	6.638522	-2.6267066	6.699562e-07	-0.0028416663	4.053116e-09	-0.009801649	319.25256	-41.893616	2.010311	-0.17947423	0	0	11.0	0.8742211	0.01167917	136000	128.91797757148743
34	1000.0	0.0	1000.0	1000.0	7.161085	1.7567723	9.473047	5.151454	1000.0	28441.14	0.203151	81.9119	0.0047692033	81.91462	81.83772	0.94117284	0.87584955	3.2470982	-2.4450536	6.44207e-07	-0.0012061036	5.3048135e-09	-0.0026706865	278.51517	-37.32811	1.2830417	-0.19661272	0	0	79.0	0.8722564	0.0033988738	140000	132.92493510246277
35	828.5	297.04672	1000.0	314.0	33.094563	39.769444	101.83725	7.5535064	828.5	28594.477	0.19857275	83.084305	0.120472476	83.10311	80.47706	0.24793394	1.150792	3.5673556	-4.6828556	-2.0861625e-08	-0.0032779777	1.2171269e-07	-0.01913287	284.69757	-31.711227	67.46563	-18.887772	0	0	79.0	0.8641736	0.0036555901	144000	137.3514862060547
36	1000.0	0.0	1000.0	1000.0	21.39938	12.035768	41.956165	11.352407	1000.0	28680.074	0.19378428	83.97385	0.4459689	84.08631	79.6855	3.0354772	0.7637698	5.3319902	0.59950924	6.9844725e-07	-0.0060799974	1.2397766e-08	0.0030088916	218.77237	-32.777283	12.296567	-1.8574104	0	0	18.0	0.86461383	0.014421672	148000	140.51894283294678
37	1000.0	0.0	1000.0	1000.0	13.797803	4.504908	21.242119	10.170965	1000.0	28735.266	0.1890478	85.157455	0.020098768	85.1643	84.84155	2.0360038	0.48872593	3.5877032	0.40456566	5.5122376e-07	-0.0020992435	1.4305115e-09	0.00083003426	187.48442	-26.801712	2.6325712	-0.7727814	0	0	79.0	0.8638264	0.0021418228	152000	144.02327585220337
38	1000.0	0.0	1000.0	1000.0	13.829779	0.7702934	14.795511	12.72324	1000.0	28790.584	0.18455502	86.20126	0.009492088	86.2068	86.07621	1.4167774	0.37778217	2.7157385	0.24951792	-7.264614e-07	-0.003653393	4.9173834e-09	-0.0030728136	162.07709	-23.698486	1.0277299	-0.08534098	0	0	79.0	0.8491592	0.005467512	156000	148.32109999656677
39	1000.0	0.0	1000.0	1000.0	15.180049	4.8241067	19.06063	7.015927	1000.0	28851.305	0.18032065	87.19344	0.015237582	87.19949	86.99445	1.2683147	0.3035481	2.439067	0.24514984	5.068779e-07	-0.0017303943	5.960465e-11	0.009049705	139.62714	-20.913124	1.8828146	-0.16312611	0	0	10.0	0.81744295	0.013042281	160000	152.39248991012573
40	1000.0	0.0	1000.0	1000.0	48.300156	13.955683	64.59763	32.093197	1000.0	29044.504	0.17710063	88.04936	0.25858998	88.14412	85.23213	1.4925487	0.31451985	2.5528827	0.33652246	-2.0194054e-07	-0.0052015227	-1.08242034e-07	-0.014658816	121.70543	-19.373543	14.89574	-8.50317	0	0	4.0	0.81642807	0.023048503	164000	155.7661805152893
41	1000.0	0.0	1000.0	1000.0	22.090294	12.396009	42.590298	9.282564	1000.0	29132.865	0.17340991	89.041374	0.015876267	89.04727	88.659546	3.4431272	0.5407139	5.16559	1.6557208	-4.0793418e-07	-0.0018585431	3.4153462e-08	-0.0058300076	102.240326	-16.137184	6.556035	-2.124671	0	0	79.0	0.81565267	0.0033743668	168000	159.23763418197632
42	1000.0	0.0	1000.0	1000.0	15.387358	6.5140023	26.230753	9.813506	1000.0	29194.416	0.16973497	89.896515	0.007691984	89.90092	89.82668	2.1074417	0.55963326	3.6398518	0.37073013	-1.0180473e-07	-0.0019401514	6.1392784e-09	0.0019880207	86.90123	-14.08873	2.4845953	-0.60317874	0	0	79.0	0.8434338	0.004209233	172000	163.06044578552246
43	927.75	125.14067	1000.0	711.0	16.842949	5.200326	25.277275	11.21991	927.75	29270.21	0.16630802	90.705574	0.009684688	90.71062	90.54501	1.6702051	0.40328088	3.0627565	0.39872032	4.768372e-10	-0.0054875384	-5.2452087e-09	-0.0007763422	150.91365	-6.3915253	1.4479481	-0.006042838	0	0	79.0	0.8592659	0.0054859123	176000	166.4722819328308
44	930.0	121.24355	1000.0	720.0	30.327055	32.768196	85.72382	5.2148414	930.0	29413.717	0.16340953	91.15938	0.66049826	91.27822	77.03227	1.6937764	0.68055284	4.096456	0.0016165003	-2.4557114e-08	-0.002488309	-5.1647426e-08	-0.021617418	137.28142	-36.457268	22.679598	-7.8692265	0	0	10.0	0.83536345	0.01201519	180000	169.9450945854187
45	1000.0	0.0	1000.0	1000.0	6.3186097	2.3123934	10.073769	4.243508	1000.0	29438.992	0.15999453	91.82517	0.10441093	91.84236	89.99871	2.3741949	0.87426513	6.085066	0.2700648	-6.270409e-08	-0.0035924455	2.6270747e-08	-0.007505846	56.922516	-10.000362	3.4874933	-2.7147536	0	0	79.0	0.8364799	0.0064153005	184000	173.3848316669464
46	794.75	229.91017	1000.0	443.0	15.6800785	3.2979815	20.58625	11.405753	794.75	29507.928	0.15695706	92.522766	0.31119233	92.55454	86.997055	-0.6390883	0.80133915	1.0195124	-5.7475295	-3.9339065e-09	-0.004412794	-7.143617e-08	-0.0004424121	218.37767	-15.543701	7.804376	-4.6649837	0	0	79.0	0.80972904	0.0055162925	188000	176.08500599861145
47	1000.0	0.0	1000.0	1000.0	17.646542	8.999057	28.747755	7.4214454	1000.0	29578.514	0.15405476	92.31904	0.9199529	92.82142	85.903564	1.4283352	0.63532835	3.0073292	-0.28788283	-7.43866e-08	-0.006209181	-4.351139e-09	0.002191939	49.023163	-13.353123	4.5752916	-0.32086277	0	0	4.0	0.80813396	0.026770558	192000	179.110027551651
48	1000.0	0.0	1000.0	1000.0	7.880369	1.1939245	9.252648	6.217199	1000.0	29610.035	0.15107161	93.43909	0.034099326	93.45531	92.96235	2.4845948	0.36522225	3.8027596	1.2729872	-2.245903e-07	-0.0024279936	-3.360212e-08	-0.0045296275	36.614765	-7.1799316	2.6139357	-2.3189378	0	0	79.0	0.8081284	0.0055627148	196000	182.62534952163696
49	1000.0	0.0	1000.0	1000.0	3.4469357	0.94530225	4.5382605	2.1780696	1000.0	29623.824	0.14811912	94.09241	0.005225755	94.09738	94.030975	0.7643366	0.24106091	1.7641425	0.054162607	-4.1174889e-07	-0.0013867704	2.8014182e-09	-0.0008358871	29.7102	-6.018591	0.33862153	-0.2165789	0	0	79.0	0.80486006	0.0026459983	200000	186.64718627929688
