Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
10	95.2381	57.664387	365.0	10.0	64.594666	25.625202	100.40375	0.11205966	95.2381	15941.295	0.36230215	27.11803	6.7944703	31.910276	1.1888868	27.499035	0.048246123	27.590221	27.231785	4.684925e-08	-0.010686931	-6.6757204e-09	-0.026386151	562.2919	-100.08356	417.00385	-23.337585	0	0	79.0	0.9061752	0.0065897238	44000	25.61392378807068
11	131.55173	54.98438	283.0	49.0	56.805477	27.437777	152.23897	6.0880384	131.55173	17594.973	0.36656192	31.664907	7.0282793	35.520386	0.88069993	29.042492	0.050103478	29.157537	28.58815	-1.4305115e-09	-0.01102367	7.224083e-08	-0.0052253264	678.13837	-114.91235	288.13855	-2.331543	0	0	79.0	0.92434573	0.005616929	48000	28.088582515716553
12	233.11765	139.21329	588.0	65.0	54.184772	26.146023	130.03491	15.481739	233.11765	18516.238	0.35608152	35.37462	6.6878786	38.99677	1.3371024	28.644442	0.0440466	28.741325	28.396221	3.8534402e-08	-0.009968231	1.66893e-08	-0.012401674	1419.4965	-241.14294	301.29224	-42.35605	0	0	79.0	0.939739	0.005198794	52000	30.62572169303894
13	464.5	318.05463	1000.0	133.0	70.18425	29.625137	138.6625	30.984274	464.5	19120.105	0.34143046	40.807762	4.895709	42.95553	7.67809	26.576193	0.24106398	26.969843	24.267935	1.155138e-07	-0.0080585815	-3.4141542e-07	-0.0047219917	2134.6584	-360.9934	277.84793	-64.57681	0	0	79.0	0.94650865	0.0039254585	56000	33.104163646698
14	648.4	433.15613	1000.0	47.0	24.429743	14.873822	43.86773	3.8845026	648.4	19287.678	0.3214613	46.843327	0.1472847	46.890594	43.865753	23.080303	3.0380776	25.098309	-9.588571	8.055568e-08	-0.0035331582	9.918213e-08	0.07224395	2274.8882	-298.2461	323.92133	-143.02122	0	0	8.0	0.9432841	0.0133425025	60000	35.376235246658325
15	529.0	284.60968	902.0	139.0	56.27188	17.09376	86.75413	35.544884	529.0	19688.885	0.30763882	49.697113	2.6631365	50.33223	19.943966	17.599009	6.24028	22.802076	-19.677788	2.169609e-08	-0.0054771514	-3.013611e-07	-0.011530174	1703.8297	-172.64978	183.66318	-82.41135	0	0	79.0	0.942589	0.003045664	64000	37.99836778640747
16	828.25	235.32146	1000.0	429.0	66.40371	31.674095	102.77979	27.029083	828.25	19985.07	0.2938981	52.518616	1.6906611	52.793636	16.285795	12.945757	4.24973	20.193855	-6.098098	7.510185e-09	-0.005085759	1.525879e-08	0.003417675	1762.1129	-185.65625	95.20549	-48.7088	0	0	79.0	0.9584759	0.0038921523	68000	39.85352945327759
17	1000.0	0.0	1000.0	1000.0	32.37137	21.557022	69.26394	16.517437	1000.0	20114.555	0.27936882	55.207756	0.029280914	55.218594	54.054913	8.950992	0.8714424	11.39623	4.4407935	-4.4727327e-07	-0.0022284058	2.4795533e-08	-0.0117312055	1707.8413	-184.21228	47.92974	-31.9486	0	0	10.0	0.9678453	0.013503384	72000	42.09710073471069
18	997.5	4.3301272	1000.0	990.0	20.471508	6.0928273	28.796507	11.988797	997.5	20196.518	0.26574364	57.421608	1.044676	57.56756	32.223534	4.1707377	0.5641714	5.660006	2.139202	-6.699562e-08	-0.0047919042	-1.525879e-08	-0.004633125	1503.6669	-150.52063	7.1133995	-4.3648252	0	0	79.0	0.96762735	0.006545564	76000	44.67256689071655
19	1000.0	0.0	1000.0	1000.0	16.952211	7.9161286	26.728037	8.698323	1000.0	20264.326	0.25330406	59.62554	0.08304438	59.638214	57.868023	2.1488676	0.17259991	2.7704387	1.6358979	2.040863e-07	-0.0011269748	1.2367963e-09	-0.00010513775	1387.6415	-138.99915	4.4174347	-0.6585114	0	0	79.0	0.95460194	0.0026982368	80000	47.22239112854004
20	1000.0	0.0	1000.0	1000.0	21.689774	7.548282	34.309143	14.657222	1000.0	20351.084	0.2422748	61.58832	0.02386489	61.598537	61.29773	1.4425554	0.14404105	1.9269017	0.9875948	1.0037422e-07	-0.0018217742	-2.348423e-08	-0.00059380213	1256.028	-123.460205	4.6423273	-0.361722	0	0	79.0	0.9558159	0.0040820865	84000	49.82172441482544
21	512.0	281.7978	1000.0	215.0	11.541216	6.5853505	22.911777	5.078025	512.0	20445.4	0.23233409	63.424225	0.007957371	63.429153	63.30558	1.8977803	0.16094622	2.4341183	1.404023	2.3126603e-08	-0.009557252	-2.503395e-09	0.0021940812	939.0535	-46.7688	1.8071368	-0.05761242	0	0	79.0	0.9755373	0.006054941	88000	52.36462712287903
22	1000.0	0.0	1000.0	1000.0	19.510632	9.890512	35.451496	9.588908	1000.0	20523.443	0.2230809	64.512405	0.6606839	64.596245	49.313164	1.7126348	0.21320412	2.2919893	0.9909184	8.9883805e-08	-0.0028861363	1.0728836e-09	-0.0015390471	1072.797	-106.39313	2.4691186	-0.11856961	0	0	79.0	0.9746604	0.004414108	92000	54.95660996437073
23	1000.0	0.0	1000.0	1000.0	34.343506	24.755964	76.12057	11.368923	1000.0	20660.816	0.21521683	66.22614	0.009817731	66.23122	66.09258	2.0326147	0.087295055	2.3781793	1.7260282	2.8681754e-07	-0.0020052819	-2.4676323e-08	-0.004516513	970.9728	-95.93701	29.607779	-3.7101727	0	0	79.0	0.9663553	0.00396491	96000	57.422489404678345
24	1000.0	0.0	1000.0	1000.0	16.25389	8.8375025	30.896769	8.212078	1000.0	20725.832	0.20725831	67.84745	0.0037478933	67.85013	67.79524	3.0962036	0.617585	5.121408	1.277292	1.0900498e-06	-0.0027857686	-3.6358834e-09	-0.0068253186	880.01825	-86.87598	4.0070653	-2.3111787	0	0	79.0	0.98934174	0.006603463	100000	60.01087403297424
25	923.75	132.06888	1000.0	695.0	9.1874695	0.9425152	9.977156	7.583416	923.75	20764.586	0.19965948	69.38831	0.0021498809	69.39032	69.35781	1.2359438	0.414431	2.3419747	0.120153055	-8.141995e-08	-0.0034020578	4.641712e-09	0.0031132572	771.5596	-66.56946	1.0380573	-0.24307549	0	0	8.0	1.0244048	0.014806234	104000	62.225881814956665
26	1000.0	0.0	1000.0	1000.0	19.02759	3.5803416	23.626131	14.285274	1000.0	20840.697	0.19296943	70.74641	0.008842437	70.75092	70.61103	0.68324536	0.49268228	2.0678048	-0.5148257	-2.1457672e-07	-0.002402568	4.1425228e-09	-0.0015208721	728.49243	-72.379944	3.1409326	-0.723382	0	0	79.0	1.0253087	0.0048329476	108000	64.69968700408936
27	1000.0	0.0	1000.0	1000.0	15.49645	8.407291	29.413822	8.498412	1000.0	20902.684	0.1866311	72.15692	0.011772013	72.16139	71.98358	1.4839854	0.3668237	2.6690726	0.3600419	5.447865e-07	-0.005063605	-8.761883e-09	-0.0033107807	659.8522	-66.807434	4.423055	-0.16133928	0	0	79.0	1.042264	0.0037669702	112000	67.18773555755615
28	1000.0	0.0	1000.0	1000.0	9.615446	3.1040113	14.93649	7.3910685	1000.0	20941.145	0.1805271	73.52812	0.0021997693	73.530136	73.50461	1.4712597	0.1634075	1.9640907	0.8757927	3.783703e-07	-0.0022113991	1.10119585e-08	0.0019888342	596.5318	-61.083374	1.0393867	-0.32998705	0	0	79.0	1.0348988	0.004857362	116000	69.7117166519165
29	904.0	166.27687	1000.0	616.0	14.576108	4.9358506	21.122501	9.440253	904.0	21011.355	0.17509463	74.84475	0.0035200752	74.84699	74.74228	0.9857696	0.15839799	1.4800519	0.47692084	4.720688e-08	-0.0067531406	7.465482e-09	-0.0017995813	538.15674	-45.15036	2.4564185	-0.1328373	0	0	79.0	1.0562736	0.00965293	120000	71.17532277107239
30	753.0	281.82123	1000.0	229.0	44.97857	27.532572	95.39637	18.751692	753.0	21243.477	0.17131835	75.95058	0.30424222	75.996635	68.093506	1.1065339	0.4435215	2.6880977	-0.0119565725	-5.9604646e-09	-0.0036942894	7.629395e-09	-0.03838973	536.2235	-34.241028	60.111275	-15.383953	0	0	6.0	1.0549536	0.014236121	124000	73.4739453792572
31	1000.0	0.0	1000.0	1000.0	14.652623	6.525545	24.743269	6.7557	1000.0	21302.088	0.16642256	76.877846	0.108117044	76.899315	73.61466	4.648734	0.63819706	6.683578	2.46521	-4.817247e-07	-0.0023924399	2.4080277e-08	0.004935049	455.08206	-48.319824	12.198023	-9.407934	0	0	9.0	1.054981	0.013811111	128000	75.71670770645142
32	789.0	365.4627	1000.0	156.0	9.165541	3.0025833	13.888858	6.3035398	789.0	21343.99	0.1616969	78.08398	0.002438862	78.08619	78.05204	2.1359966	0.35045713	3.061236	1.0849655	2.3841857e-09	-0.0047993036	1.9460916e-08	-0.0009342246	440.78387	-37.307617	2.157314	-1.3315561	0	0	79.0	1.054905	0.01090336	132000	78.19537401199341
33	1000.0	0.0	1000.0	1000.0	13.0816345	5.159696	21.34129	8.108731	1000.0	21396.316	0.15732585	79.160515	0.022949599	79.167725	78.7568	0.75352025	0.43791613	2.190711	-0.5080219	-6.818772e-08	-0.004633406	1.1861324e-08	-0.0027785553	369.67648	-41.489044	1.2267866	-0.17037356	0	0	79.0	1.04318	0.004613264	136000	80.6781816482544
34	794.0	214.19734	1000.0	505.0	48.16483	16.657597	69.6849	26.618774	794.0	21625.387	0.15446705	79.82273	2.4052422	80.30613	43.911507	0.6825904	0.4966632	1.6404439	-0.75791335	-1.6570091e-08	-0.0043286392	-4.3451784e-08	-0.009532095	369.14056	-46.447662	50.889725	-24.618221	0	0	79.0	1.0152737	0.0057039927	140000	83.1772563457489
35	1000.0	0.0	1000.0	1000.0	18.253716	4.2978334	23.280174	12.930399	1000.0	21698.4	0.15068334	81.23391	0.05971815	81.24618	80.21885	4.243959	0.85293645	6.5548787	1.4925181	8.614063e-07	-0.0021062973	5.2034856e-08	-0.0027247544	299.82355	-35.01474	7.966956	-5.687326	0	0	7.0	1.013213	0.014836437	144000	85.44098019599915
36	1000.0	0.0	1000.0	1000.0	38.57107	14.761225	56.750652	15.901525	1000.0	21852.686	0.14765328	82.31025	0.005051837	82.3128	82.18388	1.7261555	0.4731342	3.1888072	-0.1748116	-8.769035e-07	-0.006273359	-4.386902e-08	-0.005499887	266.38562	-32.335754	25.016695	-5.4598045	0	0	79.0	1.0147744	0.008210352	148000	87.94107031822205
37	1000.0	0.0	1000.0	1000.0	23.120459	9.137468	33.35521	8.710795	1000.0	21945.168	0.1443761	83.284836	0.37484494	83.361275	78.068886	3.1125698	0.32436168	4.0190988	2.1471643	4.7445297e-08	-0.0028551298	3.8146974e-09	-0.0016088624	238.28763	-31.17839	4.951191	-1.1575689	0	0	6.0	1.0394056	0.017093949	152000	90.23861289024353
38	903.0	168.00893	1000.0	612.0	41.350777	11.919306	53.941006	26.070154	903.0	22116.707	0.14177376	84.37076	0.0060305316	84.37347	84.24823	2.4325762	0.0856191	2.668081	2.01506	-3.9339067e-08	-0.003365927	9.983778e-10	-0.008732175	254.05453	-18.448349	14.306338	-3.941658	0	0	79.0	1.0388513	0.009401612	156000	92.75475096702576
39	1000.0	0.0	1000.0	1000.0	38.389744	41.356365	109.34735	8.008678	1000.0	22270.266	0.13918915	85.1086	0.4359802	85.19628	76.891335	3.0141633	0.53745633	4.2090597	1.3952326	6.353855e-08	-0.0053233993	-7.3313714e-08	0.003455471	189.32886	-26.1501	39.242798	-6.4800873	0	0	4.0	1.0587848	0.017826024	160000	94.92619371414185
40	1000.0	0.0	1000.0	1000.0	22.542456	11.263739	35.93761	6.3139076	1000.0	22360.436	0.13634412	86.12761	0.0018448295	86.12901	86.10019	2.9762666	0.38715443	3.8947563	1.6058593	9.014606e-07	-0.00039868974	-5.5134297e-09	0.00032428835	163.8164	-21.997025	4.7921505	-0.98133564	0	0	7.0	1.059529	0.013819807	164000	97.26311492919922
41	375.6	169.44864	750.0	150.0	73.81481	24.511696	132.70082	41.29285	375.6	23158.432	0.13784781	87.03496	0.012960089	87.04225	86.89471	1.8339434	0.39570236	2.6893036	0.9611333	-6.9141386e-09	-0.0039950353	3.194809e-08	-0.019513898	779.14124	-17.478516	300.19238	-231.92526	0	0	79.0	1.0595312	0.0039340095	168000	99.79339051246643
42	841.5	274.53006	1000.0	366.0	111.98036	39.778236	165.05618	64.30537	841.5	23653.97	0.13752308	86.39392	0.055377003	86.42225	85.20528	15.786679	0.74461734	17.891977	13.137899	-3.5762787e-10	-0.0012987609	-8.0823895e-08	-0.007612045	214.4069	-13.639313	132.75024	-13.311508	0	0	10.0	1.0894734	0.012480507	172000	102.01904463768005
43	1000.0	0.0	1000.0	1000.0	92.68946	33.637707	149.10707	62.615635	1000.0	24024.73	0.13650414	86.82462	0.42260087	87.02117	81.692375	12.61743	0.9972908	15.315655	9.211298	6.752014e-07	-0.0046831854	3.576279e-08	-0.036757395	147.7399	-24.547554	64.01131	-12.993248	0	0	4.0	1.0907713	0.017934043	176000	103.5699110031128
44	1000.0	0.0	1000.0	1000.0	21.858646	4.500157	26.648962	15.423726	1000.0	24112.164	0.13395646	87.93375	0.0035394512	87.93679	87.89285	8.524716	0.94982696	11.202719	4.8846874	4.5251846e-07	-0.0020060444	-6.9975854e-08	0.019530512	123.94175	-18.544266	39.4971	-34.65873	0	0	9.0	1.0904415	0.016430363	180000	105.76336312294006
45	1000.0	0.0	1000.0	1000.0	73.152054	23.147154	106.84758	43.818356	1000.0	24404.771	0.13263462	88.812416	0.021147143	88.82556	88.55905	3.9144607	0.8540928	6.364254	1.1043909	-6.604195e-08	-0.0042191246	2.3126603e-08	-0.01984226	106.551476	-16.421036	35.994015	-8.954166	0	0	79.0	1.0891604	0.0070996806	184000	108.27745985984802
46	1000.0	0.0	1000.0	1000.0	25.72512	11.579427	45.481674	16.69672	1000.0	24507.672	0.13035996	89.66967	0.003989452	89.67255	89.62284	5.944955	0.8994951	8.9974785	3.177589	2.398491e-07	-0.00283566	-1.01923945e-08	0.00014863937	90.84072	-14.342758	13.617633	-10.63747	0	0	79.0	1.0689679	0.0027436751	188000	110.74984836578369
47	926.0	128.17175	1000.0	704.0	41.363808	16.6905	66.575745	19.624546	926.0	24681.988	0.12855202	90.47042	0.018589165	90.477615	90.142715	3.3591857	0.91641563	6.724193	1.0906694	-5.9604646e-09	-0.0015418504	-1.6331672e-08	-0.0072068824	153.22832	-6.8727875	7.771919	-1.621417	0	0	79.0	1.0828345	0.0027819187	192000	113.23539543151855
48	1000.0	0.0	1000.0	1000.0	14.83164	9.24908	29.58916	4.0416837	1000.0	24741.314	0.1262312	91.0463	0.0025940267	91.04851	91.0241	3.5395038	0.8493655	6.091525	0.9000264	3.9362908e-07	-0.0012376136	-3.5762786e-09	-0.008459302	68.243546	-11.098228	5.441841	-3.564344	0	0	79.0	1.0886205	0.0043235007	196000	115.77632331848145
49	1000.0	0.0	1000.0	1000.0	3.960505	1.3986763	5.557226	2.1568303	1000.0	24757.156	0.12378578	91.76765	0.00077117933	91.768486	91.7622	1.0557193	0.71993566	3.0472672	-1.1130766	4.9686435e-07	-0.002652183	1.1175871e-08	-0.00256771	57.690956	-9.973755	0.88473207	-0.403287	0	0	79.0	1.0940137	0.004625781	200000	118.41465282440186
