Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
10	55.78873	15.939071	101.0	35.0	6.3056707	2.936336	14.964767	0.9353345	55.78873	2308.5232	0.052466437	22.653286	5.404245	25.168507	-13.8924465	3.7294648	0.2183646	4.1190944	2.423813	-2.1457673e-08	-0.006680615	2.4676323e-08	0.0211572	173.53096	-7.395157	5.1814775	-0.1749649	0	0	79.0	1.0074499	0.0049986863	44000	27.437135219573975
11	62.61905	19.122353	130.0	39.0	9.147602	8.049098	59.464935	1.0813655	62.61905	2885.6755	0.06011824	24.766508	5.7954416	26.811584	-18.188078	4.05877	0.24435866	4.4243827	2.591996	2.157688e-08	-0.004312095	8.106232e-09	0.014213499	230.18597	-9.251541	40.08503	-4.127117	0	0	79.0	1.0380943	0.0034914962	48000	29.85797142982483
12	64.22581	15.127862	111.0	41.0	8.823559	5.154988	29.75548	2.124592	64.22581	3432.7786	0.066014975	26.569426	5.351494	28.513607	-12.35982	5.8276486	0.7669408	8.1704235	2.603905	-1.3589859e-08	-0.0028122829	3.3378602e-09	0.019313814	196.07031	-3.5065308	13.864625	-0.13539886	0	0	79.0	1.035325	0.0018050526	52000	32.29300022125244
13	62.984127	15.0707245	126.0	45.0	11.170418	8.398261	65.17815	4.063667	62.984127	4136.539	0.07386677	26.980486	6.667854	29.276922	-14.003257	5.6947556	0.5333372	7.012926	3.0309613	-1.1563301e-08	-0.008405692	-1.16825106e-07	0.048741456	196.51038	-3.0221252	44.799732	-6.6553345	0	0	79.0	1.027163	0.0066181533	56000	34.758079528808594
14	70.625	21.311937	135.0	36.0	15.630129	17.173014	84.98179	2.271589	70.625	5026.1885	0.083769806	27.177675	5.3722873	29.197336	-4.6117063	7.360354	1.4780474	11.266504	1.2373583	8.9406965e-10	-0.004740409	-1.2302398e-07	0.040973164	250.65742	-12.548798	151.48578	-7.2612762	0	0	79.0	1.0625838	0.0033271427	60000	37.20042395591736
15	73.203705	18.478596	121.0	43.0	15.518212	13.933628	70.94599	1.1939731	73.203705	5867.619	0.09168155	29.53439	5.577155	31.309511	-4.5288153	9.657094	0.408911	10.467998	7.092365	-1.6689301e-09	-0.003271883	-9.346008e-08	0.039412227	241.78986	-11.78714	97.52998	-3.7697372	0	0	79.0	1.0817387	0.0042186077	64000	39.63869333267212
16	74.01852	23.262186	154.0	43.0	20.52253	19.471495	81.83314	4.0463963	74.01852	6975.842	0.10258591	30.522148	4.8017173	32.157253	0.71556205	9.706538	1.532381	13.580052	1.8496158	-2.6226044e-09	-0.0037443768	1.9073487e-09	0.048728026	269.7822	-37.9281	193.9551	-11.9021	0	0	79.0	1.077832	0.004023239	68000	42.073787450790405
17	73.44444	22.627144	157.0	43.0	18.344229	14.397931	64.95475	4.737474	73.44444	7966.5117	0.110645995	30.831446	3.5325503	33.011	6.8021283	12.823762	0.47196102	13.915763	10.16028	5.00679e-09	-0.0064142854	1.11103056e-07	0.05806307	233.73822	-117.68029	111.478065	-2.6396332	0	0	79.0	1.1026918	0.004028821	72000	44.512179374694824
18	76.59615	18.032299	152.0	52.0	25.981842	19.155415	78.9353	4.255392	76.59615	9317.736	0.12260179	26.646765	10.741115	35.75538	-1.1499052	11.761953	1.4124347	15.185096	3.3615415	1.7166137e-08	-0.009905447	-1.8787384e-07	0.13303833	107.16214	-27.88556	209.5512	-24.399033	0	0	4.0	1.1238209	0.02480033	76000	46.72227168083191
19	96.63415	29.684319	186.0	55.0	35.376617	21.103195	91.12389	9.561054	96.63415	10768.224	0.1346028	30.070925	11.325658	38.682045	0.7051936	16.238535	0.47209716	17.104046	12.760617	-1.2993812e-08	-0.0029802006	-1.1444092e-08	0.021823892	199.80981	-54.411392	220.82938	-18.57901	0	0	4.0	1.1250898	0.023760427	80000	48.925190448760986
20	98.225	22.707365	160.0	66.0	51.248676	16.755636	81.27936	6.54123	98.225	12820.738	0.15262784	32.158524	12.67493	42.511993	1.925497	19.942984	0.8556932	21.527683	14.969921	3.4332274e-08	-0.010619209	7.6293944e-08	-0.024746569	122.54306	-26.808807	272.5395	-89.0686	0	0	79.0	1.1256963	0.0057981876	84000	51.574772119522095
21	124.53125	30.090473	237.0	69.0	42.055447	13.461748	73.20538	5.6875052	124.53125	14166.627	0.1609844	35.90727	12.933174	45.110664	0.7520962	26.972025	0.08615193	27.17255	26.405241	1.1861324e-08	-0.0052567334	-1.3923645e-07	0.033490714	210.49133	-48.67659	138.18788	-20.298538	0	0	7.0	1.1264396	0.015562918	88000	53.67341065406799
22	139.82143	36.450603	235.0	83.0	46.296238	13.528105	69.55022	14.82841	139.82143	15464.078	0.16808781	38.46575	13.487248	48.305153	0.2219906	24.20181	0.2150738	24.56871	22.636925	2.9742719e-08	-0.013676809	6.9499016e-08	-0.021343328	239.13332	-56.011093	122.66375	-3.3364563	0	0	79.0	1.1265545	0.0070039984	92000	56.06320261955261
23	203.3158	66.63652	367.0	107.0	35.639416	11.787147	57.81422	5.614303	203.3158	16148.444	0.16821297	44.125572	12.751334	51.543064	1.3421731	22.853891	0.22402747	23.328604	20.957964	4.5776368e-08	-0.0126553215	1.1968612e-07	-0.0067691472	485.32465	-108.27878	160.43799	-84.51816	0	0	79.0	1.1398718	0.0071615274	96000	58.67477512359619
24	244.0625	100.14519	507.0	144.0	36.082325	12.451044	59.371754	12.457171	244.0625	16727.424	0.16727424	48.054657	13.339073	55.448864	0.32796487	14.581306	1.5276951	17.638636	7.9604945	3.9339065e-09	-0.005980254	5.9604645e-08	0.010577496	542.77704	-114.47284	81.72468	-13.792534	0	0	7.0	1.1558353	0.013819757	100000	61.00230646133423
25	629.6667	331.27463	1000.0	173.0	24.473452	14.033529	48.02956	5.9829392	629.6667	16890.412	0.16240782	55.40651	9.332091	59.048717	1.8146915	11.947252	0.6093617	14.024816	8.975819	-3.0875206e-08	-0.01235241	-5.984306e-08	-0.026830632	1168.3386	-283.609	92.69962	-63.430023	0	0	5.0	1.1572509	0.01759991	104000	63.23867154121399
26	1000.0	0.0	1000.0	1000.0	5.307362	2.703894	9.732573	2.9746034	1000.0	16911.64	0.15658927	63.51732	0.275279	63.591698	57.98372	4.0070834	0.41771007	5.3980565	2.4185107	1.3256073e-07	-0.0036789977	-1.8119811e-08	-0.00014852118	1133.5271	-246.92523	11.139261	-10.420188	0	0	79.0	1.1583445	0.003814356	108000	65.6580982208252
27	1000.0	0.0	1000.0	1000.0	4.6226087	1.6689117	7.1203446	2.849544	1000.0	16930.13	0.15116188	67.51437	0.04030159	67.53883	67.02457	0.898415	0.28012735	1.8468978	0.08451298	2.8991698e-07	-0.0018507361	7.867813e-09	0.00073709653	898.39264	-169.40503	0.53104675	-0.28818196	0	0	79.0	1.1337137	0.0052147848	112000	68.15061116218567
28	1000.0	0.0	1000.0	1000.0	6.1550226	3.1866102	11.527105	3.179926	1000.0	16954.752	0.14616166	70.55454	0.054928683	70.58531	69.74269	0.43710375	0.22237028	1.2819817	-0.17715403	3.671646e-07	-0.0025555536	8.642673e-09	0.0004691881	738.1017	-128.04248	0.36062184	-0.006760508	0	0	79.0	1.1265564	0.0033284512	116000	70.61186194419861
29	1000.0	0.0	1000.0	1000.0	7.6769943	1.0985031	8.605453	5.8429418	1000.0	16985.459	0.14154549	73.08768	0.030808011	73.1086	72.738815	0.5095689	0.18860474	1.1912283	-0.08517983	-7.886887e-07	-0.006010391	-1.192093e-10	-0.0019330006	616.4988	-101.61548	0.37493718	-0.027080685	0	0	79.0	1.1140659	0.0072176103	120000	73.04638457298279
30	1000.0	0.0	1000.0	1000.0	4.8174067	0.7203056	6.0518465	4.2415295	1000.0	17004.729	0.13713491	75.28616	0.020680556	75.29738	74.92448	0.63997436	0.2094569	1.4379162	-0.0302547	-6.771088e-08	-0.0044705197	-3.4272671e-09	-0.0011236465	519.88965	-83.10297	0.18410248	-0.045581207	0	0	79.0	1.0746354	0.0041065253	124000	75.59706020355225
31	1000.0	0.0	1000.0	1000.0	3.7301702	0.66689366	4.5709705	2.8059573	1000.0	17019.65	0.13296601	77.24016	0.010741613	77.24697	77.11135	0.42324322	0.17389478	1.0260442	-0.11030286	2.4676322e-07	-0.0009847844	-2.3692845e-09	-0.00053836725	440.97324	-69.363495	0.09784479	-0.018831864	0	0	79.0	1.0616641	0.0024626292	128000	78.10787963867188
32	576.1667	278.34235	1000.0	101.0	2.9237337	1.5860617	5.70391	0.48045292	576.1667	17040.021	0.12909107	79.006645	0.013335966	79.01332	78.73158	0.28603944	0.18315355	0.8889508	-0.41825074	-5.722046e-09	-0.010511984	-1.4901161e-09	0.0013411241	527.4334	-13.628113	0.13519709	-0.004664287	0	0	23.0	1.0738173	0.012121269	132000	80.34008359909058
33	1000.0	0.0	1000.0	1000.0	2.9129162	0.796066	3.745601	1.6981288	1000.0	17051.674	0.12537995	79.849655	0.006188345	79.85408	79.73393	0.3148619	0.1253833	0.841878	-0.12390464	3.3712388e-07	-0.00268732	4.1723253e-10	-1.1332959e-05	345.64798	-52.413483	0.069843985	-0.008841328	0	0	79.0	1.0701773	0.0052448492	136000	82.75377178192139
34	1000.0	0.0	1000.0	1000.0	3.0796118	0.42496026	3.4639204	2.396418	1000.0	17063.992	0.12188566	81.35283	0.026060225	81.35954	80.56297	0.21998477	0.15269235	0.93024397	-0.27369902	2.0980835e-07	-0.002992606	8.791685e-10	0.00071272	296.01025	-47.809113	0.059412926	-0.0042158365	0	0	79.0	1.0690917	0.0055386066	140000	85.10969877243042
35	1000.0	0.0	1000.0	1000.0	3.5804029	0.9426711	4.6594276	2.1200383	1000.0	17078.314	0.11859941	82.84256	0.0087246485	82.84759	82.722	0.24671264	0.123063065	0.68172723	-0.17853406	-3.2162666e-07	-0.0029897762	2.0861626e-09	-0.00028834867	250.59294	-40.741882	0.09136415	-0.0020201579	0	0	79.0	1.0779899	0.0040996294	144000	87.5675756931305
36	789.25	365.0297	1000.0	157.0	2.9430199	0.5759146	3.658709	2.1125054	789.25	17094.758	0.11550512	84.22109	0.0121041965	84.226524	83.967064	0.2749291	0.124562986	0.793429	-0.10792772	6.3180923e-09	-0.007075005	-1.5944243e-09	0.00016774905	267.83963	-26.399658	0.085968606	-0.001302965	0	0	79.0	1.0629503	0.009943995	148000	89.98544430732727
37	1000.0	0.0	1000.0	1000.0	5.7101007	0.5862989	6.696534	5.236067	1000.0	17117.6	0.11261579	85.34575	0.042301804	85.35563	84.28533	0.28961274	0.13453683	0.73338497	-0.33431917	4.0340424e-07	-0.0031844166	-1.0728836e-09	0.0023397824	182.8335	-30.23964	0.27151775	-0.020664155	0	0	79.0	1.0628388	0.0054451865	152000	92.40229201316833
38	1000.0	0.0	1000.0	1000.0	7.5591683	1.6663094	10.4312	6.379959	1000.0	17147.836	0.10992202	86.544426	0.021836357	86.55421	86.2205	0.45947385	0.136369	0.85484725	0.0013150126	2.9420852e-07	-0.002045959	2.3245812e-09	0.0007317598	154.1346	-26.334816	0.35622796	-0.015541941	0	0	79.0	1.0408754	0.004046537	156000	94.82882142066956
39	1000.0	0.0	1000.0	1000.0	8.925691	2.7031379	12.230198	5.0165086	1000.0	17183.54	0.10739712	87.68406	0.019538447	87.69262	87.35451	0.5899478	0.13047756	1.0297995	0.19162542	-5.4335595e-07	-0.0041016764	4.4852495e-09	0.001438385	129.13469	-22.497383	0.6042875	-0.0035284758	0	0	79.0	1.042849	0.0049667493	160000	97.24377679824829
40	1000.0	0.0	1000.0	1000.0	8.602137	1.1869549	10.09909	6.8765583	1000.0	17217.947	0.10498748	88.74642	0.037563745	88.75637	87.93802	0.6541998	0.14048608	1.1911805	0.17784175	4.053116e-07	-0.0022839473	-4.0233136e-10	-0.0007653231	107.812805	-19.203934	0.3319884	-0.0019769073	0	0	79.0	1.05522	0.004554733	164000	99.78455877304077
41	1000.0	0.0	1000.0	1000.0	9.074435	0.9098531	9.985354	7.940823	1000.0	17254.244	0.10270383	89.74509	0.01135474	89.75097	89.51608	0.66047853	0.13350067	1.1007662	0.17377208	3.218651e-08	-0.0028961468	3.6656858e-09	0.00067207817	89.52363	-16.318985	0.50552714	-0.0027685165	0	0	79.0	1.0679005	0.0052233217	168000	102.2106101512909
42	1000.0	0.0	1000.0	1000.0	7.1764913	1.8030896	9.208124	4.297973	1000.0	17282.951	0.10048228	90.676636	0.0048845736	90.68025	90.59626	0.66481626	0.11658287	1.0914423	0.23530863	1.7285348e-07	-0.0041820225	-2.026558e-09	0.00014480588	73.99436	-13.830887	0.26765692	-0.005153507	0	0	79.0	1.0897328	0.0056253662	172000	104.63374996185303
43	1000.0	0.0	1000.0	1000.0	8.637949	1.2947737	10.50287	7.121685	1000.0	17317.502	0.0983949	91.54456	0.0050110207	91.54829	91.49615	0.598592	0.11804128	0.98008454	0.17655611	6.775856e-07	-0.0023811911	1.8179417e-09	0.00068924774	60.859627	-11.684948	0.35422704	-0.0022211075	0	0	79.0	1.1164045	0.0030917577	176000	107.06611824035645
44	1000.0	0.0	1000.0	1000.0	9.769189	1.8593885	12.98367	8.532906	1000.0	17356.58	0.096425444	92.35438	0.0047393283	92.357994	92.262726	0.6322555	0.11284365	1.0179552	0.24405798	-1.2350083e-07	-0.001552334	7.2419644e-09	-0.0011094788	49.761814	-9.8262825	0.4999994	-0.008978337	0	0	79.0	1.0864443	0.0040555038	180000	109.49574637413025
45	1000.0	0.0	1000.0	1000.0	8.316847	0.88245267	9.541838	7.047532	1000.0	17389.848	0.09451004	93.10939	0.0036222101	93.11248	93.05475	0.702552	0.12791833	1.1854883	0.26234514	-8.974075e-07	-0.0015658354	-1.6093255e-09	0.0007851301	40.418415	-8.216568	0.33352458	-0.0074275434	0	0	79.0	1.0999672	0.0036679183	184000	111.92026495933533
46	1000.0	0.0	1000.0	1000.0	8.679102	0.93221396	10.008535	7.416054	1000.0	17424.562	0.092683844	93.8101	0.0058098696	93.813614	93.73113	0.6254927	0.14344287	1.1014994	0.0065573454	-2.810955e-07	-0.004745889	-7.1823596e-09	-0.0008570045	32.60838	-6.8299294	0.4313979	-0.00095796585	0	0	79.0	1.108138	0.003470272	188000	114.33619093894958
47	1000.0	0.0	1000.0	1000.0	7.5961785	0.21979307	7.96953	7.427716	1000.0	17454.947	0.09091119	94.461136	0.004479792	94.46391	94.39109	0.6477675	0.13980873	1.1897205	0.12280729	3.8194656e-07	-0.0015307526	-2.592802e-09	-0.0023808638	26.114828	-5.6412735	0.31222713	-0.010566086	0	0	6.0	1.0976905	0.014764897	192000	116.42515873908997
48	1000.0	0.0	1000.0	1000.0	4.8525524	0.55850095	5.799912	4.352942	1000.0	17474.357	0.089154884	95.06333	0.0022304945	95.06524	95.04158	0.54040253	0.14534098	1.0016134	0.10045789	-1.06096266e-07	-0.0011514612	1.1920929e-09	-0.00068967376	20.746168	-4.6248093	0.15376416	-0.038582668	0	0	79.0	1.097854	0.0032386803	196000	118.78807854652405
49	1000.0	0.0	1000.0	1000.0	4.185328	0.70388323	5.3676596	3.630737	1000.0	17491.1	0.087455496	95.61777	0.0025201861	95.61961	95.58931	0.34709185	0.1290957	0.7867527	-0.005261034	-7.319451e-08	-0.0011222401	-5.960465e-11	2.7758182e-05	16.348017	-3.762806	0.09789885	-0.0026476607	0	0	79.0	1.0974572	0.0019675049	200000	121.28272461891174
