Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
17	1000.0	0.0	1000.0	1000.0	20.142542	5.9219227	28.425041	12.794477	1000.0	26967.758	0.3745522	52.081005	0.23449299	52.153133	48.49155	17.677029	5.29932	25.633215	-8.636522	-7.1501734e-07	-0.0031452917	2.7275087e-07	0.019238826	1955.0232	-312.896	252.54071	-235.75583	0	0	79.0	0.9489198	0.0058874846	72000	43.43278217315674
18	1000.0	0.0	1000.0	1000.0	39.814217	18.78453	69.547806	17.490412	1000.0	27127.016	0.35693443	55.874928	0.054499906	55.891582	55.00918	4.225941	2.2583253	10.3791685	-2.0505195	-3.8766862e-07	-0.002452247	-2.7418137e-08	-0.019326428	1657.5975	-227.0636	22.094048	-3.057125	0	0	79.0	0.956704	0.0037335649	76000	45.986759185791016
19	1000.0	0.0	1000.0	1000.0	37.42712	27.36372	83.48592	13.282393	1000.0	27276.723	0.34095904	58.848236	0.0044432417	58.851784	58.77094	3.4421067	1.328893	7.7222233	-0.6946957	-4.837513e-07	-0.0024775825	-3.528595e-08	-0.006093816	1441.5947	-179.18127	29.646204	-0.83364487	0	0	79.0	0.94957983	0.004977938	80000	48.52960968017578
20	1000.0	0.0	1000.0	1000.0	21.788559	5.003111	30.320942	17.626944	1000.0	27363.877	0.32576045	61.347393	0.006803836	61.3521	61.27594	2.6656797	1.7378057	7.4094605	-2.7178252	-6.010532e-07	-0.001691231	3.3378602e-09	-0.0021951231	1271.811	-149.11072	5.148485	-1.8274639	0	0	79.0	0.97377944	0.005326687	84000	51.170969009399414
21	1000.0	0.0	1000.0	1000.0	29.259905	5.2434726	36.779686	24.25688	1000.0	27480.918	0.31228316	63.554047	0.020265726	63.56277	63.266773	1.7635635	1.3269368	6.677849	-2.631382	1.6736985e-07	-0.0032893955	-1.1563301e-08	0.015721807	1130.7152	-127.81067	9.075286	-1.4054022	0	0	7.0	0.97649485	0.015906664	88000	53.45064973831177
22	1000.0	0.0	1000.0	1000.0	50.079918	12.762194	69.351006	35.567192	1000.0	27681.236	0.300883	65.567215	0.0021208012	65.56879	65.54595	2.5539632	0.6133407	4.572077	0.6752335	2.9087067e-08	-0.0016108952	3.170967e-08	-0.0010540606	1009.27374	-111.41925	18.597366	-3.6165104	0	0	79.0	0.97619355	0.0036423935	92000	55.9858500957489
23	1000.0	0.0	1000.0	1000.0	70.59006	20.007666	96.31852	45.49291	1000.0	27963.598	0.29128748	67.418465	0.0012362892	67.41961	67.40757	4.4018407	0.8681204	6.7785635	2.191326	3.4856797e-07	-0.0011292478	-4.4703484e-08	0.0043389956	903.662	-98.43536	43.255905	-1.7936821	0	0	79.0	0.9556323	0.0026955968	96000	57.640968561172485
24	1000.0	0.0	1000.0	1000.0	55.99292	20.281004	84.24526	29.0018	1000.0	28187.568	0.28187567	69.14526	0.0022829073	69.146996	69.12412	5.167832	1.2693058	9.035989	1.7780278	-3.4332277e-07	-0.002745705	-1.013279e-08	0.00080467237	810.41473	-87.734924	30.713875	-0.6379528	0	0	8.0	0.95632315	0.012919018	100000	59.89907264709473
25	833.5	195.15698	1000.0	512.0	84.07778	26.272469	126.31815	54.8924	833.5	28539.775	0.27442092	70.77025	0.005468357	70.7725	70.66483	4.8324804	1.668072	10.07456	-1.0695719	5.4061413e-08	-0.0019628757	-2.6464463e-08	-0.033370577	727.1045	-48.970642	45.43341	-9.457859	0	0	5.0	0.9559847	0.012235791	104000	62.13984537124634
26	789.5	364.5967	1000.0	158.0	20.217985	6.2817364	27.299335	10.152379	789.5	28648.164	0.2652608	72.006454	0.010074175	72.01181	71.88025	5.9542356	2.1939073	11.725143	-0.7287334	-3.8266183e-08	-0.006493171	8.404255e-09	-0.005119323	674.8038	-61.578247	19.478325	-13.586706	0	0	79.0	0.95556486	0.0064470517	108000	64.6866250038147
27	1000.0	0.0	1000.0	1000.0	19.945934	10.818148	33.449535	8.742395	1000.0	28727.947	0.25649953	73.367615	0.016923463	73.37545	73.09303	2.273	1.1629127	5.8172774	-1.7465208	1.7070771e-07	-0.0028840196	1.001358e-08	-0.0023370625	603.8119	-66.76477	6.1901793	-1.1676588	0	0	79.0	0.9462637	0.0065670945	112000	67.22935771942139
28	378.7	325.88312	1000.0	108.0	58.972057	22.444784	101.10037	24.49363	378.7	29346.338	0.2529857	74.72795	0.3705165	74.80839	68.16794	1.6706074	1.1902965	5.337489	-1.7451305	7.390976e-09	-0.0021256036	1.3017655e-07	0.0090467185	669.64087	-147.57025	270.2302	-96.67401	0	0	79.0	0.9178488	0.0039768587	116000	69.87849521636963
29	249.66667	201.15553	814.0	61.0	69.976425	30.93591	129.44148	28.608786	249.66667	30403.348	0.25336123	74.81589	6.0288086	75.43331	-43.998333	11.77351	1.0486141	14.834452	7.075197	7.867813e-09	-0.008335335	4.768372e-10	-0.026315305	818.90125	-4.6295166	379.51135	-68.57568	0	0	79.0	0.92054504	0.006979266	120000	72.41728901863098
30	602.0	322.1242	1000.0	71.0	54.841015	21.013119	79.87758	26.914505	602.0	30769.428	0.24814054	75.168015	0.040507037	75.184044	74.57996	17.52438	2.559733	23.767569	8.377121	1.4781952e-08	-0.0023998118	9.536744e-10	-0.025452994	606.945	-17.219604	152.54771	-99.21245	0	0	6.0	0.9674321	0.012906873	124000	74.7799482345581
31	1000.0	0.0	1000.0	1000.0	28.994953	20.160242	62.877003	11.4535475	1000.0	30885.406	0.24129224	75.524414	1.3525522	75.88804	56.62422	6.0626044	2.7709508	12.878758	-2.0314984	-1.9657612e-07	-0.0036169172	3.576279e-08	0.0056242794	513.6614	-75.187256	35.79009	-16.388186	0	0	6.0	0.9694183	0.013665691	128000	77.04366874694824
32	1000.0	0.0	1000.0	1000.0	36.108784	14.005786	56.286076	16.805355	1000.0	31029.842	0.23507456	77.28799	0.003826428	77.29052	77.24758	3.7217395	1.5911953	9.007339	-0.78708845	-7.319451e-08	-0.0028840376	-6.6757204e-09	0.011594032	439.095	-55.10446	13.8233185	-0.62611103	0	0	79.0	0.9701065	0.005358135	132000	79.58959674835205
33	943.5	97.86087	1000.0	774.0	40.210915	17.72223	65.71977	20.65913	943.5	31198.533	0.22940098	78.681656	0.0054287324	78.684235	78.60346	3.3123693	1.3087298	7.159291	-0.6040913	-2.7179718e-08	-0.003480136	-1.5854836e-08	-0.00088697224	406.796	-38.15811	11.727412	-0.5142994	0	0	79.0	0.9631809	0.0030124679	136000	82.12130308151245
34	843.25	165.36531	1000.0	612.0	39.100815	18.869947	63.109474	20.445839	843.25	31390.463	0.2242176	79.84834	0.050208602	79.86197	79.13309	3.678721	1.7023602	8.46182	-1.0844038	1.5854836e-08	-0.0018601103	1.5497207e-08	-0.015859703	407.98953	-26.073242	9.485793	-0.779624	0	0	8.0	0.93634117	0.012556676	140000	84.38278126716614
35	1000.0	0.0	1000.0	1000.0	23.989332	6.6389303	34.87869	17.452335	1000.0	31486.42	0.21865569	80.82752	0.059277955	80.84592	79.90563	3.6859326	1.6748385	8.363781	-1.1367288	7.2097777e-07	-0.0019102664	-2.503395e-08	-0.00019545484	312.86172	-40.42325	6.425401	-2.3907933	0	0	79.0	0.93325317	0.0019501314	144000	86.91461133956909
36	1000.0	0.0	1000.0	1000.0	39.998028	13.620493	61.35215	25.772701	1000.0	31646.412	0.2138271	82.04008	0.0698724	82.05584	81.11972	2.5072534	1.2862405	5.7583566	-1.6841238	5.8817864e-07	-0.0026667381	-3.0457972e-08	0.02752265	274.56912	-37.03473	20.818834	-0.9041748	0	0	9.0	0.9234599	0.015059163	148000	88.31433892250061
37	554.2857	300.97873	996.0	138.0	103.36565	32.692593	152.96808	54.602974	554.2857	32378.076	0.21301366	83.241035	0.0007399173	83.2415	83.2343	5.2912283	1.4340277	10.044755	1.8315831	4.172325e-09	-0.0040459847	-1.5997887e-07	-0.01960532	573.8842	0.030639648	226.29485	-95.09706	0	0	79.0	0.9240668	0.0035886723	152000	90.84427523612976
38	776.8	274.6506	1000.0	400.0	66.28688	17.285896	87.91383	44.49507	776.8	32725.342	0.20977783	83.358574	0.0016980107	83.359474	83.340645	13.654182	2.4303734	21.026142	4.7490606	1.168251e-08	-0.002199263	-1.013279e-09	-0.03440034	323.26074	-14.077515	72.56226	-30.020813	0	0	7.0	0.9439157	0.012686149	156000	93.17491507530212
39	1000.0	0.0	1000.0	1000.0	19.53773	2.397105	22.221403	15.884763	1000.0	32803.492	0.20502183	84.06992	0.0036027809	84.07184	84.02191	6.930209	2.0197802	11.807085	0.7574718	-2.7155878e-07	-0.0014622264	1.1634827e-07	0.0048885914	216.01999	-30.595154	26.008207	-22.306362	0	0	79.0	0.9456638	0.003409235	160000	95.69909262657166
40	893.75	184.0304	1000.0	575.0	32.079617	9.833389	46.948208	19.311567	893.75	32943.36	0.20087415	85.17231	0.038058553	85.180504	84.4805	2.3859975	2.18113	9.885437	-4.398394	1.2755394e-08	-0.0012994731	-3.8146974e-09	-0.007608342	237.32668	-19.127213	9.309914	-1.9878592	0	0	79.0	0.9464158	0.0035933552	164000	98.33641219139099
41	710.4	350.48917	1000.0	216.0	35.21955	24.39887	70.91606	4.9256606	710.4	33146.008	0.19729766	86.093094	0.004426206	86.095795	86.03821	3.1076734	1.6135181	9.072926	-1.1098553	7.2717667e-09	-0.0034627563	-7.1525574e-10	-0.0493407	342.9429	-5.876648	31.080734	-3.9902382	0	0	6.0	0.95290726	0.014433635	168000	100.58607912063599
42	1000.0	0.0	1000.0	1000.0	12.621399	5.1632276	20.107428	6.7446666	1000.0	33196.492	0.19300286	86.61258	0.031217	86.62588	86.14159	2.2565238	1.6184212	8.137283	-2.8858006	1.1968612e-07	-0.0021984389	-3.2246113e-08	0.01456138	152.5813	-22.880768	6.312273	-1.8645072	0	0	79.0	0.95422554	0.0058878167	172000	103.12637257575989
43	1000.0	0.0	1000.0	1000.0	31.585348	21.2708	65.77967	12.734531	1000.0	33322.836	0.18933429	87.61128	0.004625292	87.613464	87.56027	3.2137542	1.6345537	8.00049	-1.704694	8.273125e-08	-0.0024284571	2.0980835e-08	-0.009315398	130.65523	-21.230453	12.799256	-0.14762974	0	0	79.0	0.98475516	0.004823469	176000	105.66461610794067
44	1000.0	0.0	1000.0	1000.0	15.110054	6.8931646	26.703693	9.433173	1000.0	33383.273	0.18546262	88.60024	0.013161817	88.60873	88.49155	1.4867684	1.5212777	6.3501205	-1.9979792	-3.0899048e-07	-0.0033210947	7.7486035e-09	-0.004177165	110.629845	-18.411446	3.3957827	-0.78481436	0	0	79.0	1.0076766	0.0033774374	180000	108.20110440254211
45	1000.0	0.0	1000.0	1000.0	14.965825	6.9657927	24.85941	7.366506	1000.0	33443.137	0.18175618	89.54131	0.0082293805	89.5472	89.46274	1.3798027	1.0585907	4.7142363	-1.7967393	-1.718998e-07	-0.0028146876	6.198883e-09	-0.008358307	93.12518	-15.888969	5.3770685	-0.6940923	0	0	79.0	0.98745203	0.005799883	184000	110.72346830368042
46	1000.0	0.0	1000.0	1000.0	23.883543	7.7830005	37.32098	18.884909	1000.0	33538.67	0.1783972	90.416016	0.029771585	90.43139	90.14012	0.8451278	1.026541	3.798825	-2.576267	-6.3872335e-07	-0.004294292	-2.6583672e-08	-0.00069053064	78.17247	-13.712822	8.05604	-1.9972868	0	0	79.0	0.9800187	0.0059519107	188000	113.26158547401428
47	1000.0	0.0	1000.0	1000.0	14.734547	1.6725645	16.12061	11.960834	1000.0	33597.61	0.17498755	91.25614	0.011388957	91.2638	91.1501	1.8568413	0.55662954	3.5677228	-0.008822873	-6.053448e-07	-0.0016241315	2.3841857e-09	0.0014022659	65.08977	-11.724079	2.4182348	-0.5756513	0	0	79.0	0.9551997	0.0056783543	192000	115.78362607955933
48	1000.0	0.0	1000.0	1000.0	6.723351	1.0825922	8.343839	5.307154	1000.0	33624.504	0.1715536	92.04292	0.004946876	92.04633	91.954475	1.5531706	0.4227734	2.9110534	0.026146084	4.858971e-07	-0.0028378125	-1.0967255e-08	-0.0039943806	53.90134	-9.985901	1.1491046	-0.7520901	0	0	79.0	0.9459472	0.0057907165	196000	118.3364462852478
49	985.0	25.980762	1000.0	940.0	12.312663	1.7256231	14.676359	10.398719	985.0	33673.938	0.16836968	92.77331	0.007935796	92.7802	92.70315	0.32319948	0.39615953	1.5487224	-1.0442936	-7.510185e-09	-0.0049337503	-1.6361476e-08	-0.00058275316	133.03442	-3.625229	1.5611525	-0.47092783	0	0	79.0	0.9579189	0.0095261205	200000	120.05398273468018
