Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
39	1000.0	0.0	1000.0	1000.0	6.61624	2.2922707	9.551914	3.2769563	1000.0	10124.214	0.063276336	91.39597	0.0035768996	91.39912	91.34647	0.41754004	0.15227515	0.81716	-0.020912081	-5.707741e-07	-0.0018314107	3.3825636e-09	0.005156856	63.01918	-13.885326	0.35116082	-0.010006189	0	0	8.0	0.9150844	0.013930226	160000	152.4124186038971
40	1000.0	0.0	1000.0	1000.0	14.030382	1.5919836	16.492172	12.039999	1000.0	10180.336	0.06207522	92.338905	0.032864377	92.353226	91.893745	0.75932413	0.20504777	1.4236497	0.19052592	-2.1958351e-07	-0.0024311678	2.2649764e-09	-0.0005918375	49.954063	-11.295803	0.7201486	-0.27584845	0	0	79.0	0.9152846	0.004272672	164000	156.48098278045654
41	1000.0	0.0	1000.0	1000.0	12.439806	1.030757	13.975463	11.134575	1000.0	10230.095	0.06089342	93.21792	0.012057936	93.22548	93.08642	1.198565	0.2156414	1.8318493	0.45475525	-4.7945974e-07	-0.00257187	5.960465e-11	0.0018091057	39.149624	-9.08453	0.47602472	-0.024806023	0	0	79.0	0.9292301	0.0058013466	168000	160.43619012832642
42	1000.0	0.0	1000.0	1000.0	12.2140665	3.7537065	17.038574	6.6106567	1000.0	10278.951	0.059761345	94.0133	0.008261164	94.02024	93.91587	1.1302832	0.19283378	1.6714177	0.49576744	-1.9240379e-07	-0.0037571345	1.4305115e-09	0.00036052993	30.50748	-7.2779408	0.5667543	-0.0068956017	0	0	79.0	0.94814754	0.006372472	172000	164.42724704742432
43	1000.0	0.0	1000.0	1000.0	15.081621	1.8261814	17.836357	12.723645	1000.0	10339.278	0.0587459	94.73589	0.009692735	94.74315	94.60279	1.1917226	0.18740153	1.8285648	0.56603086	2.1553039e-07	-0.0025139519	-2.0861626e-10	0.00024141528	23.58635	-5.794956	0.7481835	-0.03101492	0	0	79.0	0.9671375	0.0033731028	176000	168.38260531425476
44	1000.0	0.0	1000.0	1000.0	16.911413	2.085144	20.502192	15.356666	1000.0	10406.924	0.057816245	95.39153	0.008634548	95.3991	95.29949	1.3211448	0.17011686	1.8935333	0.74359006	-1.5187264e-07	-0.002583888	8.106232e-09	-0.0028076835	18.079357	-4.5789995	0.9901665	-0.054246724	0	0	79.0	0.9363413	0.0066061383	180000	172.30463790893555
45	1000.0	0.0	1000.0	1000.0	12.066601	0.86940414	12.95577	10.997727	1000.0	10455.189	0.05682168	95.98835	0.004109197	95.992546	95.9368	1.433936	0.18469308	1.9839847	0.749038	3.502369e-07	-0.0014354074	-3.218651e-09	0.00011605179	13.700421	-3.5786	0.49215028	-0.121736676	0	0	79.0	0.9483502	0.0030225771	184000	176.20846891403198
46	1000.0	0.0	1000.0	1000.0	12.0161705	1.2097425	13.426847	10.1016035	1000.0	10503.255	0.055868376	96.522675	0.00722041	96.52723	96.43017	1.0966519	0.20875652	1.8043002	0.28152877	1.4328957e-07	-0.0046802037	1.8775463e-09	-0.0034349912	10.291383	-2.7741485	0.70105547	-0.0033118725	0	0	79.0	0.9541074	0.0061699897	188000	179.36527967453003
47	1000.0	0.0	1000.0	1000.0	7.2198234	0.15038076	7.444639	7.0209203	1000.0	10532.134	0.054854862	97.00428	0.0027266578	97.006424	96.95854	1.0317199	0.18191391	1.7766064	0.373842	3.182888e-07	-0.0016842969	3.0994416e-09	-0.0028433776	7.639108	-2.12678	0.36380735	-0.16142265	0	0	6.0	0.930868	0.01471195	192000	182.99383926391602
48	1000.0	0.0	1000.0	1000.0	3.2907846	0.61249626	4.2110777	2.5003824	1000.0	10545.297	0.053802535	97.43287	0.0009367828	97.43412	97.42289	0.62979335	0.16829199	1.1394364	0.14010614	6.1440466e-07	-0.0015992435	2.384186e-10	-0.0005513258	5.6101	-1.6135349	0.1817268	-0.12910089	0	0	79.0	0.93068194	0.0052819527	196000	186.8982059955597
49	1000.0	0.0	1000.0	1000.0	3.0419831	0.66359556	4.1689377	2.4537337	1000.0	10557.465	0.052787323	97.81274	0.0013055817	97.81413	97.79577	0.2745484	0.1391803	0.76398844	-0.13371684	-3.890991e-07	-0.00096200465	-2.5331975e-10	0.00010416971	4.0726542	-1.2103333	0.058818337	-0.005010359	0	0	79.0	0.92882144	0.0021233603	200000	191.015780210495
