Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
10	80.3944	25.153591	128.15967	41.0	32.345715	15.327464	75.53951	0.90129226	81.875	7991.7817	0.1816314	25.918768	5.6740046	29.942825	-0.8550749	16.275583	1.0846137	17.97233	8.352982	2.9802322e-10	-0.008153233	7.200241e-08	0.021293728	270.31998	-67.22635	117.80706	-5.6470795	0	0	79.0	0.8961753	0.0041390983	44000	49.39577341079712
11	118.912285	44.702557	246.1122	41.0	34.671772	18.293463	75.61621	0.79992044	120.181816	9136.268	0.19033891	28.806301	6.989361	33.516933	-0.96445936	18.569	1.6245879	20.640785	6.0151796	-2.2828578e-08	-0.0091108065	9.059906e-09	0.053621136	571.5436	-122.01874	121.29021	-5.952957	0	0	79.0	0.8931118	0.0039918954	48000	54.63198113441467
12	162.50713	76.036316	397.25476	36.0	28.374617	11.884562	52.87535	4.420231	164.08333	9830.729	0.18905248	34.07922	7.362553	37.67687	-1.937416	16.315273	1.5489674	18.874033	4.9079075	4.0590763e-08	-0.008600973	1.3828277e-08	0.01774251	843.1015	-145.76227	71.96444	-25.689938	0	0	79.0	0.88684535	0.0037202968	52000	59.518497705459595
13	165.71538	71.16152	378.33838	62.49788	37.071636	13.436754	61.248093	9.752439	167.56522	10687.067	0.19084048	36.25445	9.722353	41.552357	-1.174859	11.46939	1.660733	14.817225	1.8681105	2.2530555e-08	-0.00590727	4.673004e-08	0.0035527172	712.52325	-110.50214	77.060745	-11.800102	0	0	6.0	0.8857749	0.0149684865	56000	64.112295627594
14	338.85837	254.31552	1000.0	71.0	26.408796	20.38907	77.25387	3.9002094	339.45456	10996.315	0.18327193	42.922165	4.0530343	44.511944	13.248632	14.26278	0.78597814	15.80517	9.287019	1.66893e-08	-0.0056527536	-4.768372e-10	0.008391439	1745.0067	-296.7588	110.71345	-73.71068	0	0	8.0	0.88497174	0.011768796	60000	68.57784223556519
15	258.13684	137.68584	631.6457	113.32544	44.45582	22.20489	103.07131	13.853306	260.46667	11665.469	0.18227296	47.22659	4.5986056	48.3848	3.5932398	5.533121	1.0624503	8.338991	2.3773782	-1.2874604e-08	-0.0057099825	-1.2397766e-08	-0.020115195	1002.21985	-157.12854	140.52477	-57.666267	0	0	6.0	0.8826212	0.013116487	64000	73.10203790664673
16	419.90198	229.70503	894.3115	101.0	31.015533	22.30173	77.18128	3.3291602	421.66666	11975.49	0.17611015	49.08208	6.416096	50.789917	-0.89211804	11.292275	1.8684492	15.141755	1.3649411	-2.384186e-10	-0.008893634	5.7697296e-08	0.00089295744	1366.8394	-157.22913	62.022923	-28.610863	0	0	79.0	0.88115335	0.0040885587	68000	77.25793480873108
17	787.2729	282.46484	1000.0	261.49973	26.340176	17.416426	60.599262	12.534922	789.4	12107.563	0.1681606	53.18793	1.998411	53.5108	18.07309	6.127791	1.194906	8.840286	-0.3081169	-8.404255e-08	-0.004284382	9.059906e-09	-0.002926749	1657.2521	-231.6792	23.317356	-9.97312	0	0	79.0	0.86745924	0.004436431	72000	81.95389223098755
18	1000.0	0.0	1000.0	1000.0	17.453539	9.255163	30.547312	8.274226	1000.0	12177.378	0.16022865	56.521748	0.10718904	56.575752	54.769497	3.826286	0.6080863	5.5181184	1.5752383	1.8787384e-07	-0.0015598929	-4.339218e-08	0.0030751042	1609.1823	-219.63379	9.647302	-4.9975557	0	0	79.0	0.8392305	0.0031926227	76000	86.79440331459045
19	629.0	331.0722	1000.0	234.0	14.31127	6.441615	25.540997	7.142032	629.0	12261.142	0.15326427	59.400322	0.27650237	59.46557	53.500317	2.1810296	0.5539732	3.9225523	0.40362462	-2.861023e-09	-0.008689672	2.2649764e-09	-0.000728603	1241.9268	-116.886475	2.2817163	-0.31101596	0	0	79.0	0.8297354	0.0072010746	80000	91.53312993049622
20	999.9998	0.00034391563	1000.0	999.9992	13.748858	4.1423836	20.573244	9.646183	1000.0	12316.137	0.14662068	61.4945	0.1758281	61.54263	58.355354	1.5855224	0.44053128	2.7513905	0.05014144	2.0217895e-07	-0.0038158542	5.6028364e-09	-0.0035901917	1261.5718	-151.969	1.308523	-0.1340431	0	0	79.0	0.8236232	0.00455178	84000	96.25412726402283
21	1000.0	0.0	1000.0	1000.0	10.136855	2.4728684	13.300404	7.2594376	1000.0	12356.685	0.14041688	63.76764	0.06767449	63.791157	62.63097	1.3085539	0.327471	2.3188946	0.2036148	5.44548e-07	-0.0053906753	-5.9604646e-09	-0.0012463649	1117.01	-131.43262	0.6785261	-0.13356847	0	0	79.0	0.817245	0.0043107024	88000	101.12429547309875
22	1000.0	0.0	1000.0	1000.0	9.205323	2.9834826	13.57805	5.774079	1000.0	12393.506	0.13471203	65.85514	0.016818624	65.86446	65.651375	1.0344604	0.22809349	1.7420906	0.20708513	6.7305564e-07	-0.0013452831	2.3245812e-09	-0.00032267993	992.49365	-113.40875	0.9316156	-0.09883058	0	0	79.0	0.82242584	0.0036144375	92000	105.76231646537781
23	1000.0	0.0	1000.0	1000.0	4.7179565	0.6479757	5.5888114	4.0337667	1000.0	12412.378	0.1292956	67.75906	0.009804876	67.76441	67.599525	0.8152133	0.18139628	1.5033246	0.15804113	-6.015301e-07	-0.0024874131	2.3841857e-09	0.0021118983	884.8256	-99.43671	0.29755816	-0.16311216	0	0	7.0	0.8292258	0.01625831	96000	109.11052632331848
24	1000.0	0.0	1000.0	1000.0	16.001371	4.7737637	22.189884	10.42655	1000.0	12476.383	0.12476383	69.52108	0.011928432	69.52877	69.366554	0.74051344	0.17233515	1.2741121	0.095276326	-8.7046624e-07	-0.0012001646	-5.1259996e-09	-0.0016019536	790.819	-88.18707	2.309532	-0.40020335	0	0	79.0	0.83020926	0.0034488253	100000	113.29375696182251
25	1000.0	0.0	1000.0	1000.0	6.655937	4.818249	14.12404	1.6849209	1000.0	12503.007	0.12022122	71.1732	0.03569248	71.18344	70.62229	0.9924766	0.3092467	2.016773	-0.15197316	8.583069e-08	-0.002827006	-3.8146974e-09	0.0014249074	707.38586	-78.742615	0.88656247	-0.20763326	0	0	79.0	0.8405027	0.004234874	104000	117.75693798065186
26	1000.0	0.0	1000.0	1000.0	12.894344	3.4444497	17.872581	8.1776905	1000.0	12554.584	0.11624615	72.73772	0.010375274	72.744484	72.62597	0.8741779	0.21118017	1.4508106	0.23180251	-2.1123886e-07	-0.0017862737	5.3644182e-09	-0.0021430722	632.6403	-70.57843	1.0632876	-0.11217791	0	0	79.0	0.8084686	0.0040979045	108000	122.33013105392456
27	1000.0	0.0	1000.0	1000.0	6.7993803	3.3504004	10.953749	2.7406507	1000.0	12581.782	0.11233734	74.22131	0.004416	74.22549	74.18277	0.9398227	0.24069017	1.6960262	0.17866361	-7.9154965e-08	-0.0022080455	5.00679e-09	0.0012877324	565.6838	-63.505707	0.5046237	-0.10163087	0	0	79.0	0.81892276	0.004140733	112000	126.46353316307068
28	1000.0	0.0	1000.0	1000.0	10.209993	2.7267735	13.382679	6.4219337	1000.0	12622.622	0.10881571	75.63059	0.0044458173	75.63485	75.58116	0.8839424	0.18170975	1.374996	0.17476647	-6.654262e-07	-0.0012973187	-4.3213366e-09	0.0008461908	505.52826	-57.31357	0.3800647	-0.009694666	0	0	79.0	0.8020283	0.0035208997	116000	130.16750526428223
29	631.2346	216.42729	1000.0	411.01874	27.20374	14.907743	49.301186	3.6072624	634.6	12761.232	0.106343605	76.55789	3.415893	76.98095	9.3056345	0.7475467	0.42525876	2.3145235	-1.008494	-2.3305416e-08	-0.004329395	5.197525e-08	0.0019703992	506.07367	-165.44943	18.925224	-5.804929	0	0	79.0	0.8130203	0.003896138	120000	134.7774636745453
30	450.33472	128.92386	687.81104	271.66183	34.398605	11.368042	54.089916	23.935812	453.875	13039.595	0.10515802	70.27036	17.769266	77.892044	-0.6031863	3.5368843	0.6505445	5.435797	1.4505345	-4.386902e-08	-0.0075016664	-2.6226044e-09	-0.025998207	231.00534	-24.984116	27.236605	-11.720228	0	0	3.0	0.80707747	0.034812953	124000	138.62821865081787
31	1000.0	0.0	1000.0	1000.0	7.054721	0.7034212	8.258301	6.481994	1000.0	13067.813	0.102092296	78.44394	0.28397334	78.59513	75.121155	4.312332	1.0031028	6.9012365	1.4205449	-8.1539156e-08	-0.004651707	2.8610229e-08	0.008848894	395.70264	-49.31778	12.974004	-11.430206	0	0	6.0	0.80722594	0.016545093	128000	143.01067781448364
32	1000.0	0.0	1000.0	1000.0	6.1499453	1.7384127	8.733318	3.9228818	1000.0	13092.413	0.099184945	79.75828	0.11626448	79.81215	78.11134	2.0830834	0.65625364	4.46748	0.024021152	-3.3283234e-07	-0.002389995	3.170967e-08	-0.0008744805	348.83136	-43.990112	2.3958907	-1.9295216	0	0	79.0	0.8066922	0.0033759256	132000	147.7518699169159
33	866.0	232.0948	1000.0	464.0	6.886243	1.098886	8.36883	5.270864	866.0	13123.443	0.096495904	81.00489	0.050176278	81.039154	80.36125	0.8996066	0.4747749	2.4902282	-0.5596206	-2.5868415e-08	-0.007182312	9.536744e-10	0.0012204073	337.13776	-29.274658	0.45585483	-0.09474254	0	0	45.0	0.81329966	0.012279496	136000	151.43201661109924
34	1000.0	0.0	1000.0	1000.0	8.12095	1.9637728	11.175929	5.916889	1000.0	13155.927	0.0939709	82.0294	0.04230537	82.063286	81.70009	0.8309814	0.46084976	2.0616612	-0.72131556	5.4121017e-07	-0.0023228875	-1.3113022e-09	-0.005098018	274.77713	-35.228104	0.32979193	-0.02335751	0	0	79.0	0.8029176	0.005789026	140000	155.47742295265198
35	1000.0	0.0	1000.0	1000.0	3.8677084	1.7072413	6.571853	1.8409154	1000.0	13171.397	0.091468036	83.16864	0.022154842	83.18232	82.69025	0.16596086	0.4918487	1.3715882	-1.5070326	3.209114e-07	-0.0037891627	7.629395e-09	-0.0030344902	241.16159	-31.823181	0.5335181	-0.09647405	0	0	79.0	0.80095786	0.00685137	144000	159.89098262786865
36	1000.0	0.0	1000.0	1000.0	3.3088834	1.4976943	5.855895	2.083577	1000.0	13184.634	0.08908536	84.25608	0.0206291	84.26869	83.99606	0.06363117	0.36318365	1.1191449	-1.2082748	1.8453598e-07	-0.002186818	-8.165836e-09	0.0043364605	210.96259	-28.445175	0.39357698	-0.051076114	0	0	8.0	0.76523393	0.014376167	148000	164.20316982269287
37	1000.0	0.0	1000.0	1000.0	3.9179728	0.8318373	5.333598	3.2003455	1000.0	13200.306	0.08684412	85.29971	0.00958085	85.30757	85.1429	0.67886645	0.29098955	1.7932258	-0.19467026	4.1007996e-07	-0.0017219477	3.0696392e-09	0.0026210197	183.93326	-25.353195	0.23273166	-0.08939706	0	0	79.0	0.76219743	0.0031188128	152000	168.94784259796143
38	1000.0	0.0	1000.0	1000.0	6.32796	0.17882556	6.5863047	6.1048	1000.0	13225.617	0.0847796	86.29003	0.010638294	86.30122	86.19914	0.5964128	0.26648617	1.3407975	-0.14872162	8.449554e-07	-0.003562017	-1.5050173e-09	-0.0019686115	159.99797	-22.61116	0.20242961	-0.007570535	0	0	79.0	0.74771	0.0047369255	156000	172.81382846832275
39	1000.0	0.0	1000.0	1000.0	6.4964952	1.9323965	8.286886	3.2416096	1000.0	13251.604	0.082822524	87.24211	0.014491287	87.251884	87.106285	0.505623	0.2966094	1.4732695	-0.23586799	1.330614e-06	-0.0013666828	4.351139e-09	0.0068854317	138.56711	-20.081215	0.24810663	-0.0041395575	0	0	8.0	0.71857184	0.013141166	160000	177.03798484802246
40	1000.0	0.0	1000.0	1000.0	22.088402	5.7946615	29.64692	15.963299	1000.0	13339.957	0.0813412	88.00911	0.25674027	88.16043	85.488075	1.2368164	0.48349717	2.417099	-0.27440098	1.3422967e-07	-0.005900507	1.5854836e-08	-0.0101897875	122.41327	-20.096054	1.677929	-0.73208934	0	0	3.0	0.7174336	0.021008216	164000	181.60420656204224
41	1000.0	0.0	1000.0	1000.0	8.913699	4.6618185	16.47408	3.778879	1000.0	13375.611	0.07961673	89.0262	0.013317605	89.03333	88.759056	1.4172639	0.4195977	2.9031086	0.22698216	1.4424324e-07	-0.0017281636	1.1026859e-08	-0.0020793814	102.524284	-15.674973	0.8683956	-0.339755	0	0	79.0	0.7169947	0.002659218	168000	186.33742117881775
42	1000.0	0.0	1000.0	1000.0	6.045519	3.080149	11.321554	3.549594	1000.0	13399.794	0.07790578	89.85272	0.011226296	89.85985	89.74935	0.70867395	0.43315792	2.0699933	-0.58216727	-2.2602082e-07	-0.0018572	-5.960465e-11	0.0027715596	87.66042	-13.774185	0.3445867	-0.041582316	0	0	79.0	0.7429071	0.004191069	172000	191.14232659339905
43	1000.0	0.0	1000.0	1000.0	10.883827	4.554949	17.809847	5.796327	1000.0	13443.329	0.076382555	90.63715	0.013821988	90.64645	90.50307	0.8606383	0.33563548	1.8258837	-0.06900757	-7.6746943e-07	-0.002326405	-1.0371208e-08	-0.001460487	74.61589	-12.076	0.3603227	-0.024532348	0	0	79.0	0.75242615	0.0030102225	176000	195.85146951675415
44	1000.0	0.0	1000.0	1000.0	8.506718	4.2027926	15.049296	4.0078225	1000.0	13477.355	0.0748742	91.38924	0.007699838	91.394356	91.32081	0.9393081	0.29274955	1.8958045	0.17778166	-1.552105e-07	-0.0015709734	-4.120171e-09	0.00026937475	63.120094	-10.519329	0.29928803	-0.014356494	0	0	79.0	0.72431684	0.0033481894	180000	200.37529850006104
45	1000.0	0.0	1000.0	1000.0	9.286738	3.1470392	14.33777	6.631358	1000.0	13514.503	0.07344838	92.09523	0.034006767	92.1048	91.538605	0.85349333	0.31915644	2.2310898	0.11524448	2.388954e-07	-0.0035511975	-3.1143428e-09	-0.0030815948	53.199345	-9.145908	0.27850106	-0.0043151677	0	0	79.0	0.72525775	0.006576278	184000	203.1466248035431
46	1000.0	0.0	1000.0	1000.0	4.94405	3.3461342	10.626622	1.9766116	1000.0	13534.279	0.07199085	92.76099	0.05972405	92.77806	91.352135	0.10487587	0.240516	0.72370905	-1.0795906	-4.4345857e-08	-0.003464812	-1.0430813e-10	0.0006982184	44.62002	-7.929844	0.7934813	-0.1147998	0	0	79.0	0.7013991	0.0037641732	188000	206.8664152622223
47	1000.0	0.0	1000.0	1000.0	4.2819815	1.8734282	6.830003	1.7382743	1000.0	13551.407	0.070580244	93.41033	0.005371148	93.41492	93.346924	0.69881403	0.27251253	1.5098096	-0.056829013	-2.7108192e-07	-0.00330139	1.9967556e-09	0.0015876424	36.957825	-6.758129	0.33603528	-0.13171123	0	0	79.0	0.6982749	0.005001299	192000	210.4516863822937
48	1000.0	0.0	1000.0	1000.0	6.330389	0.97897536	7.6307335	4.880242	1000.0	13576.729	0.069269024	94.00941	0.0069110375	94.01386	93.94273	0.64711416	0.23576234	1.4516532	-0.019863043	1.5306473e-07	-0.0012094422	-3.926456e-09	-8.470202e-05	30.541418	-5.7668266	0.068993695	-0.0020524263	0	0	79.0	0.6956845	0.0035761176	196000	214.98403525352478
49	1000.0	0.0	1000.0	1000.0	4.2712164	0.849504	5.516535	3.1405745	1000.0	13593.813	0.06796907	94.57497	0.0032906702	94.577614	94.531	0.546115	0.19010824	1.3140352	-0.016504854	-3.7121774e-07	-0.0010648117	3.5986305e-09	-0.000679553	25.053694	-4.8856277	0.07636391	-0.020109877	0	0	79.0	0.70517683	0.0024681087	200000	219.26753115653992
