Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
11	82.770836	25.081734	186.0	43.0	55.680103	24.060663	104.40075	1.4886588	82.770836	11700.497	0.24376036	28.893827	7.178662	34.619675	0.48944438	26.681635	0.28208974	27.117079	24.816261	-1.8119811e-08	-0.004815323	2.3174286e-07	0.03275645	199.28546	-47.230576	379.04065	-33.144928	0	0	79.0	1.0187078	0.0032292777	48000	29.90246820449829
12	91.72093	26.680998	190.0	48.0	53.323116	18.652288	88.163795	2.8897283	91.72093	13993.837	0.26911226	30.117336	9.4863405	37.46688	1.001519	30.035404	0.25900862	30.391253	28.311281	2.169609e-08	-0.008847005	-1.9550324e-08	0.010633421	190.41484	-42.287384	223.02003	-3.1025696	0	0	79.0	1.0198936	0.005401731	52000	32.49134635925293
13	101.28205	23.102833	146.0	59.0	53.67787	14.296698	92.174736	16.62225	101.28205	16094.343	0.28739896	31.972336	11.120227	40.310364	1.8567598	30.913404	0.08403953	31.067848	30.488844	-7.8320504e-08	-0.00708259	2.193451e-08	-0.034309607	166.17525	-36.258453	136.4736	-0.11166382	0	0	6.0	1.0126917	0.01625446	56000	34.79715847969055
14	122.125	38.90272	222.0	64.0	51.40043	21.90371	107.80552	1.4597088	122.125	17750.318	0.29583865	34.527447	11.866629	43.010357	3.028489	30.900936	0.05208132	30.99527	30.517366	-4.0769578e-08	-0.00413303	1.051426e-07	0.03502482	290.35257	-56.92856	240.93428	-16.13736	0	0	8.0	1.0133486	0.012149359	60000	37.108845472335815
15	153.65384	44.734207	284.0	97.0	47.701164	14.306765	66.18684	6.063775	153.65384	18990.578	0.29672778	38.216244	12.058202	46.17476	1.1667674	28.62655	0.07331892	28.761639	27.858816	4.005432e-08	-0.009733054	-9.059906e-08	0.00954487	365.78406	-80.25943	172.52647	-35.97348	0	0	79.0	1.0130687	0.00617377	64000	39.68821597099304
16	170.08696	61.85391	356.0	22.0	42.787426	15.767248	64.34856	1.290255	170.08696	19975.822	0.2937621	41.43057	13.223504	49.674393	0.44470578	25.005491	0.42183366	25.664038	22.260128	2.0861625e-08	-0.011617311	-8.4877016e-08	-0.013617147	414.94412	-77.951324	132.99365	-36.775337	0	0	6.0	1.0341892	0.019814646	68000	42.03533124923706
17	305.53845	103.61439	482.0	162.0	43.237247	17.529799	85.72706	14.241869	305.53845	20538.508	0.28525704	46.274452	11.537664	52.858692	4.243566	20.157063	1.0242205	21.782223	11.823295	1.4066696e-08	-0.005585709	-1.5354156e-07	0.00027049734	876.7326	-213.31964	147.88544	-70.374115	0	0	5.0	1.034663	0.018001579	72000	44.320698738098145
18	507.85715	162.44774	796.0	270.0	32.577755	15.940601	64.43984	7.1922355	507.85715	20777.516	0.27338836	53.67404	8.239882	57.08318	8.160314	11.645599	0.626809	13.306303	8.095411	9.393692e-08	-0.0058904057	8.34465e-08	-0.006746262	1137.0916	-242.30408	53.820206	-37.030357	0	0	6.0	1.0345962	0.015184255	76000	46.58949136734009
19	785.8	270.0803	1000.0	363.0	10.448229	5.33742	20.513903	5.412422	785.8	20833.113	0.26041391	61.04042	0.6264688	61.18576	45.111073	5.938762	0.48932013	7.3298526	4.003635	1.1014939e-07	-0.0070866393	-4.2438508e-08	0.0036197884	1186.1798	-218.75793	20.960365	-18.991884	0	0	79.0	1.0337992	0.005995554	80000	49.168965578079224
20	934.5	113.449326	1000.0	738.0	5.7925463	1.2174606	7.257892	4.567259	934.5	20861.111	0.24834657	64.9046	0.05379669	64.92983	63.905636	1.7862413	0.27654713	2.5875378	0.7442052	6.103516e-08	-0.003946823	9.298325e-09	0.00059879944	1002.0489	-173.36115	1.5712774	-1.16529	0	0	6.0	1.017811	0.01597777	84000	50.9269917011261
21	1000.0	0.0	1000.0	1000.0	11.633165	7.049085	23.231836	4.2384124	1000.0	20907.645	0.23758687	67.95298	0.41974953	68.05892	61.3174	0.7495341	0.2805754	2.1105	-0.1051295	4.043579e-07	-0.00783064	2.503395e-09	0.0002644298	868.69763	-155.3205	1.3907886	-0.4167831	0	0	79.0	1.016434	0.0038908692	88000	53.736011028289795
22	1000.0	0.0	1000.0	1000.0	9.962021	4.0247655	16.90002	7.0117784	1000.0	20947.492	0.22769013	70.84994	0.01736108	70.85932	70.61298	1.1871718	0.27197257	2.0018628	0.34235108	-6.08921e-07	-0.0015226302	5.6028364e-09	0.0001833399	723.34735	-121.97662	0.7439502	-0.053869188	0	0	79.0	0.98640585	0.0030768395	92000	56.4264702796936
23	1000.0	0.0	1000.0	1000.0	9.3910475	4.230565	15.896535	4.7244306	1000.0	20985.057	0.21859434	73.286766	0.014436516	73.292274	73.00245	1.0044713	0.25661096	1.9259118	-0.04492668	-1.9931794e-07	-0.0029767079	-1.9669533e-09	0.0008452823	607.4751	-99.20926	1.2066287	-0.05807531	0	0	79.0	0.99475217	0.00418096	96000	59.33615708351135
24	1000.0	0.0	1000.0	1000.0	29.861914	11.922923	45.453075	13.460801	1000.0	21104.504	0.21104504	75.42075	0.09778237	75.44906	73.79847	1.0357054	0.24165885	1.9819309	0.24157372	-1.4400482e-07	-0.0029579196	1.5377998e-08	-0.0016150131	514.45166	-83.261566	9.148438	-2.8327217	0	0	79.0	0.98540944	0.002742759	100000	62.21599864959717
25	1000.0	0.0	1000.0	1000.0	13.590455	5.644629	21.996279	7.953185	1000.0	21158.867	0.20345065	77.39584	0.0076723727	77.400444	77.30176	2.3812006	0.45347416	3.6672657	0.85390186	1.6117096e-07	-0.002531184	-4.4107438e-09	-0.0038321184	434.95392	-69.54953	2.1203446	-1.0634606	0	0	79.0	0.9665689	0.0054005594	104000	64.89777660369873
26	1000.0	0.0	1000.0	1000.0	9.803047	3.741596	14.481307	5.1645164	1000.0	21198.078	0.1962785	79.18347	0.0028519952	79.185616	79.162766	1.3190569	0.2375412	2.0395966	0.45143104	1.912117e-07	-0.0012682809	3.3378602e-09	0.0006865846	368.8769	-59.13208	0.8543379	-0.2246117	0	0	79.0	0.95383084	0.002139773	108000	67.60225677490234
27	1000.0	0.0	1000.0	1000.0	9.87329	4.145547	16.949392	6.4895577	1000.0	21237.572	0.18962118	80.83163	0.0049836175	80.83438	80.74999	0.87466794	0.2099301	1.6540865	0.3398327	1.487732e-07	-0.002638992	-5.9604646e-09	-0.0050117252	312.77106	-50.581482	0.996223	-0.016756833	0	0	79.0	0.93416286	0.0058518257	112000	70.26716637611389
28	1000.0	0.0	1000.0	1000.0	4.139862	0.6277204	4.923915	3.2400262	1000.0	21254.13	0.18322526	82.36445	0.0030468307	82.36663	82.3338	0.677994	0.15992157	1.1735032	0.15543869	4.1103362e-07	-0.0033093605	-4.440546e-09	-0.0012075675	264.75272	-43.39717	0.22165814	-0.0987391	0	0	79.0	0.9307568	0.0067602633	116000	72.97044467926025
29	1000.0	0.0	1000.0	1000.0	2.812229	0.44988182	3.5892699	2.5256593	1000.0	21265.38	0.17721151	83.79311	0.0045629693	83.796455	83.759834	0.29387447	0.12335709	0.6748658	-0.12169475	-6.155968e-07	-0.0056443196	-8.046627e-10	-0.0002511177	223.58824	-37.292404	0.06912648	-0.008169051	0	0	79.0	0.91527325	0.0077563776	120000	75.69910407066345
30	1000.0	0.0	1000.0	1000.0	2.6459801	0.33724314	2.983807	2.0892763	1000.0	21275.965	0.17158036	85.132515	0.0038905297	85.13448	85.05909	0.29616237	0.096177585	0.5948392	-0.24574143	-1.6598701e-06	-0.004597294	6.2584876e-10	0.0006110209	188.16135	-32.032227	0.047298696	-0.005416587	0	0	79.0	0.8722917	0.0037940026	124000	78.54590845108032
31	1000.0	0.0	1000.0	1000.0	2.8527946	0.83592546	3.7708788	1.6566925	1000.0	21287.375	0.16630761	86.387566	0.001662445	86.388824	86.36074	0.26141736	0.073127635	0.4966308	-0.1893894	6.6280364e-08	-0.0017018749	4.1723253e-10	-0.00011740407	157.73822	-27.482101	0.055368446	-0.0020640641	0	0	79.0	0.86139864	0.004059313	128000	80.65914130210876
32	1000.0	0.0	1000.0	1000.0	3.3910184	0.533207	4.152446	2.6738296	1000.0	21300.94	0.16137075	87.56438	0.0013545043	87.565674	87.552734	0.23708233	0.06603939	0.5713826	-0.11951703	1.0271073e-06	-0.0030217718	1.0877848e-09	-0.00031572767	131.64224	-23.526138	0.051169623	-0.0016781688	0	0	79.0	0.87322694	0.0052953535	132000	83.34241652488708
33	1000.0	0.0	1000.0	1000.0	2.1694186	0.09428597	2.3214414	2.076501	1000.0	21309.617	0.15668836	88.66874	0.0010958	88.66982	88.65439	0.23341492	0.055442747	0.46475124	-0.11586746	-1.6236305e-07	-0.001184783	-7.4505807e-10	9.138965e-05	109.30037	-20.075607	0.032884546	-0.0033349302	0	0	8.0	0.8514986	0.012294991	136000	85.70972013473511
34	1000.0	0.0	1000.0	1000.0	2.9980292	0.34129837	3.3705735	2.5544267	1000.0	21321.61	0.15229721	89.70447	0.0011888373	89.70558	89.68183	0.1919	0.05468909	0.447337	-0.15837175	-4.7683717e-08	-0.003772059	2.2947788e-09	-0.0007973288	90.2319	-17.061935	0.053248443	-0.0022771135	0	0	79.0	0.85032696	0.008598246	140000	88.37119102478027
35	1000.0	0.0	1000.0	1000.0	2.347566	0.7191395	3.3068616	1.5028751	1000.0	21331.0	0.14813195	90.67476	0.0013974612	90.675934	90.660194	0.22073725	0.052500162	0.40043303	-0.26520315	3.3807754e-07	-0.0029989462	9.536744e-10	0.00020873379	74.02591	-14.431465	0.042477213	-0.0023700371	0	0	79.0	0.863091	0.0043436754	144000	91.06872701644897
36	1000.0	0.0	1000.0	1000.0	2.407198	0.5884742	3.2166536	1.727052	1000.0	21340.629	0.14419344	91.582436	0.0016134985	91.583824	91.562675	0.17255881	0.050660294	0.4661803	-0.18953347	7.481575e-07	-0.002002817	-3.5762787e-10	0.00026868033	60.31618	-12.138374	0.036426324	-0.00058217347	0	0	79.0	0.84901685	0.0058677285	148000	93.83428573608398
37	1000.0	0.0	1000.0	1000.0	2.4654837	0.43198875	3.1587212	2.0101562	1000.0	21350.49	0.14046375	92.42971	0.0022511883	92.43148	92.40004	0.1744344	0.05122962	0.48321968	-0.18427314	2.4151802e-07	-0.0031864764	2.682209e-10	-0.0003573079	48.786114	-10.146233	0.02936381	-0.001028182	0	0	79.0	0.8342291	0.0063072625	152000	96.58289813995361
38	1000.0	0.0	1000.0	1000.0	2.9453495	0.3449364	3.287693	2.4853547	1000.0	21362.271	0.13693763	93.2185	0.003819059	93.22077	93.15137	0.18308318	0.05163571	0.37322146	-0.09328927	1.411438e-07	-0.0020438593	-3.5762787e-10	-6.545469e-06	39.149647	-8.422701	0.0588136	-0.001704067	0	0	79.0	0.80886734	0.004153182	156000	99.28703713417053
39	1000.0	0.0	1000.0	1000.0	2.9084795	0.67772526	3.956414	2.0749316	1000.0	21373.906	0.13358691	93.95128	0.0049512517	93.95406	93.89112	0.21997128	0.048622034	0.40443444	-0.13378671	9.965897e-08	-0.0041820128	7.599592e-10	1.3781003e-05	31.146275	-6.937582	0.044219557	-0.00065132976	0	0	79.0	0.80628127	0.0036478094	160000	101.98959136009216
40	742.6	316.61813	1000.0	310.0	3.1993375	1.1016403	4.643028	1.8021983	742.6	21391.646	0.13043687	94.62864	0.011674341	94.63264	94.397514	0.21650088	0.04679293	0.421161	-0.17465699	4.887581e-09	-0.0047272225	-2.7343632e-09	-0.000973675	218.95775	-0.057907104	0.11842716	-0.012068212	0	0	18.0	0.8174003	0.013328711	164000	104.58822321891785
41	1000.0	0.0	1000.0	1000.0	2.002044	0.10870952	2.1322668	1.8850955	1000.0	21399.654	0.1273789	94.6945	0.0035518631	94.697266	94.65864	0.32699305	0.04358201	0.61927414	-0.09260632	-1.6736985e-07	-0.0032044426	-1.0952353e-09	-0.0005266151	23.961552	-5.253813	0.043199174	-0.021863969	0	0	79.0	0.81491476	0.0062812367	168000	107.2584228515625
42	1000.0	0.0	1000.0	1000.0	1.5610962	0.35008395	2.1458626	1.2635326	1000.0	21405.898	0.1244529	95.280266	0.0022942785	95.28271	95.25273	0.1770997	0.039527796	0.3982419	-0.16896	3.5262107e-07	-0.0044076857	6.2584876e-10	0.00023750153	18.962446	-4.718872	0.016567428	-0.0029612416	0	0	79.0	0.8379822	0.0057243747	172000	109.94452548027039
43	1000.0	0.0	1000.0	1000.0	1.8386316	0.50198764	2.679698	1.3516845	1000.0	21413.254	0.121666215	95.87654	0.003395927	95.87931	95.84371	0.118814185	0.04104424	0.42086226	-0.25124967	-4.5776366e-07	-0.001904656	6.854534e-10	-0.00017521113	14.473942	-3.73271	0.023328885	-0.00033808313	0	0	79.0	0.8632683	0.0017633126	176000	112.1085786819458
44	995.5	7.7942286	1000.0	982.0	1.5467756	0.6045383	2.5921934	1.1550372	995.5	21419.51	0.118997276	96.4184	0.0029532574	96.42098	96.3828	0.13021737	0.03689317	0.5165111	-0.33668774	1.1205673e-08	-0.0070131817	-5.960465e-11	0.00025227256	116.72698	-0.23921967	0.020238258	-0.00051063113	0	0	38.0	0.8333119	0.012840278	180000	114.6212694644928
45	1000.0	0.0	1000.0	1000.0	1.5544264	0.30142313	1.9209472	1.0906686	1000.0	21425.727	0.11644416	96.577545	0.0021731604	96.580315	96.5586	0.10641508	0.032690924	0.3415615	-0.35143167	-4.7039987e-07	-0.0013999894	-2.9802322e-10	0.00028917086	9.971107	-2.5890322	0.016727189	-9.536557e-05	0	0	79.0	0.8266722	0.0037454385	184000	117.31254982948303
46	1000.0	0.0	1000.0	1000.0	1.8376653	0.5138662	2.6578133	1.3918954	1000.0	21433.078	0.11400574	97.03033	0.0032158222	97.033195	96.99501	0.11129018	0.034944132	0.32521716	-0.22551714	-4.9877167e-07	-0.0055230455	3.5762787e-10	-0.00020621861	7.5054097	-2.1634636	0.028335342	-0.00065933913	0	0	79.0	0.8300745	0.0036881396	188000	120.01609635353088
47	1000.0	0.0	1000.0	1000.0	1.7403364	0.3882716	2.2731328	1.1886669	1000.0	21440.04	0.11166687	97.47122	0.0031580497	97.47381	97.432755	0.13639377	0.030688286	0.32106966	-0.15352447	-4.4178964e-07	-0.0013502657	-7.301569e-10	-0.0002826177	5.443334	-1.6271276	0.02554622	-0.00015014596	0	0	5.0	0.8223997	0.017858041	192000	122.39908599853516
48	1000.0	0.0	1000.0	1000.0	1.5575814	0.2856098	1.8666393	1.0915524	1000.0	21446.27	0.10941974	97.862305	0.002097551	97.86437	97.837425	0.13912556	0.031270705	0.42813975	-0.16874227	-2.8610229e-08	-0.0012711617	-4.917383e-10	6.626141e-05	3.890059	-1.2061703	0.015971877	-0.0007131826	0	0	79.0	0.8227283	0.0042134416	196000	125.08798050880432
49	1000.0	0.0	1000.0	1000.0	1.4414014	0.054263435	1.4953527	1.3554404	1000.0	21452.035	0.107260175	98.206375	0.0016541126	98.20809	98.193436	0.119793154	0.031031994	0.34603727	-0.14496243	2.3317337e-07	-0.0010112317	5.9604643e-10	-5.10484e-06	2.738748	-0.8807466	0.015238371	-0.00028481428	0	0	79.0	0.8179552	0.002101532	200000	127.82435703277588
50	1000.0	0.0	1000.0	1000.0	1.6231545	0.27342615	1.9120973	1.1860505	1000.0	21458.527	0.10518886	98.50694	0.0012904126	98.50846	98.494865	0.11190223	0.029409854	0.47215655	-0.14165372	-7.045269e-07	-0.0036268397	1.6391277e-10	-1.5645594e-05	1.8977518	-0.6329229	0.0153733175	-0.000259161	0	0	79.0	0.80264884	0.00597281	204000	130.6429464817047
51	1000.0	0.0	1000.0	1000.0	1.3374844	0.14836031	1.5010617	1.1499592	1000.0	21463.877	0.10319172	98.767296	0.0013371365	98.76892	98.757614	0.1028246	0.025558602	0.2836312	-0.09641813	6.232262e-07	-0.0014391777	1.192093e-10	0.00026896913	1.2935244	-0.44734615	0.00949379	-7.621199e-05	0	0	7.0	0.7976129	0.010902355	208000	133.03710174560547
52	1000.0	0.0	1000.0	1000.0	1.873966	0.24624209	2.236999	1.5454214	1000.0	21471.373	0.10128006	98.99156	0.00113579	98.992775	98.973946	0.111826494	0.024544138	0.33309922	-0.103986755	-6.301403e-07	-0.0021480066	-8.866191e-10	0.00077745353	0.86555785	-0.3102988	0.02004698	-0.0016490724	0	0	6.0	0.7975361	0.014617502	212000	135.4448516368866
53	1000.0	0.0	1000.0	1000.0	3.1206698	0.38992593	3.7022808	2.6402264	1000.0	21483.855	0.09946229	99.18247	0.0010362145	99.183655	99.167274	0.1573808	0.026804473	0.30729112	-0.22789595	7.9870226e-08	-0.0010042989	2.8908254e-09	0.00074506097	0.5689279	-0.21138284	0.06549784	-0.006444171	0	0	6.0	0.7974326	0.013989888	216000	137.82372117042542
54	1000.0	0.0	1000.0	1000.0	3.6429222	0.73977506	4.8202834	2.7746897	1000.0	21498.428	0.097720124	99.3437	0.00066053343	99.34471	99.33569	0.23774755	0.0298288	0.43870503	-0.09650708	4.3225288e-07	-0.002038027	-9.350478e-10	-0.0007865986	0.36663386	-0.14115849	0.09224353	-0.0016992465	0	0	79.0	0.79759556	0.0041072946	220000	140.49124431610107
55	1000.0	0.0	1000.0	1000.0	2.6757607	0.40662375	3.0683546	2.03158	1000.0	21509.13	0.096022904	99.47844	0.00059207325	99.47952	99.473305	0.26305914	0.037214063	0.39374572	-0.10409696	3.1137466e-07	-0.003225327	9.685755e-11	7.210588e-05	0.23155351	-0.09235436	0.032353133	-0.0025713407	0	0	79.0	0.7808668	0.0058650444	224000	143.21119165420532
56	1000.0	0.0	1000.0	1000.0	3.566817	0.7534014	4.532957	2.5752559	1000.0	21523.398	0.09440087	99.59004	0.0004179033	99.59094	99.58689	0.21391149	0.030414429	0.32754546	-0.003919989	2.7179718e-08	-0.0025157488	1.1622906e-09	-0.00093731796	0.14306717	-0.059076056	0.092777245	-0.0014903471	0	0	79.0	0.79143935	0.004311563	228000	145.31353282928467
57	1000.0	0.0	1000.0	1000.0	1.7993023	0.26390624	2.0951397	1.3769373	1000.0	21530.596	0.09280429	99.68127	0.0004126356	99.6821	99.678314	0.24020639	0.03284424	0.345633	0.01222188	-5.00679e-08	-0.001732651	5.960465e-11	0.0002538393	0.08647319	-0.03694254	0.022579366	-0.006459441	0	0	79.0	0.80195147	0.00396699	232000	147.9709951877594
58	1000.0	0.0	1000.0	1000.0	2.00535	0.13246538	2.1180313	1.779398	1000.0	21538.617	0.09126533	99.75514	0.00032665217	99.75593	99.75357	0.16105518	0.026038837	0.26078779	0.026200943	4.6515464e-07	-0.0012965789	1.4416873e-09	-0.00017121436	0.051042624	-0.022559695	0.020125212	-4.36157e-05	0	0	79.0	0.80155766	0.002059716	236000	150.63519167900085
59	1000.0	0.0	1000.0	1000.0	1.8594912	0.23988697	2.098599	1.4657617	1000.0	21546.055	0.08977523	99.81411	0.00040701753	99.81497	99.81147	0.16167232	0.030232975	0.3097572	-0.017870754	3.0469894e-07	-0.0028471462	-2.1792948e-10	0.0005957794	0.02940919	-0.0134367235	0.012880486	-0.0001965072	0	0	4.0	0.7994257	0.02469199	240000	153.13591694831848
