Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
15	1000.0	0.0	1000.0	1000.0	43.101875	0.35773206	43.48338	42.671413	1000.0	22543.502	0.35224223	49.529366	0.35410398	49.613197	42.124847	17.884665	7.453769	24.204138	-20.367525	-7.400513e-07	-0.0029071686	-3.8146974e-09	-0.013243042	2169.1885	-289.9314	233.03209	-181.90376	0	0	79.0	0.84119487	0.0038862093	64000	36.5124933719635
16	963.0	64.08588	1000.0	852.0	26.9408	15.845962	51.788166	11.848768	963.0	22654.88	0.33316	52.83642	0.15003774	52.859653	49.497936	9.678924	3.7813368	18.047169	-4.873261	8.4161755e-08	-0.002381993	3.8146974e-09	-0.010015451	1804.891	-200.5249	64.104614	-56.569515	0	0	7.0	0.84542346	0.011972889	68000	38.65454316139221
17	1000.0	0.0	1000.0	1000.0	19.24354	6.1176205	27.421907	13.255721	1000.0	22731.855	0.3157202	55.420124	0.010311118	55.425137	55.213673	3.176814	0.37868056	4.2463207	2.1873858	-5.531311e-08	-0.0019320118	6.824732e-09	0.0020759832	1691.7448	-182.76123	5.6975574	-2.5957103	0	0	7.0	0.8446323	0.014620768	72000	40.815125703811646
18	742.2	325.10577	1000.0	233.0	23.673527	14.99032	48.91303	7.9116573	742.2	22857.129	0.3007517	57.75125	0.060729824	57.768166	56.812923	2.0033522	0.284481	3.0336316	1.0822028	-1.5795231e-07	-0.002140613	2.4437905e-09	0.013564254	1373.0024	-124.57019	10.87701	-1.1511354	0	0	6.0	0.84390205	0.012914785	76000	42.96913981437683
19	769.4	283.04178	1000.0	394.0	68.92055	8.704127	83.16288	56.85005	769.4	23208.127	0.2901016	59.596313	0.8119363	59.678093	35.429024	3.4419854	0.72242403	6.2792535	1.6989063	-9.226799e-08	-0.0042372285	-1.3118982e-07	-0.020904686	1250.7297	-112.711426	49.909733	-18.532635	0	0	79.0	0.84205985	0.0068293046	80000	45.39999008178711
20	1000.0	0.0	1000.0	1000.0	42.02215	7.193573	51.14451	32.62817	1000.0	23376.215	0.27828828	61.401413	0.17796166	61.439297	57.723686	6.393583	1.758295	11.011592	0.10298894	-1.0061264e-07	-0.0027086383	2.9295682e-08	-0.019200617	1268.278	-127.63464	17.507656	-6.5347033	0	0	79.0	0.82286817	0.004830831	84000	47.91434335708618
21	1000.0	0.0	1000.0	1000.0	22.125874	5.1517196	27.579292	14.580669	1000.0	23464.719	0.26664454	63.293007	0.03461552	63.300827	62.808002	3.7205932	1.1397798	7.474743	0.67385685	1.4305115e-09	-0.0018143766	1.1205673e-08	-0.023877345	1147.0159	-113.89966	6.7393565	-2.551578	0	0	9.0	0.8236045	0.012786876	88000	50.06185460090637
22	1000.0	0.0	1000.0	1000.0	14.846149	9.303362	30.908278	8.294801	1000.0	23524.104	0.25569677	65.06344	0.012268936	65.067696	64.87327	1.86675	0.8889981	5.2077894	-0.93151546	6.9069864e-07	-0.003898051	-4.529953e-09	-0.002067808	1039.0208	-102.145996	3.2052896	-0.6329043	0	0	79.0	0.8245599	0.007949425	92000	52.63449668884277
23	1000.0	0.0	1000.0	1000.0	9.107508	2.6557782	13.500863	6.7484784	1000.0	23560.533	0.24542221	66.73156	0.0040533654	66.73377	66.66728	1.3825979	0.5336714	3.146699	-0.6750345	1.5664101e-07	-0.0017103005	-3.1590461e-09	0.0033285965	942.1565	-92.31586	1.320978	-0.39459467	0	0	79.0	0.83726066	0.002591306	96000	55.0506329536438
24	829.25	295.74768	1000.0	317.0	11.182297	2.0606847	14.456774	8.9943285	829.25	23612.283	0.23612283	68.313515	0.0025265836	68.31524	68.28984	1.0957773	0.46197084	2.625828	-0.54920024	-3.9339065e-09	-0.0033293064	2.9802322e-10	-0.0040422785	827.2907	-71.42212	1.1163247	-0.036409974	0	0	5.0	0.85547036	0.0172656	100000	57.18862438201904
25	1000.0	0.0	1000.0	1000.0	13.541353	5.042893	17.03152	4.836156	1000.0	23666.447	0.227562	69.71464	0.0034120542	69.716934	69.6819	0.84998757	0.40193847	2.144393	-0.30684417	5.810261e-07	-0.0034327942	-8.5830685e-09	-0.0042249425	780.7724	-76.736694	1.5803115	-0.16499245	0	0	79.0	0.8551892	0.008626826	104000	59.61051893234253
26	1000.0	0.0	1000.0	1000.0	21.316109	6.089786	26.449081	10.986482	1000.0	23751.713	0.21992327	71.157845	0.0061464757	71.16113	71.096725	0.9899181	0.29295903	1.8790948	-0.043448046	4.1151046e-07	-0.002780042	2.8014183e-08	-0.00040739978	708.1354	-70.78674	4.0830536	-0.59331226	0	0	79.0	0.8438119	0.004925229	108000	62.04295992851257
27	1000.0	0.0	1000.0	1000.0	13.616961	4.7974024	18.896465	6.265699	1000.0	23806.18	0.21255517	72.55849	0.0031067678	72.5604	72.515465	1.6083658	0.2763421	2.4975495	0.64296293	1.642704e-07	-0.004612305	-7.629395e-09	-0.00084837415	641.0362	-64.72467	1.7472867	-0.14482725	0	0	79.0	0.85823023	0.004162465	112000	63.79465389251709
28	1000.0	0.0	1000.0	1000.0	19.749039	6.1186996	29.986198	14.560717	1000.0	23885.176	0.20590669	73.903275	0.0035427725	73.90577	73.86823	1.2964584	0.23289266	2.060243	0.5323532	7.9989434e-07	-0.002061188	-4.61936e-10	0.002839746	579.7446	-59.27179	3.2558892	-0.20088649	0	0	79.0	0.85062695	0.0042121694	116000	66.24500870704651
29	1000.0	0.0	1000.0	1000.0	25.601805	6.894198	37.518307	21.04711	1000.0	23987.584	0.19989653	75.19831	0.0048445985	75.20171	75.14531	1.661889	0.25361127	2.465957	0.77462524	-7.061958e-07	-0.0022526167	-3.8146974e-09	-0.0011192544	523.6336	-54.320923	3.715073	-0.39851713	0	0	79.0	0.8679391	0.003686856	120000	68.6536819934845
30	864.5	234.69289	1000.0	458.0	35.78533	20.479225	70.68827	19.359303	864.5	24147.78	0.19474016	76.447685	0.008280155	76.45177	76.3206	2.2567122	0.40735975	3.3806405	1.1041387	3.9339065e-09	-0.0036593953	3.0249357e-08	0.0008463915	479.9935	-39.608063	14.648715	-0.86793804	0	0	7.0	0.84877914	0.016756993	124000	70.9534227848053
31	1000.0	0.0	1000.0	1000.0	50.991566	24.117914	90.65657	25.951782	1000.0	24351.744	0.190248	77.530685	0.02533576	77.53775	77.24212	3.024926	0.6265294	4.862149	1.281869	2.014637e-07	-0.002520049	-6.496906e-09	0.015684476	429.8083	-45.822968	51.19569	-3.278656	0	0	79.0	0.8474835	0.0044203866	128000	73.35370302200317
32	1000.0	0.0	1000.0	1000.0	55.635666	21.883524	81.91919	25.087532	1000.0	24574.287	0.18616883	78.69628	0.010321539	78.70091	78.57652	4.5057573	1.3757685	8.150799	0.35540068	-4.143715e-07	-0.002496022	1.29342075e-08	-0.0022695786	386.33112	-42.470245	42.22153	-0.3396492	0	0	79.0	0.84901315	0.0034505965	132000	75.79692697525024
33	892.0	187.0615	1000.0	568.0	43.40936	22.530058	68.630936	20.094738	892.0	24757.691	0.18204185	79.83522	0.021744056	79.8403	79.30294	4.3176966	1.6732168	9.256899	-0.32450682	5.6266785e-08	-0.0049596205	-5.3644182e-09	-0.025826594	369.8585	-29.56961	17.09825	-0.24678802	0	0	79.0	0.8353736	0.010466702	136000	78.23840141296387
34	1000.0	0.0	1000.0	1000.0	34.16884	14.727852	53.26014	16.844088	1000.0	24894.365	0.1778169	80.80728	0.009395286	80.811066	80.67679	3.4868593	1.4252462	8.099368	-0.14179358	-2.2482872e-07	-0.0012593683	-2.9206277e-08	0.008426113	313.5572	-35.536713	15.873776	-3.0644817	0	0	79.0	0.7985181	0.0015520875	140000	80.67879033088684
35	1000.0	0.0	1000.0	1000.0	22.881935	3.0575798	27.912657	19.83993	1000.0	24985.895	0.17351316	81.86812	0.005844737	81.87074	81.78633	2.6760402	0.48278832	4.3839545	1.2941955	-3.5572052e-07	-0.0015526738	-5.9604643e-10	-0.0014414183	279.8591	-32.91011	3.5427213	-0.61617446	0	0	8.0	0.7984238	0.014895366	144000	82.8379590511322
36	821.0	310.0371	1000.0	284.0	21.853863	5.4229493	27.119247	14.470401	821.0	25080.861	0.16946527	82.90901	0.0067627635	82.91099	82.764435	2.1379454	0.2712578	3.273922	1.3152009	-2.861023e-09	-0.0063415496	5.960465e-11	0.002581787	291.59387	-22.006683	4.7699747	-0.17330551	0	0	14.0	0.80015016	0.013960665	148000	85.03664422035217
37	562.4286	253.91104	1000.0	130.0	76.73515	32.529293	129.38695	24.260744	562.4286	25619.182	0.16854724	83.739494	0.27518782	83.781685	74.63048	1.3652427	0.44944292	2.5928092	0.0865672	1.7642975e-08	-0.0024425455	-3.2329558e-07	-0.019490425	517.6789	-164.39346	225.1525	-120.05369	0	0	79.0	0.8009212	0.0039863307	152000	87.46087193489075
38	1000.0	0.0	1000.0	1000.0	23.636387	6.4942474	32.909966	14.621216	1000.0	25713.727	0.16483158	83.86341	1.0617298	84.12603	70.07352	10.307831	1.9298778	14.893289	2.7806506	-9.870529e-08	-0.004486235	-7.140636e-08	-0.021042747	221.3405	-31.425476	57.575195	-51.654083	0	0	4.0	0.8042839	0.017595135	156000	89.58601760864258
39	1000.0	0.0	1000.0	1000.0	14.401051	3.9718013	19.826838	8.97397	1000.0	25771.332	0.16107082	85.06648	0.0052331453	85.069534	84.988495	1.5526897	1.4148067	5.023602	-2.6325161	8.18491e-07	-0.0022903837	7.748604e-10	-0.0038893684	189.8311	-24.989883	3.502777	-1.264221	0	0	79.0	0.803566	0.003974047	160000	91.99451160430908
40	635.0	376.34558	1000.0	90.0	9.182253	3.8918805	14.304282	3.0913553	635.0	25836.424	0.15753917	86.02835	0.016846819	86.03252	85.67014	1.2589325	0.86753523	4.2786965	-1.6396878	-1.2516975e-08	-0.0054850182	1.5854836e-08	2.680427e-05	403.53015	-3.1695251	2.4744487	-0.4682052	0	0	6.0	0.80304474	0.010291385	164000	94.23653435707092
41	1000.0	0.0	1000.0	1000.0	40.662827	26.988777	86.66224	18.13527	1000.0	25999.074	0.1547564	86.413055	0.011269213	86.41636	86.21958	0.88397264	0.8583878	3.4650717	-2.2122202	1.3136864e-07	-0.0009695311	7.271767e-08	0.012906209	157.15376	-20.446228	52.365845	-7.424694	0	0	79.0	0.80317223	0.0034075205	168000	95.9673445224762
42	871.25	145.7144	1000.0	646.0	39.515587	12.77654	60.794254	26.698982	871.25	26165.693	0.15212612	87.277596	0.014482882	87.28195	87.08723	3.1102698	0.7791417	5.0981545	0.5175537	-7.1525574e-10	-0.0043288735	-1.6689301e-09	-0.0061328686	264.02167	-7.7216187	12.535816	-0.4766779	0	0	79.0	0.78158444	0.0049312576	172000	98.38036775588989
43	771.5	395.77362	1000.0	86.0	63.410572	53.69857	155.33708	25.479412	771.5	26437.885	0.15021525	87.853584	0.0133554945	87.85894	87.73612	3.4560933	0.6867747	5.4097652	1.2116218	-1.013279e-08	-0.0046235034	-5.8889388e-08	-0.037794247	191.93944	-13.640686	169.74278	-8.81546	0	0	79.0	0.8058874	0.002897232	176000	100.82056283950806
44	1000.0	0.0	1000.0	1000.0	26.173405	7.3278	37.500725	17.583673	1000.0	26542.58	0.14745878	88.599014	0.013634595	88.60442	88.45993	4.9709287	1.7187228	10.557834	-0.9834614	-4.4107438e-08	-0.0025650545	1.8060208e-08	0.02228273	110.64856	-16.688278	12.709063	-7.115746	0	0	7.0	0.8128406	0.012973488	180000	102.96401953697205
45	965.0	60.621777	1000.0	860.0	54.800934	9.521776	65.55796	45.135143	965.0	26773.45	0.14550787	89.4435	0.028102633	89.45131	88.812	2.6179676	1.142047	6.4446144	-0.43722838	-2.6226044e-09	-0.0038103724	-5.2213668e-08	-0.005903052	166.74109	-8.935471	22.23757	-5.83873	0	0	27.0	0.81285435	0.012690964	184000	105.22352266311646
46	1000.0	0.0	1000.0	1000.0	22.41727	21.372322	59.329845	8.764839	1000.0	26863.12	0.14288893	90.081024	0.017266441	90.086655	89.86745	4.6308875	0.97015494	8.0019045	1.6578643	-5.4717066e-07	-0.0031661482	-4.899502e-08	-0.0032236292	83.73255	-13.220688	12.648779	-6.297151	0	0	79.0	0.81188416	0.0035315643	188000	107.66933131217957
47	838.75	198.00174	1000.0	515.0	33.934006	15.416083	53.550514	12.3740635	838.75	27015.623	0.14070638	90.850784	0.034390684	90.85987	90.32714	2.3905332	0.7724045	5.338327	0.1443233	7.033348e-09	-0.0034724674	1.5735626e-08	-0.0057160696	229.5775	-71.19406	15.478425	-2.6400242	0	0	79.0	0.82526875	0.0037537813	192000	110.10228848457336
48	1000.0	0.0	1000.0	1000.0	12.856713	7.1446013	24.199356	4.68244	1000.0	27067.049	0.13809718	91.0676	0.6609837	91.240616	76.84552	3.1500478	0.91494054	6.6361775	0.40670896	-3.051758e-08	-0.0055148588	4.1663647e-08	-0.01688474	68.2208	-12.759617	5.15828	-3.2946901	0	0	7.0	0.8607474	0.01907629	196000	112.37256526947021
49	1000.0	0.0	1000.0	1000.0	13.790796	4.723985	18.542402	6.120222	1000.0	27122.213	0.13561106	91.943275	0.049549066	91.962326	90.98157	0.36971757	0.71116436	2.516709	-1.8641522	2.400875e-07	-0.0032737101	3.1888485e-09	0.0026637292	55.258682	-9.880226	3.1040242	-1.1826497	0	0	79.0	0.8613406	0.0062195854	200000	114.85252523422241
