Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
10	1356.368	521.3674	3098.3389	504.89545	20.073887	13.099919	82.446846	2.4940546	74.754715	9090.704	0.20660691	33.03449	0.021099407	33.07778	32.879864	12.661271	0.45797852	13.518164	8.896808	-7.05719e-08	-0.0064632213	-4.2438508e-08	0.017979385	362941.8	-1864.6875	80.948784	-5.3439713	0	0	79.0	0.8624554	0.004170256	44000	29.442690134048462
11	1578.2078	560.52185	3325.8198	846.7713	22.149727	8.332005	45.771122	5.761983	88.77778	10087.455	0.21015531	35.04603	0.025289474	35.08868	34.84274	11.110052	1.5805304	14.243234	3.8852074	-1.7404556e-08	-0.0023517744	-5.0544738e-08	0.0013525495	436531.84	-2096.3438	42.791702	-5.457428	0	0	79.0	0.8748547	0.002086224	48000	32.27441215515137
12	1733.25	744.7577	4271.653	752.4663	22.029602	10.864774	44.31882	0.8112806	96.70731	11005.82	0.21165039	37.113132	0.022815121	37.15091	36.93805	12.211129	0.7911324	13.807519	7.6621943	-1.8835069e-08	-0.0052286927	-3.218651e-09	-0.0045198393	534171.75	-2432.4375	54.115913	-1.2533684	0	0	79.0	0.8684992	0.003864646	52000	35.07777690887451
13	2096.7024	911.1193	4793.7793	633.96625	18.82258	9.997211	57.295235	0.18056172	112.88571	11675.404	0.20848936	39.273792	0.022700716	39.311584	39.07397	11.477879	0.8182722	13.024997	5.8477254	1.692772e-08	-0.0040185465	6.532669e-08	0.0068840575	714504.7	-3147.8125	41.68634	-5.446926	0	0	79.0	0.8605403	0.00342587	56000	37.205528259277344
14	2650.8958	1063.7246	5105.832	1137.2592	18.58397	7.888556	47.76342	7.5923166	142.10715	12195.788	0.20326313	41.634735	0.017808642	41.666214	41.498066	9.316423	0.8619966	11.09396	4.21187	-3.528595e-08	-0.006393411	-2.4795533e-08	0.005216868	931251.7	-3929.9375	25.829395	-2.0628853	0	0	79.0	0.85674447	0.0060649766	60000	39.95945501327515
15	3075.8848	1740.9172	8915.213	993.56714	21.882776	11.6304	60.702717	6.118035	164.33333	12723.037	0.19879745	44.16056	0.008573143	44.177315	44.0866	7.760145	1.0054382	10.168002	3.4737954	2.6464463e-08	-0.004766964	-7.2717667e-09	0.009582787	1212251.9	-4661.5	45.718758	-0.270092	0	0	79.0	0.8866291	0.0053588706	64000	42.69076371192932
16	2795.9526	1381.3934	7263.2754	1132.8141	22.606356	15.549085	55.53037	1.7226181	152.34616	13311.092	0.19575135	46.771877	0.007957991	46.788128	46.704933	8.005906	0.7964701	9.667789	4.0445642	2.7298928e-08	-0.0076353755	-5.6505204e-08	0.0038002485	1017637.56	-3733.6875	61.149967	-1.2322311	0	0	79.0	0.9147626	0.006645621	68000	45.422465324401855
17	5935.9624	3689.8267	13546.812	1563.0619	21.182966	8.22719	37.428787	4.6685843	307.25	13575.468	0.18854816	49.04564	0.0044637127	49.05433	49.00445	8.858002	0.45169005	9.832136	6.056958	-1.7058849e-07	-0.00791821	2.2411346e-08	-0.010226924	2159804.2	-7686.0	35.156	-15.105162	0	0	79.0	0.94981253	0.004894862	72000	48.12395524978638
18	9248.956	5425.9805	19313.947	3625.0127	10.582863	9.601379	34.178955	2.7333837	436.33334	13671.755	0.17989151	52.04372	0.002870755	52.049633	51.99588	4.982383	0.36780655	6.172895	1.6920038	4.029274e-08	-0.010030152	8.46386e-09	0.001628039	2870971.2	-9974.25	19.110308	-10.492575	0	0	79.0	0.95520866	0.006328683	76000	50.75034189224243
19	22250.28	162.41412	22401.8	21977.258	7.2851915	2.512779	10.810218	4.7549205	1000.0	13700.8955	0.17126119	55.21771	0.0015182028	55.222397	55.212936	2.0378752	0.24284999	2.7467544	1.0997703	-3.7467478e-07	-0.004227233	-1.0371208e-08	-0.00066943595	4004288.2	-12804.25	2.3162172	-1.5631824	0	0	79.0	0.94135183	0.004842729	80000	53.368597745895386
20	18667.236	4614.8076	23027.031	12136.247	3.7509065	0.4369553	4.3175	3.0891547	811.75	13720.728	0.163342	58.50163	0.0010584199	58.50436	58.497303	0.929974	0.20428486	1.5432214	0.24425812	-1.1223555e-07	-0.007886564	4.1425228e-09	0.00012551769	4040789.8	-11274.0	0.43036926	-0.27391997	0	0	79.0	0.95902514	0.005482537	84000	56.07834219932556
21	23355.256	140.32504	23544.39	23173.607	2.3995156	0.34902057	2.8627102	1.9099767	1000.0	13730.326	0.15602644	61.394516	0.0005847311	61.396614	61.392586	0.46348062	0.15806948	1.131666	0.0021047117	4.6014787e-08	-0.003959782	-7.1525574e-10	0.000110797584	4383793.0	-11049.0	0.097205535	-0.051792677	0	0	79.0	0.9300926	0.0039093983	88000	58.680914878845215
22	23715.201	101.78893	23881.715	23615.727	2.3065004	1.0520766	4.046273	1.2692704	1000.0	13739.552	0.14934295	64.09838	0.00036801098	64.09946	64.09728	0.2683929	0.1121757	0.6505315	-0.14984055	5.199909e-07	-0.0037906005	-2.5629998e-09	-0.00015283978	4538666.0	-10509.0	0.084959075	-0.013492413	0	0	79.0	0.92701125	0.005612584	92000	61.29201936721802
23	23845.086	112.87281	23967.67	23702.102	1.6298978	0.35604614	2.0842915	1.213842	1000.0	13746.071	0.14318824	66.625984	0.00034345814	66.62704	66.62445	0.16629092	0.09223656	0.4514505	-0.09480229	2.4318695e-08	-0.002598966	2.0861626e-09	-0.000362118	4558659.5	-9872.0	0.023850175	-0.0035216417	0	0	79.0	0.9248775	0.0044543142	96000	63.87596607208252
24	24040.16	160.97868	24209.152	23781.14	1.128084	0.26685748	1.5171376	0.76650363	1000.0	13750.584	0.13750584	68.99387	0.00030975515	68.9948	68.99278	0.12514828	0.07976723	0.40861508	-0.13765886	4.8923494e-07	-0.0035036202	-7.748604e-10	-9.11091e-05	4629754.0	-9472.0	0.012549235	-0.002361874	0	0	79.0	0.9444698	0.0053240117	100000	66.44432783126831
25	24148.086	33.894142	24202.805	24119.17	1.3708447	0.40988958	2.005434	0.9418253	1000.0	13756.067	0.13226987	71.24852	0.00024691792	71.24931	71.24742	0.09257736	0.07037247	0.33932686	-0.13986048	-1.6331673e-07	-0.006306913	1.013279e-09	-0.0007584215	4678134.0	-9136.5	0.019857068	-0.000956757	0	0	79.0	0.9473397	0.008650689	104000	68.40048718452454
26	24310.854	93.68979	24441.947	24210.275	0.6794363	0.080255605	0.77760667	0.5726993	1000.0	13758.785	0.12739615	73.41232	0.00018526163	73.41298	73.41166	0.095347315	0.04969194	0.27394238	-0.10591684	-1.3589859e-08	-0.0030507299	-8.3446505e-10	-0.000154423	4721506.5	-8864.0	0.0057106228	-0.0019462104	0	0	79.0	0.9297317	0.0031536093	108000	71.00540828704834
27	24384.707	67.381	24459.547	24310.604	0.6286105	0.23280935	0.9838329	0.36235493	1000.0	13761.3	0.12286875	75.50205	0.00014625512	75.50252	75.501396	0.055003695	0.03824089	0.18884462	-0.09046071	-1.552105e-07	-0.004871107	-3.1292438e-10	-0.00022031409	4748828.0	-8623.5	0.004425926	-0.00028559472	0	0	79.0	0.9440459	0.0041401642	112000	73.6136121749878
28	24542.402	45.333633	24601.025	24473.719	0.5642155	0.046658058	0.6304639	0.49953318	1000.0	13763.557	0.11865135	77.52933	0.00013112396	77.52975	77.528824	0.042327244	0.036312267	0.16303147	-0.09837979	-1.0299683e-07	-0.004158391	2.5331975e-10	9.490116e-05	4807892.0	-8482.5	0.0027657277	-0.0001246056	0	0	79.0	0.92518157	0.005667536	116000	76.18272495269775
29	24716.074	45.52691	24766.262	24655.242	0.42177585	0.1617496	0.69659317	0.2814616	1000.0	13765.243	0.11471036	79.51033	0.0001172421	79.510765	79.50995	0.037052743	0.032785933	0.14552836	-0.08626282	-2.3555755e-07	-0.0038129985	-3.2782554e-10	-5.5174412e-05	4869062.5	-8368.0	0.0016392989	-0.00013101264	0	0	79.0	0.9295888	0.003876792	120000	78.78954339027405
30	24730.22	68.23625	24828.748	24635.865	0.4267647	0.05031441	0.48650324	0.34707183	1000.0	13766.95	0.11102379	81.45275	9.8250115e-05	81.453026	81.4524	0.0304841	0.030773317	0.14021452	-0.08689236	-9.0289114e-07	-0.0016715691	-3.427267e-10	3.487046e-05	4868664.5	-8185.0	0.0017524388	-0.00010036607	0	0	79.0	0.89073455	0.003199694	124000	81.47298812866211
31	24758.328	79.58103	24841.498	24642.016	0.42613214	0.11370745	0.54256195	0.2450454	1000.0	13768.655	0.107567616	83.35267	8.935443e-05	83.35294	83.352356	0.024590636	0.028556628	0.12423979	-0.08150886	7.379055e-07	-0.004782563	-5.960465e-11	-0.00010370928	4875911.0	-8032.0	0.0021277522	-6.68657e-05	0	0	79.0	0.8972847	0.003965185	128000	84.04875111579895
32	24779.273	27.801493	24802.965	24733.096	0.35345155	0.065999344	0.40851486	0.24146779	1000.0	13770.068	0.1043187	85.216064	8.0837744e-05	85.21628	85.21568	0.026948636	0.025517637	0.10920469	-0.07469738	4.7707556e-07	-0.0031905123	5.5134297e-10	-8.3836276e-05	4876472.0	-7894.5	0.0014103501	-7.808558e-05	0	0	79.0	0.89626694	0.0054185675	132000	86.63868975639343
33	24867.22	93.20027	24939.041	24710.771	0.22059183	0.018030092	0.25044683	0.20537601	1000.0	13770.951	0.101257	87.04755	6.486847e-05	87.04775	87.047264	0.0206114	0.021562394	0.09572438	-0.069946215	6.6399576e-07	-0.0014258693	-1.192093e-10	9.52214e-07	4904182.5	-7817.5	0.00066346826	-5.8840087e-05	0	0	79.0	0.89912915	0.0014473168	136000	89.24669337272644
34	24917.715	48.23164	24960.607	24842.63	0.1888881	0.03758739	0.25324875	0.16250275	1000.0	13771.707	0.09836934	88.85567	6.130244e-05	88.855865	88.85536	0.015981825	0.020904744	0.089526534	-0.073153794	-4.029274e-07	-0.0016411842	1.4901162e-11	-3.101416e-05	4911134.0	-7717.5	0.0006293799	-4.2204105e-05	0	0	79.0	0.9143634	0.0027994872	140000	91.92968678474426
35	24934.074	24.980375	24971.152	24900.713	0.2045259	0.031948492	0.24066025	0.17052506	1000.0	13772.524	0.09564253	90.640045	4.9856793e-05	90.64023	90.63981	0.011620781	0.019255975	0.083332576	-0.0654028	-1.1582374e-06	-0.001752815	-1.3411044e-10	-8.630993e-05	4914011.0	-7627.5	0.0005305137	-2.434809e-05	0	0	79.0	0.9213679	0.0052720057	144000	94.55471730232239
36	24946.627	45.356632	25018.312	24901.62	0.2460964	0.08079034	0.35733718	0.14066163	1000.0	13773.509	0.09306425	92.40289	5.6779947e-05	92.40306	92.4027	0.013438538	0.018362295	0.0741554	-0.061213404	-6.043911e-07	-0.0022312573	-4.61936e-10	2.9235794e-05	4918034.0	-7551.0	0.00068584963	-2.195785e-05	0	0	79.0	0.92600656	0.002787204	148000	97.19205951690674
37	24964.541	58.4603	25046.266	24884.986	0.18539989	0.014851641	0.20519574	0.16331421	1000.0	13774.251	0.09062007	94.14702	4.527517e-05	94.14723	94.146866	0.01439879	0.01671749	0.07434691	-0.046907526	-3.1995773e-07	-0.0017363927	-1.1734665e-10	7.5865566e-05	4909215.0	-7467.5	0.00041462123	-3.0046678e-05	0	0	79.0	0.9087454	0.0048334114	152000	99.15610980987549
38	24898.947	83.63336	25015.547	24799.438	0.20948245	0.014109502	0.22774532	0.19285412	1000.0	13775.089	0.08830185	95.87297	4.5704626e-05	95.87313	95.872795	0.010408541	0.016450653	0.06753055	-0.050639093	-2.632141e-07	-0.0054698144	5.2154066e-11	-3.2956956e-05	4873905.5	-7353.0	0.00042328736	-1.9190105e-05	0	0	79.0	0.8921236	0.006044895	156000	101.75399327278137
39	24963.86	97.577286	25131.215	24886.043	0.15875685	0.046340685	0.23390009	0.11201315	1000.0	13775.724	0.086098276	97.5785	3.5063687e-05	97.57862	97.578354	0.012935661	0.014394613	0.05744628	-0.044572286	-4.8494337e-07	-0.001113408	1.0058284e-10	-7.660255e-05	4899067.0	-7325.0	0.00031442707	-2.3923436e-05	0	0	5.0	0.8825516	0.013135553	160000	104.07189202308655
40	24942.959	77.66253	25064.684	24850.03	0.17753574	0.027816826	0.1990997	0.1300937	1000.0	13776.434	0.084002644	99.27351	3.401782e-05	99.27364	99.273346	0.008971569	0.013547003	0.05194322	-0.04971018	8.2159045e-07	-0.00190728	2.0861626e-10	-2.7008638e-05	4874769.0	-7240.5	0.00030945588	-9.626994e-06	0	0	79.0	0.8836301	0.0029585024	164000	106.7910258769989
41	25027.072	122.32543	25238.914	24952.934	0.19541866	0.0546315	0.25790286	0.13580728	1000.0	13777.216	0.08200724	100.95317	3.36596e-05	100.95331	100.95302	0.008858513	0.012484472	0.053505506	-0.05674058	-6.599426e-07	-0.0020604224	-3.3713876e-10	3.708167e-06	4911504.5	-7244.0	0.00037598694	-8.139614e-06	0	0	79.0	0.89411956	0.0033101684	168000	109.39693093299866
42	25140.322	101.187035	25281.9	25004.094	0.1646521	0.027795963	0.20051324	0.12928233	1000.0	13777.874	0.08010392	102.627205	3.2127136e-05	102.62732	102.62705	0.0090093445	0.011946778	0.049396917	-0.041734017	-3.8695336e-07	-0.0016365459	5.960465e-11	2.3413382e-05	4942121.5	-7248.5	0.00035312443	-1.292082e-05	0	0	79.0	0.91730744	0.0034463378	172000	111.95558142662048
43	25243.092	57.379433	25312.744	25154.607	0.15067743	0.019199325	0.1752934	0.12641723	1000.0	13778.477	0.0782868	104.29674	3.070938e-05	104.29684	104.29661	0.007225502	0.011248226	0.04958744	-0.038707856	-1.3968945e-06	-0.0027095575	1.11758706e-10	1.8178485e-05	4988931.0	-7267.5	0.00023580942	-6.7479123e-06	0	0	79.0	0.9038387	0.0042105946	176000	114.55773830413818
44	25308.7	136.79958	25411.256	25076.947	0.1327505	0.022469364	0.15603378	0.108484425	1000.0	13779.008	0.076550044	105.963295	3.230803e-05	105.96342	105.96314	0.0078171	0.010412645	0.04933377	-0.042138185	4.315376e-08	-0.0030668026	-2.2351742e-11	3.3744422e-07	5001709.5	-7246.5	0.00017384012	-1.0060641e-05	0	0	79.0	0.9304837	0.0047197756	180000	117.16041851043701
45	25457.322	45.532932	25534.295	25417.666	0.12882362	0.024352502	0.1653974	0.097466305	1000.0	13779.523	0.07488871	107.62311	2.563011e-05	107.62319	107.62299	0.0058008246	0.010178927	0.03925381	-0.035838358	1.16825106e-07	-0.003775186	-8.1956386e-11	-1.0040537e-05	5066897.5	-7295.0	0.00018454508	-6.4983906e-06	0	0	79.0	0.92951	0.0058373297	184000	119.79329872131348
46	25552.65	71.801544	25668.418	25485.672	0.15113854	0.030943982	0.1821235	0.10172803	1000.0	13780.128	0.07329855	109.28334	2.5574978e-05	109.28343	109.28325	0.006063607	0.009070841	0.034583896	-0.024191014	8.466244e-07	-0.0035534715	1.08033416e-10	6.671626e-06	5094843.5	-7303.0	0.00017135266	-6.135466e-06	0	0	79.0	0.9382832	0.0052486127	188000	122.53073120117188
47	25742.77	116.47635	25937.705	25628.912	0.113138616	0.017745765	0.13554004	0.0907998	1000.0	13780.58	0.07177386	110.9403	3.1008116e-05	110.94039	110.94016	0.0047474415	0.008305401	0.03364539	-0.04118204	-1.411438e-07	-0.0014760699	2.1606683e-10	0.00010101693	5162919.0	-7357.0	0.00011130061	-6.07119e-06	0	0	2.0	0.94896597	0.028271528	192000	124.81163382530212
48	26045.639	107.3441	26198.1	25898.766	0.16840915	0.024915837	0.1923376	0.12966342	1000.0	13781.254	0.07031252	112.59859	2.8844257e-05	112.59871	112.59849	0.0049377196	0.008298128	0.031563196	-0.027603628	-3.8671493e-07	-0.00035452368	1.8626452e-10	6.5931185e-05	5283305.5	-7485.5	0.00018026326	-1.5014477e-05	0	0	2.0	0.9494636	0.0076332237	196000	127.13925862312317
49	26164.3	132.51785	26298.406	26000.2	0.17427865	0.04580506	0.23015904	0.103720374	1000.0	13781.951	0.06890976	114.2662	2.7963839e-05	114.26627	114.26605	0.007709202	0.008040439	0.036511175	-0.023332514	-4.1651725e-07	-0.006758723	2.6077033e-11	1.7695055e-06	5337012.0	-7518.0	0.00014616262	-5.3929834e-06	0	0	79.0	0.9498143	0.006702087	200000	129.8589973449707
