Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
10	89.204544	37.417534	214.0	27.0	24.341936	24.498268	103.890976	0.038539447	89.204544	8423.368	0.19144018	28.146297	4.6393285	31.118084	6.3016944	13.124009	1.0968058	15.586013	7.2247243	-9.536743e-09	-0.01935246	6.6757204e-09	0.021709096	442.423	-58.786865	212.83194	-14.019531	0	0	79.0	0.8947956	0.0069832285	44000	41.82872748374939
11	172.95653	80.39872	377.0	41.0	16.333488	8.764142	35.255314	3.358332	172.95653	8799.697	0.18332702	32.759697	3.1525455	34.46866	0.654167	13.222772	1.8466214	17.258062	4.3250413	-4.518032e-08	-0.014912773	-1.0383129e-07	0.044575863	1158.6595	-206.8617	86.35022	-60.463543	0	0	79.0	0.8856561	0.006169779	48000	45.0192756652832
12	495.125	326.79752	1000.0	125.0	26.943516	12.27928	47.91816	11.118178	495.125	9019.645	0.1734547	38.332546	1.4901389	39.043007	28.385296	6.0585446	1.2620842	9.385465	0.6839836	6.818772e-08	-0.01107699	-3.242493e-08	-0.008083276	2554.363	-443.71802	29.209675	-5.1229553	0	0	79.0	0.8743732	0.0051303674	52000	48.85384464263916
13	847.5	264.13776	1000.0	390.0	21.772243	9.615347	33.98406	7.864841	847.5	9121.699	0.16288748	43.823166	0.09610574	43.87093	42.9818	4.379473	0.67570674	6.301247	2.0242212	-3.004074e-08	-0.0034189087	-3.4332274e-08	0.001960486	2537.6978	-344.6194	9.005049	-3.9347048	0	0	79.0	0.8633018	0.0044886875	56000	52.68258786201477
14	1000.0	0.0	1000.0	1000.0	20.439083	2.2824657	24.262402	18.560724	1000.0	9203.455	0.15339091	47.54622	0.014826926	47.560867	47.388706	2.8589976	0.4173682	4.0812016	1.2737508	-1.3375282e-07	-0.0015094554	-1.0251999e-08	0.0037079852	2342.1934	-274.12964	2.612939	-0.7577231	0	0	79.0	0.85699	0.0034530782	60000	56.57483696937561
15	759.2	296.7466	1000.0	346.0	41.734673	11.438808	57.349285	25.889105	759.2	9416.094	0.14712647	50.52478	0.11528708	50.550148	46.749603	2.1878312	0.4371506	3.7907753	0.74071366	-3.0994416e-09	-0.013933467	-1.859665e-08	-0.032795858	1863.9326	-180.25342	19.959364	-5.7173405	0	0	4.0	0.86538106	0.024013713	64000	60.198920488357544
16	882.75	203.08296	1000.0	531.0	15.667402	5.018283	21.648771	7.807231	882.75	9503.883	0.13976298	52.863396	0.01711914	52.873672	52.626274	3.664807	0.78153884	5.955427	1.4348803	-3.8146972e-08	-0.004637686	-5.722046e-09	0.0047156597	1783.2289	-168.48108	7.614585	-3.2100072	0	0	79.0	0.86476654	0.006866656	68000	64.01907730102539
17	1000.0	0.0	1000.0	1000.0	26.518005	5.789997	32.42308	19.701736	1000.0	9609.954	0.13347158	55.02865	0.009324202	55.03504	54.834694	2.2623572	0.5495662	3.6556408	0.37760034	-4.839897e-08	-0.0021581326	-4.529953e-09	-0.0066504907	1721.5808	-165.12756	5.3040895	-0.17845964	0	0	10.0	0.858513	0.013470659	72000	67.54526114463806
18	665.8333	367.4604	1000.0	99.0	61.22722	22.774002	106.88846	40.634655	665.8333	9977.345	0.13128085	57.111813	0.0399351	57.126114	56.474556	1.8517051	0.37018335	2.9228072	0.5427147	-3.862381e-08	-0.02091909	2.2017956e-07	-0.071559794	1418.2323	-103.31348	91.80044	-31.557903	0	0	3.0	0.8578799	0.026095096	76000	71.22405552864075
19	1000.0	0.0	1000.0	1000.0	14.146674	1.5335637	15.268631	11.53707	1000.0	10033.932	0.12542415	58.780197	0.018909264	58.78532	58.319073	6.0356975	0.8918039	9.202766	2.9772832	-2.822876e-07	-0.0009560511	3.0845404e-09	0.00052053184	1446.3534	-132.44641	21.122133	-18.568151	0	0	79.0	0.8564811	0.0021848325	80000	75.07114768028259
20	1000.0	0.0	1000.0	1000.0	20.33568	2.3138375	22.329266	16.39337	1000.0	10115.274	0.120419934	60.6082	0.0072744386	60.612625	60.525185	2.5677986	0.5215713	4.0683255	0.7488591	3.1590463e-07	-0.0013364819	9.1195105e-09	7.536889e-05	1320.9137	-121.44873	2.983647	-0.5813918	0	0	79.0	0.85555047	0.0039710733	84000	78.31434607505798
21	1000.0	0.0	1000.0	1000.0	18.5046	3.3027403	23.135935	13.809797	1000.0	10189.293	0.11578742	62.361385	0.011077729	62.366318	62.132988	1.9307868	0.47836125	3.4950144	0.65618944	7.500648e-07	-0.0025771253	3.4570693e-09	-0.007415634	1205.9563	-109.94104	1.9793966	-0.052984715	0	0	79.0	0.8609452	0.005524784	88000	82.20466732978821
22	1000.0	0.0	1000.0	1000.0	16.831188	10.222144	34.422997	9.665917	1000.0	10256.617	0.11148497	64.022446	0.00901502	64.02689	63.904884	1.6676487	0.43956235	3.2628326	0.38248783	7.922649e-07	-0.0038928434	2.6226044e-09	-0.003903971	1101.8438	-100.1167	2.7846456	-0.18260503	0	0	79.0	0.8638972	0.007784758	92000	86.02433776855469
23	1000.0	0.0	1000.0	1000.0	9.074477	3.0746574	14.346453	6.6100206	1000.0	10292.915	0.10721786	65.60667	0.0035527984	65.609215	65.554794	1.5676531	0.23946044	2.2466924	0.7186632	2.0647049e-07	-0.0017630542	7.122755e-09	0.0015664777	1006.9525	-91.58649	1.2963371	-0.44659024	0	0	79.0	0.871025	0.0036938167	96000	89.83918333053589
24	1000.0	0.0	1000.0	1000.0	12.961636	3.7634244	16.932365	8.979018	1000.0	10344.762	0.103447616	67.12168	0.0025747353	67.12404	67.10005	1.1477906	0.1667656	1.6172783	0.655458	2.257824e-07	-0.002300826	8.3446505e-10	0.0027244086	920.1982	-84.08319	1.12357	-0.005505562	0	0	79.0	0.8810748	0.0051387884	100000	93.65276074409485
25	1000.0	0.0	1000.0	1000.0	20.695978	6.789013	28.353722	11.2470455	1000.0	10427.546	0.10026486	68.57703	0.0022938612	68.57895	68.547676	1.2044238	0.15608239	1.6376939	0.7619802	-1.0335445e-06	-0.003086553	-1.1920929e-09	-0.006463385	840.5321	-77.38983	4.943753	-0.4989481	0	0	79.0	0.89637405	0.007036533	104000	97.42576694488525
26	1000.0	0.0	1000.0	1000.0	10.59033	1.7090911	12.817728	8.011825	1000.0	10469.907	0.09694359	69.978455	0.0015252047	69.97999	69.96402	1.6412144	0.27034238	2.4101992	0.8355942	1.1866093e-06	-0.001935376	4.2915342e-09	0.00073950767	767.23627	-71.34827	1.2001415	-0.47912836	0	0	79.0	0.88995224	0.004482767	108000	101.23994898796082
27	1000.0	0.0	1000.0	1000.0	9.166675	5.254923	18.091564	4.7423677	1000.0	10506.573	0.09380869	71.33138	0.0011124244	71.33266	71.31506	1.1097198	0.17911007	1.6461838	0.556991	-3.4952163e-07	-0.0027148516	-1.9073487e-09	-0.006098849	699.6423	-65.855286	1.2848914	-0.05942726	0	0	9.0	0.89633185	0.011853196	112000	104.79408740997314
28	1000.0	0.0	1000.0	1000.0	10.199569	3.894648	16.895626	7.2936997	1000.0	10547.372	0.09092562	72.638336	0.0016433418	72.64003	72.625946	0.7576172	0.17866	1.3357396	0.29000318	2.0384789e-07	-0.0020433327	5.1558016e-09	0.0005809402	637.30725	-60.837524	1.2795417	-0.06715429	0	0	79.0	0.8956343	0.004097334	116000	107.95270490646362
29	1000.0	0.0	1000.0	1000.0	14.260816	5.824371	24.30491	10.068279	1000.0	10604.415	0.08837012	73.904144	0.0020808808	73.90623	73.885666	0.8312992	0.12706828	1.3697354	0.38572752	4.3106078e-07	-0.0021184108	1.4156103e-09	-0.0007704589	579.70374	-56.213257	1.8728781	-0.26543367	0	0	79.0	0.9062159	0.0033466006	120000	111.74388527870178
30	1000.0	0.0	1000.0	1000.0	20.630987	13.348995	43.211773	9.543584	1000.0	10686.939	0.08618499	75.13128	0.0025851803	75.13356	75.10829	1.2243755	0.09900927	1.5168128	0.809343	-1.7428398e-07	-0.002843633	1.2755394e-08	-0.005476046	526.4506	-51.925507	5.4120913	-0.3319645	0	0	79.0	0.8943403	0.0063521196	124000	115.68710207939148
31	1000.0	0.0	1000.0	1000.0	12.650508	3.6840339	16.482216	7.573526	1000.0	10737.541	0.08388704	76.322014	0.0018015722	76.32364	76.30424	1.5294043	0.16676262	2.0062277	0.93913436	6.277561e-07	-0.002518432	4.23193e-09	0.0036297578	477.2565	-47.942383	1.6219119	-0.2202338	0	0	79.0	0.89582354	0.0050069983	128000	119.60475850105286
32	1000.0	0.0	1000.0	1000.0	17.935146	5.0371604	24.434673	11.776476	1000.0	10809.281	0.0818885	77.47657	0.002023269	77.4783	77.457466	1.1825066	0.15921448	1.6806374	0.64645505	1.6093254e-07	-0.0020204976	1.0490417e-08	-0.0021861002	431.8478	-44.239624	2.7051048	-0.10108614	0	0	79.0	0.8944611	0.004348254	132000	123.44688391685486
33	1000.0	0.0	1000.0	1000.0	12.150978	5.5575576	19.422396	6.1930017	1000.0	10857.886	0.0798374	78.597946	0.001662131	78.59925	78.57869	1.3664517	0.20338602	2.0892973	0.7534855	-1.1920929e-07	-0.0048051383	-5.722046e-09	-0.0025674512	389.91495	-40.775055	1.1824708	-0.10417104	0	0	79.0	0.8785947	0.0049110046	136000	127.2938289642334
34	1000.0	0.0	1000.0	1000.0	18.321842	7.7779913	30.200129	8.529945	1000.0	10931.173	0.078079805	79.68596	0.001921177	79.68722	79.6568	0.9865889	0.24061173	1.739578	0.19701007	2.5439263e-07	-0.0009020886	4.5895576e-09	0.0021027108	351.27814	-37.539062	3.929189	-0.33805513	0	0	79.0	0.8597155	0.0028189507	140000	131.08546042442322
35	1000.0	0.0	1000.0	1000.0	14.640396	2.7871218	18.66931	10.982397	1000.0	10989.734	0.0763176	80.741585	0.0018183445	80.74314	80.72084	1.3688996	0.10375493	1.6347371	0.98429286	6.082058e-07	-0.0014326634	-6.0647727e-09	0.00057683146	315.72	-34.512726	1.0348583	-0.025760412	0	0	10.0	0.8609682	0.012756088	144000	134.6360354423523
36	1000.0	0.0	1000.0	1000.0	29.710192	7.5994043	36.48664	17.206015	1000.0	11108.575	0.07505794	81.7658	0.0041640108	81.76767	81.68	1.3939023	0.12588517	1.8786494	0.97409654	-8.2492825e-08	-0.0033306414	3.093481e-08	-0.0006463713	283.03638	-31.680374	9.771981	-1.6439915	0	0	8.0	0.86237913	0.0142125515	148000	138.17549300193787
37	1000.0	0.0	1000.0	1000.0	10.07205	1.0320252	11.029849	8.332623	1000.0	11148.863	0.073347785	82.760666	0.0014303769	82.76181	82.743835	2.091506	0.46806017	3.7163591	0.83478975	-7.43866e-08	-0.0019862275	5.722046e-09	0.00044245366	252.98772	-29.01175	1.5850594	-1.1364312	0	0	79.0	0.86411697	0.0020246925	152000	141.29373860359192
38	910.0	155.88457	1000.0	640.0	26.9687	11.201237	41.677883	13.696702	910.0	11266.766	0.07222286	83.722946	0.0086304555	83.72557	83.4279	1.4283694	0.44778648	3.0101025	0.33457783	1.0848045e-08	-0.013865287	-2.3126603e-08	-0.02157074	268.46695	-18.8266	6.776955	-1.9668446	0	0	4.0	0.8413609	0.022672033	156000	144.92349576950073
39	1000.0	0.0	1000.0	1000.0	17.042	5.879944	26.884394	12.200359	1000.0	11334.934	0.07084333	84.5207	0.0010812662	84.521774	84.51188	1.7007214	0.6621826	3.4948423	0.14775763	-5.2762033e-07	-0.0021170618	1.0848045e-08	-0.0006968243	203.96916	-24.259125	3.7622354	-0.62456584	0	0	79.0	0.8395336	0.0037829692	160000	148.75964784622192
40	952.5	82.272415	1000.0	810.0	11.841761	6.2502003	22.447807	6.6266017	952.5	11385.643	0.06942465	85.41922	0.0017456043	85.420334	85.39498	1.495978	0.30235243	2.4256105	0.56501746	-1.34706495e-08	-0.0061222273	-5.4240226e-09	-0.005070999	233.44904	-15.368759	2.1471598	-0.27594233	0	0	29.0	0.8386033	0.01270409	164000	152.485985994339
41	1000.0	0.0	1000.0	1000.0	11.336447	5.4796524	20.08379	4.982506	1000.0	11430.988	0.0680416	86.1622	0.0009587999	86.163124	86.15157	1.2593468	0.3466349	2.228844	0.1461342	-6.771088e-08	-0.0010009293	2.2947788e-09	0.0030280056	163.00371	-20.491302	1.3689535	-0.13959634	0	0	79.0	0.8379056	0.0031309784	168000	156.26621270179749
42	1000.0	0.0	1000.0	1000.0	11.876509	3.7029219	15.88362	6.7969418	1000.0	11478.494	0.06673543	87.012794	0.0014034921	87.01387	86.98872	1.0159268	0.2575884	1.7882894	0.29233018	1.0926724e-06	-0.0012565485	-3.3378602e-09	-0.0012474984	143.58006	-18.934814	1.0590733	-0.014182687	0	0	79.0	0.8235601	0.002789642	172000	160.09777998924255
43	1000.0	0.0	1000.0	1000.0	21.36243	13.377948	44.125122	9.723012	1000.0	11563.944	0.06570423	87.85138	0.0023419836	87.85293	87.815056	1.0267996	0.22029898	1.7654774	0.39446965	-3.9839745e-07	-0.0028796217	-1.5199184e-09	0.0074708485	125.63527	-17.039413	6.8895454	-0.3186841	0	0	79.0	0.8200757	0.006090507	176000	163.89100122451782
44	1000.0	0.0	1000.0	1000.0	18.561684	4.550471	23.898901	11.343099	1000.0	11638.19	0.064656615	88.659546	0.0029862837	88.66125	88.62037	1.4712037	0.36458167	2.5930657	0.41419488	5.0807e-07	-0.0021523223	-3.7252903e-09	0.0068834056	109.47683	-15.280251	2.08975	-0.07903528	0	0	8.0	0.8059683	0.014163098	180000	167.40234184265137
45	856.25	248.9823	1000.0	425.0	38.35642	4.041784	43.453674	34.1682	856.25	11824.052	0.06426115	89.43459	0.014704594	89.438324	88.82599	2.1132436	0.4049361	3.6263394	0.8790835	-5.0783157e-08	-0.0120126335	-6.619096e-08	-0.017760798	166.42856	-8.256622	11.495961	-3.7497177	0	0	4.0	0.8050594	0.022196691	184000	170.2620074748993
46	791.25	361.5656	1000.0	165.0	32.933144	23.596987	73.000046	12.193179	791.25	11966.021	0.06364905	90.01084	0.022465654	90.01572	89.29657	3.5364382	0.80060923	6.2713776	0.40940496	1.4185906e-08	-0.0037801429	-4.249811e-08	-0.0088390475	163.29204	-15.586075	36.165073	-2.0887833	0	0	27.0	0.8034047	0.013716543	188000	173.86976265907288
47	1000.0	0.0	1000.0	1000.0	18.728756	7.242823	26.40022	9.174432	1000.0	12040.937	0.06271321	90.560196	0.08213076	90.58204	89.355385	2.839706	0.24479027	3.6989713	1.8523324	4.2915342e-09	-0.003924356	-1.6093255e-08	-0.003265674	75.8764	-11.481064	3.6596153	-1.2653818	0	0	79.0	0.8060024	0.0058034337	192000	177.66661024093628
48	1000.0	0.0	1000.0	1000.0	13.577373	7.04289	24.8687	5.4899464	1000.0	12095.246	0.06171044	91.27189	0.030452246	91.27979	90.66018	1.7581098	0.20636344	2.5122495	1.0796024	2.2029877e-07	-0.0016568591	-5.841255e-09	-0.0044218996	64.84339	-10.291054	2.0421445	-0.30684447	0	0	79.0	0.8141515	0.005045118	196000	181.43166303634644
49	1000.0	0.0	1000.0	1000.0	8.399201	3.6030276	13.310499	3.7233818	1000.0	12128.843	0.060644213	91.96073	0.0014852206	91.96213	91.947975	0.98956686	0.25964215	1.7256479	0.19217095	-1.0459423e-06	-0.002226509	7.897615e-09	-0.0006012682	55.014732	-8.983967	0.7510651	-0.11311835	0	0	79.0	0.8148099	0.0036966796	200000	185.30481457710266
