total_energy,kinetic_energy,potential_energy,shaping_reward
19.704400173999502,12.30127552784981,7.403124646149693,-0.05132618281558976
20.146547870982275,12.74342855890989,7.403119312072384,-0.02406822182729478
20.657176457093797,13.25405937914186,7.403117077951937,-0.03040568215405841
27.786373993437216,20.383271778542852,7.403102214894365,-0.6851333796409048
19.219947165220837,11.816829032078047,7.403118133142792,0.8758626299868588
22.540738638578965,15.137615900649607,7.4031227379293565,-0.3095384086972338
34.208555077720774,26.805458990213964,7.403096087506809,-1.1325730888364605
38.84040058334876,31.43731741818152,7.403083165167236,-0.42434414997945
52.491429261783686,45.08835613924916,7.40307312253453,-1.3126114385817091
76.22186730542622,68.818813941635,7.4030533637912175,-2.2968219370588265
57.53096738375362,50.127883209954916,7.403084173798703,1.9266209595510135
52.872016291642844,45.468897102838234,7.403119188804612,0.5187671255027205
56.77143617576715,49.36831372004067,7.4031224557264785,-0.3331705522366633
59.24899370947,51.84587726836827,7.403116441101732,-0.18850675966081526
35.88626322813201,28.483115539359858,7.403147688772149,2.3721593113619313
53.903959391204005,46.50082758085552,7.403131810348484,-1.7478656569159954
9.29722037258131,1.8940259024957524,7.403194470085557,4.469971122234852
8.274351107844176,0.8710652210703239,7.403285886773851,0.11056127758155761
10.10939839047461,2.7061420496770046,7.403256340797604,-0.17339532987256875
9.147680242543501,1.744481494678086,7.4031987478654155,0.10531949503565433
7.561486504242229,0.15835964006168762,7.403126864180541,0.1661808603343695
7.579688600583195,0.17658996479044176,7.403098635792753,0.005759478966486587
7.478794079794586,0.07567906460415498,7.403115015190431,0.017568246158655487
7.882571617053002,0.47946517691069696,7.403106440142305,-0.032495182108788614
7.404489776883798,0.0013694805444553811,7.403120296339343,0.05521267379380417
7.418174518537309,0.015046341653227706,7.403128176884081,0.0060497003531862605
7.408779484980879,0.0056540319433507095,7.403125453037528,0.008348282840623878
7.406285913117432,0.003163694235398122,7.403122218882034,0.00765564309946214
9.699916143201525,2.296770256858629,7.403145886342896,-0.21966310686520787
9.246657969770297,1.8435089549361576,7.403149014834138,0.05457247531289316
12.911661385822889,5.508507739695765,7.403153646127123,-0.35358868021943624
11.448318993661681,4.045175158537304,7.403143835124378,0.1577825582097825
14.205694097588502,6.8025537261163205,7.4031403714721815,-0.2615318162950935
18.986360690304327,11.583209883539581,7.403150806764745,-0.4590802985812783
19.220015116781962,11.816867498594446,7.403147618187516,-0.0041454275309813935
22.5053675171857,15.102223250431557,7.403144266754143,-0.30602987252318814
18.41137546652814,11.008247173031616,7.403128293496522,0.4278105805322845
17.68474638678534,10.281630526647882,7.403115860137456,0.09034765436106547
18.546383353313722,11.143266275435995,7.403117077877728,-0.06761731329952454
17.092652577383333,9.689536897110449,7.403115680272886,0.16246573017042218
20.315190646630935,12.912067119675877,7.403123526955058,-0.3019386162781292
21.077329163705265,13.674199907312252,7.4031292563930124,-0.055136522543727653
23.460410003116717,16.057277356432824,7.403132646683894,-0.21484767393802856
16.66889578849853,9.265781608969313,7.40311417952922,0.6958203172503172
15.05178835647854,7.648687704099212,7.403100652379328,0.17676253155847768
12.363578863572945,4.960484139584827,7.403094723988118,0.28118452815413236
14.421294771728867,7.01818827250727,7.403106499221598,-0.1913502960438633
16.274079397191652,8.870956495666434,7.403122901525218,-0.16900438314908683
15.448916610439058,8.04579213090703,7.403124479532028,0.0979651952856985
16.838910328352,9.435784586191954,7.403125742160047,-0.12216046146294222
17.818119257707494,10.41499085850227,7.403128399205225,-0.08010277367784191
19.19591970983808,11.792789329286311,7.40313038055177,-0.1185841255032205
10.917658527360556,3.5145571076781827,7.403101419682374,0.8387437767751129
10.841237569854238,3.4381468547549465,7.4030907150992915,0.01848333332048604
10.606164903959316,3.203065329573703,7.403099574385613,0.034113431493451606
11.497931048682979,4.094818651468831,7.403112397214147,-0.07767868342368339
10.480450648586174,3.0773360375639225,7.403114611022252,0.11222849065826673
13.09598897352875,5.692863364197437,7.403125609331313,-0.2484578435207288
17.905265711751387,10.502120466592162,7.403145245159226,-0.4630224081105125
15.285959020985,7.8828210324596055,7.403137988525395,0.27721662809762365
14.498287872188275,7.095164331805278,7.403123540382997,0.0932654027518609
17.285744567146143,9.882617408617234,7.403127158528909,-0.2614599249286407
13.119194045693227,5.716078005410325,7.403116040282902,0.42977424619098487
14.542349060294379,7.139234753469114,7.403114306825265,-0.12777315239982076
14.736789535184439,7.33367010436822,7.4031194308162185,-0.004707257953821476
16.223074704628473,8.819949488819564,7.403125215808908,-0.1324054422397751
10.946311265706667,3.543203794931542,7.403107470775125,0.5386226551578874
14.516837561802493,7.113723587164643,7.403113974637851,-0.34253579204778006
16.584223998695244,9.181093549783808,7.403130448911437,-0.1901544196905796
