Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
10	120.78788	56.967697	297.0	46.0	18.565966	17.014694	75.55306	3.7335355	120.78788	10690.236	0.24295992	28.11462	4.804447	29.882595	-10.445499	9.939272	2.028345	14.161397	2.1932862	1.6689301e-09	-0.011704484	-6.937981e-08	0.021173693	829.6987	-112.92798	78.98985	-4.1970215	0	0	79.0	0.8976913	0.004738087	44000	41.78506374359131
11	199.85	108.109795	492.0	52.0	18.656134	18.579409	73.60115	3.5999684	199.85	11063.396	0.23048742	32.337627	2.2000182	33.264847	9.33337	8.452029	1.2510922	11.573153	4.6751986	-4.9591065e-08	-0.0058091967	7.319451e-08	0.0329482	1531.3472	-218.04932	41.412106	-6.397442	0	0	8.0	0.89702195	0.013886785	48000	44.97815990447998
12	169.13637	78.6247	411.0	51.0	26.678295	20.82576	84.24867	6.399376	169.13637	11693.561	0.22487617	35.31742	5.034867	37.173363	-4.403838	5.4857683	1.6709595	10.160242	-0.73642075	-6.6757204e-09	-0.0072987	1.5413761e-07	-0.020055033	1064.9579	-112.07037	102.312065	-33.315193	0	0	8.0	0.89698225	0.013418733	52000	49.082212924957275
13	199.55	97.24889	417.0	44.0	40.264305	18.147156	87.09056	7.2409325	199.55	12498.8545	0.22319382	39.380173	1.3450004	39.723206	19.959686	9.455297	0.8639749	11.669475	6.2199445	3.385544e-08	-0.020562198	1.8405915e-07	-0.02175303	1164.3998	-94.555664	103.55606	-17.753372	0	0	5.0	0.89565754	0.019455938	56000	53.207945823669434
14	243.9375	123.337685	602.0	95.0	29.466522	19.327862	72.57277	5.8195	243.9375	12996.814	0.21661358	41.574326	1.4601237	42.023438	19.78962	12.396712	0.89064467	14.299556	7.9465785	1.9669534e-08	-0.01232998	8.296966e-08	0.037328426	1263.903	-108.72241	78.03297	-20.713005	0	0	79.0	0.8935507	0.0030848791	60000	57.299171686172485
15	397.3	231.57333	786.0	177.0	28.695541	9.894358	46.467506	16.212984	397.3	13284.361	0.20756814	43.86873	2.3066587	44.40785	12.540423	8.517767	0.5167575	9.205583	5.5476418	4.1127204e-09	-0.008457788	1.9073486e-08	0.017080963	1736.6078	-184.01184	30.730146	-9.988897	0	0	79.0	0.8863576	0.0032759758	64000	61.51686358451843
16	736.8	331.0223	1000.0	223.0	29.337086	15.657419	51.03317	12.686372	736.8	13442.178	0.19767909	47.20221	0.20986931	47.28615	44.111656	5.583552	0.44204932	6.502333	3.5887425	2.348423e-08	-0.0061142943	-2.861023e-09	-0.017886322	2129.7866	-268.82434	16.430603	-3.9665976	0	0	10.0	0.8834845	0.013383425	68000	65.13787007331848
17	885.5	198.31982	1000.0	542.0	28.804346	10.942059	44.378685	13.6264925	885.5	13608.103	0.18900143	50.47825	0.039346438	50.503773	50.05869	4.1294503	0.21965873	4.566878	3.1576824	2.336502e-08	-0.0038947216	-1.0490417e-08	0.02017624	1967.9125	-229.83777	15.890299	-0.7063322	0	0	12.0	0.8817792	0.013038845	72000	69.48070192337036
18	515.0	347.07883	1000.0	118.0	59.171276	16.07167	78.54051	33.519146	515.0	14058.821	0.18498449	53.305855	0.017014394	53.316612	52.977108	3.82216	0.31968102	4.776357	2.2957914	-9.536743e-09	-0.022679012	3.9577483e-08	-0.04788085	1510.2767	-128.97595	78.495	-30.796925	0	0	4.0	0.88122725	0.02213715	76000	74.42311596870422
19	1000.0	0.0	1000.0	1000.0	32.472404	6.395787	40.779224	22.823013	1000.0	14188.711	0.17735888	55.363125	0.033864208	55.382736	55.00344	8.280652	0.85374147	10.303532	5.496472	1.0561943e-07	-0.0016513119	-1.001358e-08	0.005589844	1695.9972	-181.89453	32.02378	-23.673073	0	0	79.0	0.8799163	0.003535616	80000	78.18302893638611
20	845.0	159.4663	1000.0	637.0	40.21048	10.573349	52.26375	25.73182	845.0	14366.159	0.17102571	57.69494	0.019559897	57.707706	57.414867	4.1588497	0.8267061	6.645219	1.9362668	1.1387468e-07	-0.016077686	-3.671646e-08	0.00039555182	1418.1903	-131.15479	6.220674	-0.034938812	0	0	5.0	0.8824393	0.016811224	84000	82.27210783958435
21	657.1667	318.54797	1000.0	190.0	12.930266	3.9409175	18.285425	7.989611	657.1667	14444.413	0.16414106	59.66258	0.028992996	59.678505	59.21144	3.6554527	0.7236501	5.7189784	1.4599153	-5.030632e-08	-0.0068094935	-9.536743e-09	0.0006028918	1212.1486	-89.77185	5.1317334	-3.1546829	0	0	79.0	0.8812571	0.006948753	88000	86.55898857116699
22	1000.0	0.0	1000.0	1000.0	12.651196	6.78392	24.373468	8.180658	1000.0	14495.018	0.15755454	61.290558	0.013790683	61.30063	61.040413	2.18473	0.4627467	3.7428303	0.44844335	-3.3640862e-07	-0.0027600632	-2.542138e-08	0.0042497977	1275.5555	-127.85681	3.9918134	-1.1235542	0	0	79.0	0.885444	0.006339281	92000	90.84912204742432
23	1000.0	0.0	1000.0	1000.0	18.294147	2.9864404	22.296606	13.8724165	1000.0	14568.194	0.15175202	63.176445	0.007036268	63.183155	63.11706	1.6090281	0.45595056	2.9389184	0.30632946	-4.5084954e-07	-0.0014780645	-5.4836273e-09	0.0024059787	1154.2922	-116.37268	1.003673	-0.013646483	0	0	79.0	0.8861314	0.0038184042	96000	94.88530945777893
24	1000.0	0.0	1000.0	1000.0	33.52753	8.522409	47.810104	26.183195	1000.0	14702.305	0.14702305	64.97875	0.008825731	64.98557	64.88821	1.7330091	0.49337268	3.2182107	0.26203632	2.744198e-07	-0.0013901494	-1.579523e-08	0.0019599246	1044.0748	-104.14276	7.190332	-1.3128123	0	0	11.0	0.89028347	0.012068874	100000	98.63035011291504
25	660.4	410.50482	1000.0	98.0	33.236977	11.0362	44.857883	16.038933	660.4	14931.283	0.14357004	66.67259	0.0144102555	66.68088	66.51143	2.7615864	0.6506718	4.9654202	0.6812249	8.583069e-08	-0.008482655	7.426739e-08	-0.014742252	921.9429	-65.07037	21.16541	-4.9922504	0	0	79.0	0.89105916	0.003855634	104000	102.92044186592102
26	1000.0	0.0	1000.0	1000.0	44.348568	22.769724	74.53111	18.07699	1000.0	15108.678	0.13989517	68.03258	0.010541197	68.03942	67.88541	4.5768337	0.8193149	7.0439897	1.9232838	-6.797314e-07	-0.001999072	9.512901e-08	0.00054812577	869.92786	-85.80859	30.026136	-0.47153854	0	0	79.0	0.8874873	0.0046528825	108000	107.05460047721863
27	868.75	227.33167	1000.0	475.0	39.46064	9.933798	50.843517	23.960934	868.75	15285.671	0.1364792	69.56391	0.0050678197	69.56893	69.51563	4.092973	0.87728345	7.6891084	1.5694761	3.5762786e-09	-0.0114741055	-1.6152859e-08	-0.026920848	762.564	-66.89026	14.6810665	-0.7126322	0	0	5.0	0.8883951	0.016645389	112000	110.37498736381531
28	810.0	200.1512	1000.0	531.0	26.723907	5.164794	32.53371	20.705069	810.0	15424.274	0.13296789	70.93178	0.028985739	70.945885	70.58029	2.9617999	1.4640061	6.9280114	-1.545727	2.9057265e-08	-0.0037472483	-6.198883e-09	0.012304804	709.92487	-52.480103	7.3406076	-1.9665203	0	0	79.0	0.8872016	0.004763979	116000	114.82022953033447
29	1000.0	0.0	1000.0	1000.0	17.288418	5.3607254	22.1944	8.490554	1000.0	15493.428	0.1291119	72.164764	0.0078281285	72.172	72.097275	3.0721548	0.49010658	4.585731	1.6254197	-7.0285796e-07	-0.0031230508	-9.536743e-09	0.0005933275	659.54376	-67.3291	5.3076577	-2.282794	0	0	79.0	0.8898187	0.004040213	120000	119.14661121368408
