Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
31	1000.0	0.0	1000.0	1000.0	10.2038765	1.7576487	12.35877	8.127911	1000.0	11084.314	0.086596206	76.641785	0.0043951226	76.64453	76.58751	1.3027374	0.23288624	2.0850153	0.6338144	-2.6965142e-07	-0.0029127416	-5.185604e-09	0.0026071814	464.45035	-49.32303	1.1595609	-0.15022492	0	0	79.0	0.8720973	0.0051200115	128000	120.1138174533844
32	1000.0	0.0	1000.0	1000.0	14.31595	5.0372744	20.224876	8.5953665	1000.0	11141.578	0.08440589	77.84878	0.002281107	77.8508	77.8152	0.9883849	0.18075685	1.5384285	0.5070587	-1.6665459e-07	-0.0018716962	-1.1324882e-09	-0.0003391547	417.69284	-45.147125	2.1914082	-0.058384657	0	0	79.0	0.8706905	0.0037101926	132000	123.86040091514587
33	1000.0	0.0	1000.0	1000.0	12.283632	6.4710197	20.950367	5.8445983	1000.0	11190.713	0.08228465	79.01283	0.004844653	79.01563	78.93668	1.1225957	0.22357237	1.9696178	0.55183697	3.7288666e-07	-0.004074087	7.629395e-09	-0.002212982	374.94604	-41.309784	1.1530782	-0.0068240166	0	0	79.0	0.85616904	0.00495346	136000	127.61221432685852
34	775.4	325.61917	1000.0	163.0	42.27783	21.286411	78.91876	12.292003	775.4	11406.935	0.081478104	80.111015	0.34406856	80.14131	65.26524	0.96642184	0.24973917	1.7108393	0.29167336	5.3048135e-09	-0.017725863	9.000301e-09	-0.083061345	402.46744	-76.19449	58.07031	-16.364056	0	0	3.0	0.842178	0.022078963	140000	131.28914880752563
35	1000.0	0.0	1000.0	1000.0	10.533209	1.5062698	11.984869	8.07174	1000.0	11449.067	0.07950741	80.97906	0.1747566	81.01728	75.3823	3.3584926	0.7141062	5.3533688	1.51247	-9.560585e-08	-0.0025469037	-5.787611e-08	-0.005640037	308.0924	-35.396576	5.927995	-4.6398897	0	0	6.0	0.8404953	0.020013828	144000	134.8294484615326
36	1000.0	0.0	1000.0	1000.0	20.516563	2.0277052	23.571278	17.883171	1000.0	11531.134	0.07791307	82.05566	0.050242655	82.06776	80.58789	1.030031	0.5409024	2.6546967	-0.8499369	-5.391836e-07	-0.0015482387	-3.0994416e-09	0.00015789807	274.13	-32.48398	5.1976523	-0.752573	0	0	15.0	0.8390447	0.014759473	148000	138.3322949409485
37	1000.0	0.0	1000.0	1000.0	9.219329	1.9877555	11.210874	6.493521	1000.0	11568.011	0.076105334	83.05137	0.3519421	83.1033	74.22394	1.8077512	0.35693562	3.0988667	0.69908	2.603531e-07	-0.003768379	-1.704693e-08	-0.0019918578	244.24925	-30.34259	1.2802321	-0.7682983	0	0	79.0	0.8393722	0.004368002	152000	142.11144709587097
38	1000.0	0.0	1000.0	1000.0	9.275892	3.5025344	14.279639	5.5401607	1000.0	11605.114	0.07439176	84.098175	0.0062308833	84.1022	83.923775	0.8914474	0.260029	1.6749763	-0.0074913055	-3.3640862e-07	-0.0019441767	3.516674e-09	-0.0015186946	215.23647	-26.688385	0.89407456	-0.047382653	0	0	11.0	0.8303355	0.0129377935	156000	145.5576343536377
39	1000.0	0.0	1000.0	1000.0	24.580029	4.9262314	31.089314	18.574617	1000.0	11703.435	0.07314646	85.063736	0.0025838185	85.06594	84.99344	0.5394803	0.25174388	1.2926264	-0.27334622	3.566742e-07	-0.0021113444	1.6346574e-08	0.0015852395	189.9112	-24.143326	4.8278613	-2.2111268	0	0	79.0	0.83017886	0.0041080187	160000	149.28541564941406
40	1000.0	0.0	1000.0	1000.0	31.877647	7.1432285	39.61864	21.545076	1000.0	11830.945	0.07213991	85.99285	0.0025363776	85.99497	85.93883	1.950499	0.26153702	2.7304392	1.0505195	5.5098536e-07	-0.0036528017	-8.106232e-09	0.0040534576	167.01764	-21.790466	7.1050663	-0.35880756	0	0	79.0	0.83085144	0.0056407014	164000	153.13285875320435
41	1000.0	0.0	1000.0	1000.0	53.90676	12.111724	66.504036	37.792515	1000.0	12046.572	0.07170579	86.88815	0.0018991441	86.89004	86.862305	2.3949313	0.37326932	3.4403737	1.14865	-7.9631803e-07	-0.0009868358	4.6670436e-08	0.02235242	146.35115	-19.611687	30.402716	-3.428419	0	0	79.0	0.8281462	0.0027226005	168000	156.94886422157288
42	1000.0	0.0	1000.0	1000.0	48.397636	13.695035	71.931526	38.00865	1000.0	12240.163	0.07116374	87.749374	0.0025018575	87.75155	87.70116	3.9971664	0.85825735	6.5813546	1.355539	1.525879e-08	-0.0011982818	4.005432e-08	0.0010112996	127.75525	-17.597466	12.096576	-0.078232765	0	0	79.0	0.8166227	0.0023990981	172000	160.8378460407257
43	769.75	234.3207	1000.0	478.0	57.240536	7.726933	70.16387	50.629795	769.75	12509.581	0.07107717	88.57711	0.0030191194	88.57965	88.53985	4.2311454	1.1146905	7.235902	1.3677816	-4.9471854e-08	-0.018749362	3.761053e-08	-0.022730758	249.66115	-5.1640015	16.833504	-2.068203	0	0	2.0	0.81209517	0.028490826	176000	164.56622219085693
44	1000.0	0.0	1000.0	1000.0	32.506195	5.6912274	40.914585	25.274921	1000.0	12639.606	0.07022004	89.05274	0.010706692	89.05647	88.77689	5.524718	1.2921113	9.327822	0.594697	-6.639957e-08	0.0034611628	2.5749207e-08	-0.009186192	102.01589	-14.245392	14.205684	-7.1549563	0	0	5.0	0.81044245	0.014454578	180000	168.14872884750366
45	770.0	307.76028	1000.0	229.0	27.662579	6.9600415	38.868366	17.046192	770.0	12784.0625	0.0694786	89.776924	0.23870789	89.80697	81.312614	2.8693414	1.2121547	6.5751915	-1.0172637	6.6131356e-08	-0.0143971965	-2.2470951e-08	0.010250236	237.14256	-14.759979	7.4958944	-0.49721813	0	0	3.0	0.8081819	0.03161894	184000	171.83019423484802
46	759.6	324.84433	1000.0	182.0	25.488916	8.866754	36.421844	10.447238	759.6	12920.969	0.06872856	89.60489	3.293975	90.2329	44.494514	3.0454366	0.8391945	5.2135983	0.89374614	-6.556511e-09	0.004138567	-2.1398067e-08	-0.01557538	222.78972	-5.3516235	7.3822184	-0.19012785	0	0	5.0	0.8050889	0.019843793	188000	175.51238226890564
47	848.25	262.8387	1000.0	393.0	13.653074	5.7479095	22.881567	8.08116	848.25	12981.108	0.067609936	90.46536	1.0171863	90.64188	73.47165	2.808861	0.46130258	4.1319547	1.5452912	-1.2397766e-08	-0.003269919	-2.026558e-08	-0.0024264776	151.61281	-6.3502197	2.7094462	-1.7794241	0	0	14.0	0.80237377	0.0141716115	192000	179.13138628005981
48	1000.0	0.0	1000.0	1000.0	8.064385	2.9171433	12.81665	5.1155987	1000.0	13013.366	0.066394724	91.13692	0.11914759	91.162384	89.18044	1.5827467	0.17955971	2.1458797	0.97331315	-2.9325486e-07	-0.0015045448	1.0430813e-09	-0.0012911035	66.91833	-10.965115	1.0978671	-0.6214478	0	0	79.0	0.8006533	0.0024920106	196000	182.9619357585907
49	1000.0	0.0	1000.0	1000.0	6.2799363	0.5592215	6.8489804	5.401591	1000.0	13038.486	0.06519243	91.86808	0.0073089725	91.87345	91.76568	0.8693206	0.09096162	1.185001	0.600682	7.104874e-08	-0.0023550843	8.493662e-10	0.00021483733	56.29381	-9.72971	0.26553494	-0.08479123	0	0	79.0	0.80059075	0.003658843	200000	186.9101209640503
