Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
10	92.48837	34.83741	207.0	36.0	2.9854925	2.2302916	10.677329	0.1760716	92.48837	1016.4908	0.02310206326571378	29.267925	4.1551414	30.825436	-10.542276	1.2414122	0.2852756	1.990118	0.29270697	4.1672035e-09	-0.0024164522	5.334616e-09	0.0010600924	440.83047	-36.437134	2.1302602	-0.19333947	0.6082973	-0.010833979	79.0	0.6099958	0.0028342793	44000	40.01107406616211
11	90.88636	27.272377	170.0	27.0	2.8960435	1.7171822	8.944564	0.20384076	90.88636	1143.9631	0.02383256530761719	30.698824	7.074028	32.993813	-24.067131	1.553752	0.0671922	1.7594347	1.297145	-1.0777032e-08	-0.0028100202	-3.8743018e-09	0.0054189754	348.55243	-15.031433	1.2199425	-0.06357968	0.5974633	-0.012764096	79.0	0.6003261	0.002643405	48000	44.11086845397949
12	96.65854	34.650597	195.0	16.0	4.613284	2.849527	11.90017	0.13469687	96.65854	1333.234	0.025639115553635818	31.872278	7.6157393	34.44514	-27.252552	1.5050427	0.24588174	2.1902094	0.6134341	1.178117e-08	-0.0018541766	-4.7683715e-09	-0.0052476428	396.0473	-22.29306	4.1254287	-0.9987056	0.5846992	0.0053708553	79.0	0.5972315	0.0035538787	52000	48.086827516555786
13	97.175	28.88329	202.0	54.0	3.205443	2.030398	9.985246	0.48704097	97.175	1461.7072	0.026101913452148438	35.30043	4.209927	36.113903	-24.23545	2.4849265	0.1619637	2.9050727	1.7264681	-1.0989375e-08	-0.0016261763	-1.1026859e-08	0.0060592657	399.73163	-6.56369	2.3648684	-0.757015	0.59007007	-0.004589319	79.0	0.60051376	0.0017227376	56000	49.12581133842468
14	115.79412	37.014923	226.0	67.0	4.311635	2.3373854	10.865464	0.74197066	115.79412	1608.3871	0.026806451416015627	35.7819	5.1097507	37.05182	-24.416262	1.5986708	0.16486223	2.080912	1.0196893	1.0535492e-08	-0.002565167	-1.7881394e-10	-0.0052857194	486.5554	-26.365265	2.302122	-0.28606367	0.58548075	0.009098887	79.0	0.5986886	0.004599551	60000	53.030951499938965
15	107.80556	32.806522	172.0	60.0	3.5309732	1.224595	6.9913535	1.4516765	107.80556	1737.1616	0.027143150329589843	37.21165	6.5627885	38.90034	-23.475845	2.0987418	0.19781296	2.721225	1.3437481	1.6440813e-08	-0.0022133347	1.2814999e-08	0.006333582	417.42657	-10.968262	0.86815697	-0.14439625	0.59457964	-0.0026155114	79.0	0.5907905	0.003089749	64000	56.94015645980835
16	116.29412	41.259956	288.0	75.0	5.3366404	2.1114779	10.572493	1.8082649	116.29412	1918.7838	0.028217409021714154	37.205788	8.644864	40.08352	-26.408634	1.7576919	0.16067234	2.307659	0.93799084	4.6073763e-09	-0.0014702878	-1.9073487e-09	-0.0025602996	440.539	-20.749329	2.8222413	-0.74974823	0.5919641	0.010714412	79.0	0.597361	0.0076566287	68000	60.910330295562744
17	110.97143	42.19376	270.0	62.0	4.5546894	2.101203	11.988578	1.6422832	110.97143	2079.1514	0.02887710232204861	36.77349	9.691507	41.605686	-7.461597	2.6056178	0.1764994	3.1549397	1.7245475	-5.5937046e-09	-0.002204498	-4.5895576e-09	-0.0048296363	350.47253	-30.749847	2.0733936	-0.24996912	0.60267854	0.012880027	79.0	0.5916212	0.0067811264	72000	64.8896803855896
18	107.5	35.631992	232.0	64.0	4.1879683	2.1289256	11.073118	0.7680404	107.5	2231.5356	0.02936231111225329	36.567146	11.357782	43.41323	-4.180549	2.2291994	0.34300572	3.1867507	0.7002598	1.2362491e-08	-0.002807803	1.0728836e-09	0.001989705	261.86658	-21.734436	2.0025606	-0.2828672	0.61555856	0.006469369	79.0	0.5868718	0.0064606518	76000	68.91535139083862
19	114.057144	29.675331	170.0	68.0	4.077789	1.5314336	6.8708634	1.6164283	114.057144	2374.2668	0.02967833557128906	39.692085	10.578624	45.01021	-5.5006423	2.187022	0.22436282	2.6500638	0.79584026	-1.47171955e-08	-0.0022583725	-1.001358e-08	0.004933592	300.89474	-6.1176147	1.0195305	-0.04722303	0.62202793	0.00178051	79.0	0.58466053	0.0049975244	80000	73.52438640594482
20	123.9375	31.567326	233.0	66.0	4.3357754	2.0922258	9.573257	1.3299892	123.9375	2513.232	0.029919427780877975	41.147385	10.417598	45.80331	-5.7054076	2.0464072	0.12964174	2.2943535	1.102907	1.1030978e-08	-0.0035184633	-3.963709e-09	0.0028625734	360.82602	-5.8594666	1.5055563	-0.030509233	0.62380844	0.0020887852	79.0	0.58564186	0.008968308	84000	77.75777506828308
21	114.79412	24.82738	181.0	81.0	6.404992	2.7092147	15.54185	1.2596794	114.79412	2733.3757	0.031061087868430398	44.696712	6.587927	46.553482	2.8921275	2.1629186	0.15642878	2.6334014	1.4373595	-1.6776694e-08	-0.0019509967	-4.634261e-08	-0.006351435	396.68484	-4.6948853	3.9937403	-1.2023458	0.6258972	0.021108687	79.0	0.5756026	0.0035975026	88000	78.80699014663696
22	113.6	39.99157	252.0	64.0	5.132191	2.2426677	12.368938	2.2705443	113.6	2913.1445	0.031664614470108696	43.76137	7.468718	45.85031	-3.5429578	3.1568465	0.37764582	4.2584615	1.161083	-3.920774e-09	-0.0010151454	-1.513958e-08	-0.002947938	444.82742	-2.3806763	2.6535487	-0.4789877	0.6470059	0.022548378	79.0	0.5816546	0.0033916505	92000	82.92362642288208
23	126.03226	38.882355	237.0	82.0	4.553599	1.680853	8.006278	0.8819477	126.03226	3054.6843	0.0318196283976237	44.106075	5.8103347	45.426678	-0.87344694	2.4821017	0.23259665	3.2488315	1.223802	1.84375e-08	-0.0014214738	2.2649764e-09	-0.0039811004	464.99588	-1.4444275	1.3086338	-0.10157645	0.6695543	0.023378551	79.0	0.5723754	0.0074259154	96000	87.31094884872437
24	117.64706	30.626673	213.0	69.0	4.0485115	1.8843867	8.199984	1.2211814	117.64706	3192.3337	0.03192333740234375	41.37888	9.967485	45.826515	0.5419243	2.024472	0.2978867	2.8027904	0.9533879	-1.3911819e-08	-0.0013156988	1.9669533e-09	-0.00064284034	308.9013	-10.330109	1.43985	-0.021285295	0.69293284	0.01839614	79.0	0.5687812	0.0032517791	100000	91.53075456619263
