Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
10	88.08889	28.82809	164.0	47.0	24.32573	11.687095	54.050446	3.0183256	88.08889	4480.7935	0.10183621	27.513891	6.9261446	30.704187	-13.366621	9.7947855	0.67766	11.145817	6.0376315	-1.2874604e-08	-0.015623013	-3.4332274e-08	0.09294768	361.8562	-44.79126	74.954384	-14.693237	0	0	4.0	0.9558891	0.019391885	44000	40.62588572502136
11	115.32353	42.171722	198.0	30.0	18.953035	13.049013	56.720078	1.6716744	115.32353	5138.104	0.10704383	29.55672	8.1449795	33.61703	-11.694695	13.511162	0.9057918	15.820955	8.54246	1.4424324e-08	-0.0037687556	-3.8146974e-09	0.1693826	542.5959	-95.89795	59.664555	-18.499054	0	0	7.0	0.9568736	0.015160795	48000	44.43356013298035
12	126.13333	62.736874	280.0	41.0	16.928144	13.217882	53.701828	1.2752002	126.13333	5654.5405	0.108741164	34.56923	7.098285	37.345535	-9.058557	8.87518	2.1133337	13.751004	-1.6972362	-1.513958e-08	-0.013637233	-5.4836273e-09	0.08179345	730.51697	-84.248474	38.32152	-2.1573944	0	0	79.0	0.9592102	0.008985374	52000	48.446115255355835
13	272.5	142.90195	604.0	50.0	28.121012	12.417697	59.027725	4.722878	272.5	6055.48	0.10813357	38.378536	6.8367314	40.518856	-10.677457	6.4702525	3.2530189	13.03167	-3.9307847	1.3113022e-08	-0.025472112	8.2015994e-08	0.03920886	1482.4796	-249.81909	24.298925	-6.081211	0	0	6.0	0.9758625	0.020650605	56000	52.111735105514526
14	173.72728	136.98048	488.0	30.0	12.50521	16.344532	74.834305	1.8140644	173.72728	6332.731	0.10554551	43.673508	3.6865537	44.86609	-12.937316	8.215514	0.8235531	10.225605	5.03942	3.4451485e-08	-0.003025006	1.1968612e-07	0.014242206	1156.9237	-100.126465	32.096256	-14.709963	0	0	5.0	0.9753679	0.018208966	60000	55.661861181259155
15	418.875	294.71573	980.0	49.0	9.880997	4.8568554	15.677268	2.876078	418.875	6420.8647	0.10032601	47.130264	0.06924586	47.1805	46.36417	4.074947	0.9358971	6.9470162	0.9290972	-1.8715859e-08	-0.010948918	-2.3841858e-08	0.011885833	1812.829	-227.74878	9.072064	-6.260457	0	0	79.0	0.97496915	0.0091527635	64000	59.321155309677124
16	287.0	83.72207	429.0	130.0	37.871178	18.768238	71.76603	8.720169	287.0	6920.669	0.10177454	49.805794	3.1225443	50.645695	16.497677	2.4086602	0.994853	4.7772202	0.053216588	5.4836273e-09	-0.031881455	-6.771088e-08	0.005443158	967.82776	-143.91803	87.765564	-54.66137	0	0	3.0	0.9776521	0.021998642	68000	62.978975772857666
17	645.0	359.69803	1000.0	150.0	16.515936	8.005338	28.050364	4.482154	645.0	7022.9785	0.09754137	52.761864	0.097987905	52.80112	51.690174	5.966492	2.4646676	12.109074	-0.4153513	5.722046e-09	-0.0073290677	-4.9114227e-08	0.006745628	1653.8314	-195.29077	27.075445	-18.376713	0	0	79.0	0.97668266	0.0043587484	72000	66.66593551635742
18	961.0	67.54998	1000.0	844.0	18.994846	7.0845895	30.254246	12.152779	961.0	7101.542	0.093441345	55.335564	3.0775223	55.68698	-13.969404	3.3223042	2.1326585	9.72782	-1.957053	7.659197e-08	-0.009068705	4.7683715e-09	0.0007289457	1584.9778	-207.7638	7.907579	-4.4184923	0	0	9.0	0.9671527	0.013996424	76000	70.14358687400818
19	891.5	187.9275	1000.0	566.0	43.592148	11.51675	55.3649	27.460081	891.5	7307.294	0.091341175	58.51311	0.0050637187	58.516327	58.45192	1.208638	0.82993585	3.4614305	-2.160688	1.8274784e-07	-0.012056519	-4.5359133e-08	-0.014345086	1384.6947	-163.39441	25.088581	-11.12063	0	0	6.0	0.9671191	0.017504029	80000	73.63465547561646
20	934.5	113.449326	1000.0	738.0	12.016635	3.8475497	15.855805	5.77942	934.5	7363.584	0.08766171	60.93117	0.006970917	60.93889	60.894398	4.420445	0.49394193	5.6769004	2.525383	-1.8656254e-07	-0.00328852	1.6450882e-08	-0.0014567125	1234.4912	-136.5597	10.721758	-8.377335	0	0	7.0	0.9652314	0.01636085	84000	77.18737387657166
21	1000.0	0.0	1000.0	1000.0	9.058688	2.536994	12.235184	5.153981	1000.0	7399.819	0.08408885	63.08186	0.010517428	63.091118	63.008064	1.9397408	0.3003893	2.7449255	0.75631315	2.102852e-07	-0.0029018454	1.1205673e-08	0.0007387542	1160.1814	-134.1543	1.5025315	-0.9605802	0	0	79.0	0.9635273	0.0042930916	88000	80.95689964294434
22	745.8	355.54373	1000.0	93.0	16.217173	4.4902673	21.16433	9.106261	745.8	7490.7656	0.08142137	65.16181	0.02136977	65.17186	64.687965	1.2046573	0.26651755	2.1723912	0.29620907	-6.198883e-08	-0.0070668133	-3.904104e-09	-0.0037871136	987.29456	-91.693054	4.1068726	-0.22455668	0	0	79.0	0.94346714	0.008276415	92000	84.76636743545532
23	1000.0	0.0	1000.0	1000.0	16.28751	6.526074	27.431974	11.583527	1000.0	7555.9155	0.07870746	66.887436	0.016002782	66.8942	66.65003	1.3863965	0.29283142	2.3888166	0.43960747	-2.4294854e-07	-0.0028389555	1.9073487e-09	0.0003002922	933.3836	-103.796265	2.1380823	-0.029522419	0	0	79.0	0.93379855	0.0039967312	96000	88.48770952224731
24	1000.0	0.0	1000.0	1000.0	17.296413	6.0962615	26.2362	10.940862	1000.0	7625.1016	0.076251015	68.65155	0.119129784	68.68714	67.18114	1.5437233	0.33567333	2.7441819	0.5246318	3.7908553e-08	-0.0020544135	1.1444092e-08	-0.0004225465	836.8514	-93.97839	2.4323428	-0.08129048	0	0	79.0	0.9267348	0.0025919403	100000	92.239262342453
25	1000.0	0.0	1000.0	1000.0	21.922926	11.752413	40.788506	11.779221	1000.0	7712.793	0.07416147	70.381386	0.01676019	70.388695	70.150024	1.2815037	0.30494794	2.1799538	0.23365694	1.2350083e-07	-0.0027987238	-9.536744e-10	-0.0013651681	746.80383	-82.9256	8.190501	-0.5445881	0	0	79.0	0.91040957	0.004008453	104000	95.92734479904175
26	1000.0	0.0	1000.0	1000.0	15.215163	4.97494	22.924181	9.019593	1000.0	7773.654	0.07197828	71.98622	0.0049938494	71.98944	71.94311	1.7557185	0.25121176	2.5604553	0.92608976	2.8944015e-07	-0.0014571454	-1.26361845e-08	0.00054266735	668.0619	-74.203674	1.4409813	-0.11780739	0	0	79.0	0.9075954	0.0024383336	108000	99.63909721374512
27	1000.0	0.0	1000.0	1000.0	23.07745	5.1617618	28.982412	16.793812	1000.0	7865.9634	0.07023182	73.49942	0.016768334	73.50478	73.27997	1.4909278	0.23859258	2.3165843	0.6469418	-2.1100044e-07	-0.0023398406	-4.529953e-09	0.0015322956	597.8185	-66.734924	3.6494873	-0.27806044	0	0	79.0	0.89321077	0.005954166	112000	103.35839056968689
28	658.6667	255.10693	1000.0	382.0	62.154438	37.431927	142.13197	30.715002	658.6667	8239.74	0.07103224	74.94465	0.0015022659	74.94555	74.92989	1.9732431	0.2580472	2.7026618	0.99097425	-3.9577483e-08	-0.022302592	-7.18832e-08	-0.092496514	576.0497	-24.20404	108.227745	-39.413635	0	0	3.0	0.8881539	0.03656864	116000	107.00008034706116
29	1000.0	0.0	1000.0	1000.0	14.562979	1.8947835	17.612955	12.530636	1000.0	8297.992	0.069149934	75.84889	0.0053091818	75.85265	75.784615	6.3358746	1.507073	9.913807	0.3635435	4.014969e-07	2.0836831e-05	-8.678436e-08	-0.016237257	496.52524	-55.11917	24.819635	-22.499989	0	0	6.0	0.88625413	0.01370558	120000	110.50303888320923
30	1000.0	0.0	1000.0	1000.0	7.7695713	0.49111766	8.573637	7.240094	1000.0	8329.07	0.06716992	77.15039	0.010811689	77.15786	77.02695	1.6929966	0.8153912	4.860884	-1.020712	-2.2912026e-07	-0.00402085	1.1444092e-08	-0.003112236	444.42093	-52.150665	2.0980873	-1.1658007	0	0	79.0	0.88335705	0.0032686882	124000	114.34707450866699
31	1000.0	0.0	1000.0	1000.0	4.2883496	1.0154164	5.493412	2.8932118	1000.0	8346.224	0.06520487	78.45912	0.00988962	78.464775	78.3051	0.9641544	0.46025187	2.1603885	-1.1162711	4.196167e-08	-0.0017271372	9.536743e-09	-0.000736766	394.9966	-46.99652	0.66450894	-0.3244277	0	0	79.0	0.87604344	0.0032648467	128000	118.20197987556458
32	1000.0	0.0	1000.0	1000.0	6.4740157	1.6098676	8.176094	3.8745592	1000.0	8372.12	0.06342515	79.709526	0.0053420514	79.71592	79.64212	0.5448099	0.38147035	1.9820884	-0.83990943	4.6420098e-07	-0.0026949875	4.1127204e-09	0.00016420012	350.45328	-42.370636	0.49702343	-0.01998809	0	0	79.0	0.88402194	0.003456903	132000	121.9909999370575
33	1000.0	0.0	1000.0	1000.0	5.479808	0.71023464	6.2631426	4.3363647	1000.0	8394.039	0.061720874	80.90858	0.0043177367	80.913315	80.868164	0.5677573	0.3715607	1.7044891	-0.5169538	-4.9114226e-07	-0.0013220522	4.23193e-09	-0.0013040147	310.2755	-38.188843	0.43590412	-0.043302596	0	0	9.0	0.8692961	0.012281541	136000	125.3747878074646
34	1000.0	0.0	1000.0	1000.0	5.097823	0.9825619	6.6911736	4.092623	1000.0	8414.431	0.060103077	82.05592	0.005115349	82.06132	81.99978	0.43151814	0.3409617	1.7103312	-0.5614719	-3.6144257e-07	-0.0021239629	5.453825e-09	0.0024110507	274.10175	-34.407516	0.30801708	-0.031544358	0	0	79.0	0.86839396	0.005643057	140000	129.03066611289978
35	1000.0	0.0	1000.0	1000.0	4.072335	0.78586495	5.0713615	2.8721886	1000.0	8430.72	0.058546666	83.15946	0.0025779542	83.162636	83.13003	0.5621504	0.27906343	1.5135689	-0.32033488	6.6781047e-07	-0.0025836132	-1.7881393e-09	-0.0010096122	241.41948	-30.947601	0.1872555	-0.04037644	0	0	79.0	0.87059784	0.003862497	144000	132.68197751045227
36	1000.0	0.0	1000.0	1000.0	5.13531	2.1620758	8.870058	3.740077	1000.0	8451.261	0.057103112	84.21573	0.0031387827	84.21905	84.17628	0.43291828	0.27238107	1.2162617	-0.39709887	4.4560431e-07	-0.0016339109	5.6028364e-09	-0.00013679992	212.08524	-27.805283	0.21609217	-0.013276786	0	0	9.0	0.8567666	0.013777114	148000	136.16644954681396
37	822.5	307.43903	1000.0	290.0	3.3669424	0.82332796	4.4142213	2.4692976	822.5	8468.378	0.055713013	85.22984	0.0034682457	85.23258	85.15563	0.44832024	0.22166844	1.1240737	-0.5493483	3.9219856e-08	-0.0042050476	-2.6822091e-09	0.00024160606	239.30649	-17.35138	0.12895517	-0.01373554	0	0	79.0	0.8552134	0.004473399	152000	139.90762186050415
38	1000.0	0.0	1000.0	1000.0	3.966095	0.8181489	4.724309	2.6594193	1000.0	8484.242	0.05438617	86.0522	0.0015919978	86.05452	86.0433	0.43369672	0.20060526	1.1302599	-0.087258	4.2581559e-07	-0.0031665987	7.4505804e-11	0.0011559488	165.60541	-22.449814	0.13929501	-0.01425989	0	0	79.0	0.8486604	0.0057151145	156000	143.67231011390686
39	1000.0	0.0	1000.0	1000.0	5.040181	1.5977017	7.416985	3.3873193	1000.0	8504.403	0.05315252	86.97982	0.0016550831	86.98185	86.968704	0.3914304	0.19999774	0.977092	-0.15393269	-4.3106078e-07	-0.0027370297	3.0398368e-09	0.0052216384	144.30446	-20.463005	0.22936723	-0.002779439	0	0	9.0	0.85050684	0.013568813	160000	147.17291378974915
40	1000.0	0.0	1000.0	1000.0	10.024916	1.1270577	11.121866	8.213125	1000.0	8544.503	0.05210063	87.888374	0.00069628947	87.889305	87.88441	0.62893444	0.23061083	1.4065696	0.052571118	-6.570816e-07	-0.0021499158	1.1980534e-08	0.002797368	124.87342	-18.181137	0.45719886	-0.060167164	0	0	79.0	0.8506284	0.0037096725	164000	151.09957814216614
41	1000.0	0.0	1000.0	1000.0	17.542818	1.2107283	18.766829	16.14543	1000.0	8614.674	0.05127782	88.75605	0.0008966752	88.756874	88.74492	0.8829481	0.26056713	1.7193592	0.00726155	4.6157837e-07	-0.003019352	-9.268522e-09	0.0023812724	107.62225	-16.103714	1.9925029	-0.2462343	0	0	79.0	0.8638765	0.005392657	168000	154.82901883125305
42	1000.0	0.0	1000.0	1000.0	15.353815	4.4110374	20.579243	8.450586	1000.0	8676.089	0.05044238	89.58486	0.000519495	89.58551	89.58197	1.2756243	0.2664774	2.0028074	0.5468823	-3.7908555e-07	-0.004547286	4.768372e-10	1.5277446e-05	92.34028	-14.211975	1.3208008	-0.018025398	0	0	79.0	0.8837357	0.006031106	172000	158.45835733413696
43	1000.0	0.0	1000.0	1000.0	19.016357	2.9189928	23.61517	15.706443	1000.0	8752.154	0.049728148	90.37554	0.0003381736	90.37604	90.37362	1.3823683	0.24604234	2.156482	0.6141368	-9.930134e-07	-0.0021821575	-3.6358834e-09	0.0024783209	78.85244	-12.492874	1.6657654	-0.025681138	0	0	79.0	0.90529174	0.0041059037	176000	162.11315369606018
44	987.0	22.51666	1000.0	948.0	26.858957	5.072407	35.605846	23.202242	987.0	8868.337	0.04926854	91.12872	0.00028593373	91.12908	91.12627	1.5670568	0.25536913	2.596324	0.7349972	0.0	-0.007260455	-1.3649464e-08	0.0010166988	148.18161	-5.7030487	4.7292604	-0.41827726	0	0	44.0	0.88306653	0.012141652	180000	165.78340077400208
45	1000.0	0.0	1000.0	1000.0	30.095888	2.2957437	32.965298	26.803974	1000.0	8988.72	0.048851736	91.658455	0.00026895446	91.658745	91.656006	2.1835206	0.32046384	3.154002	1.0605246	1.3098717e-06	-0.0014419778	1.7642975e-08	0.0035785811	59.23183	-9.682442	3.8326197	-0.15866804	0	0	79.0	0.8642303	0.0030292026	184000	169.53994798660278
46	1000.0	0.0	1000.0	1000.0	35.311214	3.4298878	38.83721	29.84245	1000.0	9129.965	0.048563644	92.33284	0.00030489778	92.3332	92.33034	2.4451337	0.4325981	3.9616797	0.94794667	2.4318695e-07	-0.0044245473	-1.6212464e-08	-0.00019862247	50.041737	-8.711876	7.135267	-0.29031372	0	0	79.0	0.8694281	0.0038085857	188000	173.27788662910461
47	1000.0	0.0	1000.0	1000.0	30.418324	0.40494508	31.056776	30.051031	1000.0	9251.639	0.048185617	92.995155	0.00026128275	92.99544	92.99251	2.88669	0.45981023	4.69758	1.1472658	4.7254562e-07	-0.0015166552	-5.9604643e-10	-0.008387598	41.76975	-7.5014343	4.02888	-0.23077893	0	0	8.0	0.85307556	0.012741522	192000	176.7594621181488
48	1000.0	0.0	1000.0	1000.0	18.302986	1.9911797	20.84082	15.258459	1000.0	9324.851	0.047575768	93.620186	0.00030099705	93.62064	93.61776	2.3511329	0.50118774	3.9353294	0.8966038	3.0064584e-07	-0.0012727726	7.987023e-09	-0.0015526806	34.64823	-6.4224854	2.0005	-0.6698071	0	0	79.0	0.8524646	0.0037744318	196000	180.50972962379456
49	1000.0	0.0	1000.0	1000.0	18.120655	3.042083	23.283968	15.8442	1000.0	9397.333	0.046986666	94.20892	0.0004017921	94.209465	94.20451	1.5364443	0.46318805	3.088216	0.10738164	-5.970001e-07	-0.0008887636	-1.013279e-09	-7.192964e-05	28.548347	-5.4643803	1.6630408	-0.015756488	0	0	79.0	0.85248065	0.0022080308	200000	184.57083201408386
