Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
10	285.57144	159.66336	680.0	114.0	32.050274	27.081131	106.256805	4.9657726	285.57144	10193.428	0.23166882	32.521408	0.40495223	32.780075	27.76051	8.772752	1.690494	12.682146	1.9668006	7.4625014e-08	-0.009924517	2.169609e-08	0.020345582	2122.2595	-288.03455	55.430206	-1.3334389	0	0	6.0	0.88137364	0.015866764	44000	71.75267171859741
11	311.16666	137.47656	645.0	180.0	14.896558	6.0493007	22.906515	4.161521	311.16666	10382.457	0.21630119	36.542393	0.4075278	36.79574	32.54305	6.438864	2.0368476	11.486993	-0.6161847	1.1587143e-07	-0.0085272575	-8.3684924e-08	0.0066404333	1871.777	-203.93347	20.969524	-12.92834	0	0	79.0	0.8798138	0.0050755055	48000	77.31248188018799
12	463.7143	210.05626	836.0	266.0	24.323076	13.939477	52.22928	7.130807	463.7143	10572.591	0.20331906	39.64861	0.22049294	39.812004	37.56339	3.0574307	1.2526597	6.2888265	-3.2851586	1.8119811e-08	-0.005686167	3.4451485e-08	-0.020304097	2331.7666	-247.21924	22.123655	-5.520996	0	0	8.0	0.89185137	0.012603694	52000	82.4491331577301
13	822.25	204.67337	1000.0	501.0	54.072876	38.078045	119.49555	26.911165	822.25	10841.718	0.1936021	42.77943	0.040070206	42.81827	42.45599	4.1621923	0.42365605	5.6553216	2.7412803	-1.6391277e-07	-0.008001759	-1.001358e-08	-0.04132049	2590.8994	-274.10083	66.2982	-2.5490417	0	0	7.0	0.8915502	0.017223265	56000	88.8511381149292
14	794.4	267.5568	1000.0	343.0	28.906927	9.763918	44.689003	14.809043	794.4	10986.319	0.18310532	45.691757	0.055011056	45.745876	45.291664	4.066758	0.8718382	6.5488553	1.2796695	2.7418137e-09	-0.0049259807	-1.5497208e-09	0.0035245467	2317.746	-221.07861	10.612827	-1.7644739	0	0	79.0	0.88994825	0.0060034464	60000	95.72995924949646
15	1000.0	0.0	1000.0	1000.0	18.884644	4.1390033	23.28668	12.144474	1000.0	11061.857	0.17284152	48.220196	0.014163578	48.242626	48.1377	3.4183438	0.5271619	4.91033	1.8085556	2.1314621e-07	-0.0053037154	1.0609627e-08	-0.0037148348	2282.3867	-215.69458	6.324789	-2.5793207	0	0	79.0	0.8920825	0.004918662	64000	101.58783078193665
16	925.75	128.60477	1000.0	703.0	24.041998	8.827653	37.83763	13.639706	925.75	11163.477	0.16416878	50.588223	0.014771293	50.605766	50.28434	1.7898688	0.58951926	3.2289188	-1.6202173	2.0861626e-09	-0.009582943	-8.8214875e-09	-0.014351139	1962.9716	-169.2655	5.9047346	-1.5225453	0	0	6.0	0.89076144	0.018026963	68000	107.82400941848755
17	1000.0	0.0	1000.0	1000.0	13.389122	5.8865314	22.256643	6.75941	1000.0	11217.033	0.15579213	52.654594	0.0043987506	52.663715	52.63495	2.5382257	0.24970746	3.3861086	1.6121783	-2.9325486e-08	-0.0013058634	-1.6093255e-08	0.0014433851	1908.1676	-165.62122	2.7170079	-1.339451	0	0	79.0	0.88976514	0.002485554	72000	114.29104614257812
18	1000.0	0.0	1000.0	1000.0	14.404985	4.7700095	19.716557	6.864599	1000.0	11274.653	0.1483507	54.642467	0.004301525	54.650177	54.614754	1.5430242	0.292036	2.5097158	0.63652563	6.699562e-08	-0.00201307	-4.768372e-10	-0.0046878457	1751.2987	-149.01892	1.4149863	-0.066441536	0	0	13.0	0.9015718	0.012569153	76000	120.14881825447083
19	1000.0	0.0	1000.0	1000.0	11.459498	3.9112606	17.24344	6.226937	1000.0	11320.491	0.14150614	56.50466	0.0043635424	56.513172	56.48591	1.2589067	0.22807698	2.1895654	0.56755334	1.4448166e-07	-0.0016273418	3.1590461e-09	0.0015244642	1610.423	-134.85193	0.5039599	-0.03125927	0	0	79.0	0.9029328	0.0037809457	80000	125.76471138000488
20	1000.0	0.0	1000.0	1000.0	12.460857	2.5231786	14.541042	8.236736	1000.0	11370.334	0.13536112	58.265728	0.0042113895	58.272743	58.248188	1.2065415	0.2701438	1.9754456	0.40669954	2.400875e-07	-0.0016221937	-2.3841857e-09	0.0015306707	1482.6787	-122.955444	0.9548456	-0.05261439	0	0	79.0	0.90967184	0.00405362	84000	130.6598424911499
21	709.6	358.48938	1000.0	203.0	10.89522	2.9180682	15.485936	7.1427164	709.6	11436.302	0.12995797	59.937645	0.004413078	59.9445	59.91393	1.136724	0.22678652	1.8748385	0.47156018	-1.013279e-08	-0.0068643764	7.987023e-09	-0.001463773	1246.4602	-88.07019	1.0912062	-0.08441293	0	0	13.0	0.9064817	0.01334357	88000	135.7679431438446
22	1000.0	0.0	1000.0	1000.0	28.810682	3.5434282	32.95784	24.935759	1000.0	11551.545	0.12556027	61.363945	0.003345045	61.37045	61.34141	1.2296177	0.15219691	1.7807256	0.796776	4.222393e-07	-0.0027821786	6.2584875e-09	-0.0010026973	1270.7065	-104.58618	8.595691	-1.7077503	0	0	79.0	0.9058828	0.0063300263	92000	141.7630774974823
23	1000.0	0.0	1000.0	1000.0	13.037103	2.593277	17.131361	9.932157	1000.0	11603.693	0.120871805	62.901672	0.0025087404	62.9061	62.890022	2.3790474	0.30515558	3.4319882	1.351307	-6.370544e-07	-0.0014787919	3.0100347e-09	0.00045446536	1171.5765	-97.98071	1.8718367	-1.2574034	0	0	79.0	0.90638626	0.003462021	96000	147.1788613796234
24	1000.0	0.0	1000.0	1000.0	19.828777	7.4400873	31.416204	13.290857	1000.0	11683.008	0.11683008	64.40119	0.0025070603	64.40562	64.385	1.3556045	0.22691137	2.0871387	0.632709	-1.0573864e-06	-0.0030711128	-2.8312206e-09	0.00029374196	1078.7803	-90.69672	2.8427842	-0.27610517	0	0	79.0	0.9142641	0.0067940596	100000	152.9929871559143
25	1000.0	0.0	1000.0	1000.0	18.635761	5.3396487	25.845474	10.826388	1000.0	11757.551	0.113053374	65.8474	0.0025794248	65.851906	65.835335	1.6194451	0.14889912	2.0036821	1.0226738	-4.6253206e-08	-0.0034624797	-4.7683715e-09	0.0031578548	992.91315	-84.137146	2.455498	-0.032604456	0	0	79.0	0.92047703	0.0059631537	104000	158.65744876861572
26	782.2	268.10028	1000.0	413.0	30.473728	6.357895	38.200016	23.407057	782.2	11919.146	0.11036247	67.2466	0.0026114688	67.251396	67.22561	1.610945	0.19045454	2.3816106	0.91571814	-5.632639e-08	-0.0064117536	3.3378602e-09	-0.024882248	858.3101	-57.222168	14.231815	-3.8238897	0	0	6.0	0.91158307	0.015893107	108000	163.1529839038849
27	1000.0	0.0	1000.0	1000.0	18.533415	7.060946	29.54033	9.873081	1000.0	11993.28	0.10708286	68.42031	0.0021376682	68.42419	68.409904	2.9409385	0.45034885	4.27226	1.257914	-1.0504723e-06	-0.0031104605	1.3351441e-08	-0.0011862455	848.9378	-72.89093	6.1424823	-1.9556117	0	0	79.0	0.9092206	0.0039685224	112000	168.56561875343323
28	1000.0	0.0	1000.0	1000.0	12.203471	1.6386355	14.789838	10.614047	1000.0	12042.095	0.10381116	69.73155	0.0019203853	69.73497	69.72061	1.776111	0.2783417	2.7331448	0.916462	3.33786e-07	-0.0034200007	-5.066395e-09	0.00037576817	779.8991	-69.00726	1.3702815	-0.43109524	0	0	79.0	0.89715683	0.004653249	116000	174.16306900978088
29	978.5	37.239094	1000.0	914.0	9.123553	2.8158853	13.274143	6.1972795	978.5	12079.504	0.10066253	71.0277	0.0017228895	71.03075	71.00852	1.2130982	0.22399369	2.0391564	0.20336887	-4.339218e-08	-0.004606712	-4.887581e-09	3.3450422e-05	709.932	-54.545105	0.79186517	-0.18481767	0	0	79.0	0.8943322	0.003712153	120000	179.7097053527832
30	1000.0	0.0	1000.0	1000.0	8.390656	1.0320156	9.522293	7.0241866	1000.0	12113.067	0.09768603	72.196014	0.0013159567	72.19855	72.189865	0.8596018	0.2077843	1.4955258	0.22696216	-1.9598008e-07	-0.0017407156	-5.9604643e-10	-0.0010842634	658.0804	-59.684998	0.27244568	-0.01513201	0	0	79.0	0.8751938	0.0046484587	124000	186.83476758003235
31	1000.0	0.0	1000.0	1000.0	6.0165167	2.035865	8.022464	2.890417	1000.0	12137.133	0.09482135	73.41672	0.0011126366	73.419304	73.40995	0.7250965	0.15261132	1.3281968	0.15696132	5.1498414e-08	-0.0024316187	-2.9802322e-10	-0.0023099484	601.56006	-55.995667	0.25284863	-0.050659537	0	0	8.0	0.8767051	0.013116151	128000	191.19350361824036
32	1000.0	0.0	1000.0	1000.0	17.064058	3.1907923	22.291565	14.23354	1000.0	12205.39	0.09246507	74.614914	0.00136584	74.61803	74.60572	0.4033136	0.14757295	1.0404377	-0.07055429	8.4233284e-07	-0.0019015274	3.874302e-10	-0.0012368492	548.5535	-51.98758	3.166485	-1.0887127	0	0	79.0	0.87617517	0.0054554953	132000	196.69918990135193
33	1000.0	0.0	1000.0	1000.0	6.838189	2.0431027	9.622844	4.05439	1000.0	12232.742	0.089946635	75.78156	0.00092889933	75.78389	75.77738	1.4277092	0.13336404	1.8810066	0.9849171	2.9397012e-07	-0.0025310565	-7.450581e-09	-0.00040974643	499.29062	-48.222687	0.71507156	-0.5059608	0	0	79.0	0.87681293	0.006215813	136000	202.25814771652222
34	1000.0	0.0	1000.0	1000.0	8.934655	3.2937963	14.379264	5.5150366	1000.0	12268.48	0.087632	76.915886	0.001151691	76.9182	76.90846	0.73659974	0.08912568	1.005367	0.4170909	-3.2234192e-07	-0.0012946163	-2.9802323e-09	-0.00039116116	453.6163	-44.698853	0.41648597	-0.015037179	0	0	79.0	0.87812626	0.0032228974	140000	207.6735281944275
35	1000.0	0.0	1000.0	1000.0	9.649061	2.5323079	13.571864	6.5044155	1000.0	12307.077	0.08546581	78.01972	0.001117922	78.021736	78.013306	0.8280099	0.116343096	1.2122059	0.47894582	-1.11818316e-07	-0.0034130854	-1.527369e-09	0.0015895937	411.27267	-41.387177	0.40296498	-0.0042429864	0	0	79.0	0.88289803	0.0067912713	144000	213.0454740524292
36	482.875	213.97513	1000.0	270.0	13.998145	5.220775	21.636656	6.5794783	482.875	12424.27	0.08394777	79.09339	0.0014957798	79.095894	79.086006	0.8302512	0.15142985	1.3284832	0.4068428	-6.6757204e-09	-0.009166678	1.3828277e-08	0.0021345753	563.96967	-1.5962524	4.3270464	-1.6571815	0	0	79.0	0.88752997	0.005962572	148000	218.73213720321655
37	1000.0	0.0	1000.0	1000.0	12.268244	0.9227483	13.224324	10.755917	1000.0	12473.342	0.08206146	79.36273	0.00090490765	79.364655	79.35832	2.0989854	0.29050043	2.9632022	1.1938866	-3.2806398e-07	-0.0012084839	4.4107438e-09	-9.9474964e-05	362.54837	-35.28778	1.284515	-0.80603075	0	0	79.0	0.90681565	0.0021108084	152000	223.43651056289673
38	1000.0	0.0	1000.0	1000.0	16.555376	5.5721655	25.799658	10.880363	1000.0	12539.563	0.08038182	80.33703	0.0012963932	80.33938	80.32901	1.2164471	0.2389205	1.9123642	0.3484255	-5.6743625e-07	-0.0018629672	1.7881393e-09	0.0011982442	329.125	-35.97168	1.8232175	-0.1433537	0	0	79.0	0.895884	0.0054024933	156000	229.84165000915527
39	1000.0	0.0	1000.0	1000.0	20.3307	2.413764	22.597486	16.611034	1000.0	12620.887	0.07888054	81.383095	0.0010296017	81.38517	81.377235	1.5144986	0.21640413	2.219625	0.5887999	-1.3566017e-07	-0.0025913818	-1.1920929e-09	0.002926916	295.0393	-32.981445	2.2993937	-0.16722465	0	0	79.0	0.87650704	0.00536263	160000	236.75442671775818
40	1000.0	0.0	1000.0	1000.0	25.48993	4.0981092	31.888645	21.106337	1000.0	12722.847	0.077578336	82.396675	0.00089876424	82.39886	82.391815	1.9106555	0.27884427	2.7726798	0.7888708	-1.9669532e-07	-0.002276455	-7.778406e-09	0.002588066	263.78632	-30.189972	1.6526576	-0.38279474	0	0	79.0	0.8940855	0.0045200167	164000	243.66270279884338
41	767.0	202.2365	1000.0	425.0	41.29482	29.379618	96.55975	8.294782	767.0	12934.839	0.076993085	83.37863	0.0014715042	83.3805	83.35483	2.512084	0.40652576	3.802274	1.4516088	5.6773426e-09	-0.020269701	9.4860795e-08	-0.033260453	422.82343	-5.17749	37.468132	-7.8057995	0	0	2.0	0.89353514	0.033943	168000	249.98273229599
42	1000.0	0.0	1000.0	1000.0	15.746464	5.046098	20.851044	7.356192	1000.0	12997.824	0.07556874	83.82551	0.00094333926	83.82761	83.82095	3.046977	1.549596	6.916532	-3.0786598	5.2905085e-07	0.0053258003	-3.0621887e-08	-0.016142137	222.70224	-25.331863	6.9511943	-4.2757635	0	0	6.0	0.8915397	0.012636	172000	254.48361945152283
43	806.0	336.01785	1000.0	224.0	12.920355	4.572955	19.032757	6.1352725	806.0	13054.8545	0.07417531	84.7224	0.0009211788	84.72391	84.71528	1.1302738	0.5578871	3.8335664	-0.43059433	-6.473064e-08	-0.005085318	-6.1392784e-09	-0.0039576855	252.78772	-17.828476	1.6561741	-0.26163363	0	0	32.0	0.8883758	0.0125526395	176000	259.6895384788513
44	1000.0	0.0	1000.0	1000.0	15.365193	3.9363503	18.950268	8.836582	1000.0	13116.315	0.07286842	85.52201	0.00060683774	85.523315	85.518135	0.9650161	0.3166405	1.9613194	0.17476483	2.6226044e-08	-0.0012199836	-6.943941e-09	0.00048820846	178.4351	-22.501068	1.4433953	-0.20300245	0	0	79.0	0.88743013	0.0027187215	180000	265.11367750167847
45	1000.0	0.0	1000.0	1000.0	19.098349	6.2425923	27.555698	12.663358	1000.0	13192.708	0.0716995	86.415	0.0006504611	86.41639	86.41219	1.3425775	0.23341137	2.121085	0.35741678	-7.31945e-07	-0.0031874164	6.4074994e-09	0.00013959453	157.10127	-20.701767	2.5916743	-0.12323594	0	0	79.0	0.8821579	0.0050825304	184000	270.6559524536133
46	1000.0	0.0	1000.0	1000.0	13.716898	4.011638	18.841288	8.137008	1000.0	13247.576	0.07046583	87.292145	0.00047247723	87.29332	87.28957	1.4336008	0.20148617	1.978	0.7301439	3.499985e-07	-0.0023565572	1.9073487e-09	0.0005311451	137.46927	-18.607971	0.7682379	-0.02542007	0	0	79.0	0.88525516	0.0060725682	188000	276.50628113746643
47	1000.0	0.0	1000.0	1000.0	24.779516	4.2006207	28.960455	19.968214	1000.0	13346.694	0.069514036	88.13591	0.00044385286	88.13697	88.13384	1.2750698	0.20097233	1.9099805	0.62327373	-5.927086e-07	-0.0024164284	1.1473894e-09	0.0007741401	119.820404	-16.673439	3.5107613	-0.6977401	0	0	6.0	0.8755997	0.010062175	192000	282.95055747032166
48	1000.0	0.0	1000.0	1000.0	30.302883	1.5249662	32.573196	28.822868	1000.0	13467.905	0.0687138	88.946594	0.000442692	88.94756	88.94315	2.059301	0.21698081	2.8671412	1.2878786	5.450249e-07	-0.00295948	-9.283424e-09	0.0006765615	104.005196	-14.888977	3.4652295	-0.40805173	0	0	79.0	0.87476516	0.0035523968	196000	289.06920170783997
49	1000.0	0.0	1000.0	1000.0	45.46926	11.058867	57.54966	33.129574	1000.0	13649.782	0.06824891	89.7245	0.00050417264	89.725525	89.72177	2.609978	0.3516717	3.7782543	1.3334205	-3.4570695e-07	-0.0028749984	2.4080277e-08	0.0003970374	89.88091	-13.24559	11.305605	-1.8772736	0	0	79.0	0.85634977	0.006327519	200000	295.4432463645935
