Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
10	89.669426	41.09928	177.89452	16.0	26.936092	13.089444	62.317806	0.3016046	90.81396	7917.6196	0.1799459	28.02133	5.9555187	30.300669	-7.2518535	14.653561	0.8312856	16.233028	11.081635	2.2649764e-09	-0.007330355	1.0752678e-07	0.025813099	491.51495	-60.155914	85.38237	-1.9692917	0	0	79.0	0.8992417	0.004333231	44000	47.462706565856934
11	108.63136	48.618076	219.03963	14.0	32.34813	14.214907	66.72921	0.07912727	110.111115	9082.507	0.1892189	31.365376	6.386352	33.699093	-7.5051947	13.737794	0.5189845	14.651164	10.446964	8.46386e-09	-0.005764272	-1.525879e-08	0.0073177624	568.28595	-62.890015	96.988174	-4.637848	0	0	79.0	0.9120132	0.004180454	48000	52.25259232521057
12	149.4957	94.92558	481.9148	53.762333	31.915987	15.259713	67.41437	6.1665373	151.23077	9916.813	0.19070795	35.12388	5.4740925	36.818687	-3.996613	15.813818	0.6525503	16.952116	10.670445	-1.5377998e-08	-0.010079029	-1.09910964e-07	0.008899486	990.1679	-125.15076	110.63805	-16.686874	0	0	79.0	0.9246764	0.00623139	52000	57.33169436454773
13	194.65295	113.12393	524.80255	52.411266	39.934883	18.956604	86.99815	19.069176	196.78947	10717.505	0.19138402	38.580406	5.3871355	40.564358	-4.9493484	11.713312	0.98974776	13.889721	5.851643	2.7775764e-08	-0.008074586	-8.5830685e-09	-0.00031110478	1168.5243	-163.2738	87.568054	-4.285927	0	0	79.0	0.9532918	0.0045781373	56000	62.313427448272705
14	459.63873	367.0747	1000.0	46.0	26.714329	18.274734	55.68345	4.476511	460.2857	10962.359	0.18270598	43.77833	0.5163898	44.06434	35.237244	13.240738	0.60414886	14.361452	9.151895	1.4317035e-07	-0.004980463	5.7935715e-08	0.00741941	2267.386	-374.30798	78.41154	-56.909348	0	0	9.0	0.95902574	0.014322525	60000	66.80828714370728
15	757.6452	221.70587	999.9499	429.3328	32.457226	13.547841	49.57841	9.69494	759.4	11145.173	0.17414333	48.399826	0.96165156	48.53301	20.942041	6.1702695	0.5699152	7.341505	3.0414886	8.97646e-08	-0.0047823032	3.2901763e-08	0.0039270157	1975.1106	-269.87695	15.947968	-4.582901	0	0	79.0	0.959561	0.00367965	64000	70.73344564437866
16	770.31335	138.37698	999.96954	640.0692	47.229683	18.9759	75.853065	19.314295	773.0	11382.733	0.16739313	51.74084	1.2535205	51.911648	13.434085	4.233636	0.43793312	5.3434887	2.2630363	-4.1604043e-08	-0.0036896109	-4.0411948e-08	0.004567424	1705.6869	-183.95264	29.808903	-0.63897705	0	0	79.0	0.94442135	0.0038828382	68000	75.64440321922302
17	999.98267	0.020442063	1000.0	999.95	39.729355	18.294294	69.79793	23.363024	1000.0	11541.651	0.16030072	54.508533	0.11077504	54.552532	52.62784	4.928591	0.43395585	6.0456824	2.9457653	-6.341934e-08	-0.0027661726	-4.9114227e-08	-0.014738069	1761.1887	-212.3081	19.842627	-3.2123814	0	0	8.0	0.93682694	0.014732191	72000	79.04218673706055
18	663.6796	336.6556	1000.0	85.66639	31.852972	11.957516	55.548843	20.94297	665.0	11732.779	0.15437868	57.19186	0.06578144	57.206264	55.983223	3.177389	0.60836667	4.9215436	0.82460845	-6.28233e-08	-0.0061686677	2.2649765e-08	0.000315341	1406.5522	-123.11511	24.047867	-3.7190628	0	0	79.0	0.93648094	0.0051829997	76000	82.87878894805908
19	777.20764	273.2526	1000.0	413.32623	27.522495	7.41324	35.260075	17.522978	779.4	11879.397	0.14849247	59.204823	0.057032604	59.217533	58.256382	4.0162096	0.53510475	5.7414856	1.8590862	4.2647123e-08	-0.003255284	2.0861626e-09	7.168728e-05	1291.1467	-119.3634	8.248363	-0.7587347	0	0	79.0	0.93169224	0.002052382	80000	86.75796175003052
20	532.75116	343.51288	1000.0	62.0015	50.017273	12.352222	72.97778	36.349163	535.1667	12204.678	0.14529379	60.935566	1.8018624	61.13648	18.978731	2.939638	0.70538276	4.9582148	0.2600656	9.3221665e-08	-0.005803241	-7.4863436e-08	-0.016695952	1154.2065	-110.69226	69.19742	-16.883785	0	0	79.0	0.93408203	0.004137902	84000	90.9886646270752
21	999.95917	0.07069757	1000.0	999.83673	23.643276	2.2537024	26.61332	21.186495	1000.0	12299.25	0.1397642	62.65151	0.56841004	62.765083	52.072453	5.678292	0.8927541	8.080757	2.5150483	7.03454e-07	-0.006815789	1.847744e-08	-0.0010145371	1186.8324	-130.71191	13.733385	-10.189176	0	0	79.0	0.9605579	0.0046040877	88000	94.79182314872742
22	1000.0	0.0	1000.0	1000.0	14.217766	8.115579	28.146954	8.379652	1000.0	12356.121	0.13430567	64.67862	0.024861643	64.687874	64.21801	2.7234557	0.5594637	4.238676	0.8128817	-6.8449975e-07	-0.003083162	1.0251999e-08	-0.004801137	1062.0458	-113.23035	3.1643403	-1.6796598	0	0	79.0	0.9557899	0.0070511093	92000	97.77417397499084
23	1000.0	0.0	1000.0	1000.0	8.36721	2.4812698	12.612116	6.4478483	1000.0	12389.591	0.12905824	66.512	0.014579897	66.517265	66.128685	1.629085	0.36969632	3.0223114	0.4784354	8.4161755e-08	-0.0015734282	-1.8000602e-08	-0.00205727	954.60724	-100.44513	1.181188	-0.60125595	0	0	79.0	0.9643651	0.0026703295	96000	102.19804382324219
24	652.5	369.27216	1000.0	68.0	9.389093	5.127399	16.931475	1.9063833	652.5	12446.899	0.124469	68.2271	0.0047477703	68.23003	68.14067	0.70692295	0.34877947	1.9400843	-0.3880661	9.536743e-09	-0.004413824	-8.523465e-09	0.0051403265	839.5795	-52.165466	2.2351131	-0.35278356	0	0	6.0	0.98296905	0.013331931	100000	106.14613604545593
25	1000.0	0.0	1000.0	1000.0	16.960909	7.2417116	23.347305	5.570355	1000.0	12514.743	0.12033407	69.489204	0.0031061983	69.491585	69.43964	1.0667328	0.20909809	1.6215475	0.38509426	-7.641315e-07	-0.0038424404	7.629395e-09	-0.0031331386	792.4349	-82.07489	4.3837934	-0.42270207	0	0	79.0	0.9816536	0.008976508	104000	110.38718509674072
26	1000.0	0.0	1000.0	1000.0	9.461665	1.788704	11.782458	7.3496246	1000.0	12552.59	0.11622769	71.02433	0.0050701434	71.026886	70.928185	1.6039261	0.12554283	1.9248271	0.98815113	3.054142e-07	-0.0018820654	-5.8710574e-09	-0.0006740257	714.71234	-76.30194	1.1363498	-0.60461473	0	0	79.0	0.9704833	0.0042180372	108000	114.7274899482727
27	1000.0	0.0	1000.0	1000.0	7.6545625	4.0390153	14.635081	4.9601293	1000.0	12583.208	0.11235007	72.52973	0.002644038	72.531586	72.4823	0.82047707	0.09651851	1.1426315	0.3623167	-4.9710275e-07	-0.0026140783	7.3313715e-09	-0.0020645405	642.37885	-68.944336	0.9888379	-0.03190148	0	0	8.0	0.98077875	0.012135984	112000	118.15075278282166
28	1000.0	0.0	1000.0	1000.0	11.075159	3.9619493	17.83159	8.117927	1000.0	12627.509	0.10885783	73.96102	0.007165929	73.96553	73.85085	0.7701798	0.08006514	0.9954371	0.3518481	5.493164e-07	-0.0021082966	5.453825e-09	0.0019309308	577.187	-62.493164	1.1857845	-0.04729426	0	0	79.0	0.97954005	0.0044650603	116000	122.37745571136475
29	1000.0	0.0	1000.0	1000.0	13.691075	4.9116597	22.148937	10.205018	1000.0	12682.273	0.105685614	75.33128	0.009311899	75.337105	75.170395	0.94982594	0.09277498	1.2303133	0.3995558	7.5793264e-07	-0.0023879423	4.3809414e-09	-0.0012003937	518.03595	-56.738464	1.2718785	-0.0910579	0	0	79.0	0.9963224	0.003892116	120000	126.47270083427429
30	660.6667	347.21445	1000.0	170.0	14.85893	9.45065	35.388096	7.2946825	660.6667	12778.097	0.10304917	76.64517	0.015190956	76.6517	76.39341	1.190381	0.13744633	1.6056157	0.6026108	-1.9073487e-09	-0.0037395854	1.6033649e-08	0.005611665	552.84186	-20.241882	4.308423	-0.24282598	0	0	5.0	0.9770694	0.012502438	124000	129.55042219161987
31	999.88904	0.19213882	1000.0	999.5563	30.019196	8.969917	42.119473	16.970886	1000.0	12898.174	0.10076699	77.45542	0.10081809	77.4751	74.727715	1.6475089	0.2716299	2.6266644	0.8911148	1.8596648e-07	-0.0023667996	1.990795e-08	5.5724264e-05	432.2625	-47.64572	9.229627	-0.8546705	0	0	79.0	0.9743626	0.0022936445	128000	133.7294499874115
32	999.977	0.03988136	1000.0	999.9079	26.580828	6.7632203	35.058937	18.242489	1000.0	13004.497	0.098518915	78.670364	0.01155299	78.676254	78.49256	2.4755478	0.38714707	3.6529782	1.2995335	-3.8719176e-07	-0.002404584	5.00679e-09	-0.0054717124	387.20825	-45.076324	5.3782454	-0.088456154	0	0	79.0	0.96826863	0.0054284697	132000	137.99132370948792
33	999.9957	0.007347325	1000.0	999.98303	16.229847	8.698762	28.878092	7.4972696	1000.0	13069.416	0.09609865	79.88226	0.017835353	79.88654	79.58662	2.0607657	0.46182188	3.688158	0.8142241	-3.194809e-08	-0.0023843583	1.3113022e-08	-0.012453184	344.51633	-40.799133	2.3885505	-0.35511875	0	0	7.0	0.94483143	0.012916636	136000	142.50016283988953
34	1000.0	0.0	1000.0	1000.0	21.010803	9.4613905	34.79642	8.119861	1000.0	13153.459	0.09395328	81.0478	0.0017747913	81.04885	81.01456	0.99762464	0.5093725	2.6135025	-0.59561276	-2.6106835e-07	-0.0012911431	-1.0073185e-08	0.003378397	305.7574	-36.89789	5.7996836	-0.8893504	0	0	79.0	0.9412824	0.0021670938	140000	147.23000144958496
35	1000.0	0.0	1000.0	1000.0	12.214098	2.7307813	15.040168	8.914457	1000.0	13202.315	0.09168275	82.16437	0.0022322377	82.165764	82.129845	1.7480409	0.21145207	2.3832765	1.0604321	1.9049645e-07	-0.0013894639	-9.894371e-09	-0.00035550378	270.79395	-33.35669	1.2694486	-0.40572464	0	0	9.0	0.9423274	0.014512752	144000	151.30799412727356
36	1000.0	0.0	1000.0	1000.0	14.231541	2.1307137	16.345512	10.842651	1000.0	13259.242	0.08958948	83.23729	0.010491714	83.23941	82.96797	1.191969	0.14648739	1.8040969	0.7531768	6.892681e-07	-0.0033201515	-6.9737434e-09	-0.0027107594	239.19975	-30.119537	1.7187637	-0.056947827	0	0	9.0	0.9441374	0.01434775	148000	154.6658878326416
37	999.458	0.74579704	1000.0	998.1815	40.42727	12.941076	59.595863	23.43872	1000.0	13420.951	0.08829573	84.27022	0.002897519	84.2718	84.22057	0.774579	0.24654698	1.5136825	0.12871432	3.1709672e-07	-0.0032777018	-5.7205558e-08	-0.0031880646	208.97202	-26.95575	21.697418	-11.268888	0	0	79.0	0.94684154	0.003722553	152000	158.59194231033325
38	1000.0	0.0	1000.0	1000.0	14.627845	3.3140187	18.556385	9.486941	1000.0	13479.463	0.08640681	85.25961	0.0028310898	85.26072	85.21003	3.470356	0.60486984	5.216509	1.3914202	6.7257884e-07	-0.0016877159	2.0444393e-08	-0.006257001	184.96269	-24.41278	4.9357977	-3.5010414	0	0	8.0	0.9150049	0.012927523	156000	161.75631737709045
39	1000.0	0.0	1000.0	1000.0	13.793476	3.0648282	16.690016	9.140699	1000.0	13534.637	0.08459148	86.21122	0.0051089195	86.21386	86.13506	1.1399792	0.36977142	2.063408	0.07584246	-1.3353824e-06	-0.0022020906	-5.960465e-11	-0.00036706703	161.84755	-21.920044	1.0287809	-0.12838215	0	0	79.0	0.91424185	0.0035265156	160000	166.30211520195007
40	952.5	82.272415	1000.0	810.0	14.230864	2.1539617	17.324942	11.566136	952.5	13603.056	0.08294546	87.12713	0.004966884	87.12974	87.05461	1.1315488	0.2219299	1.9550487	0.41389763	4.529953e-09	-0.0055726804	8.076429e-09	0.0029193345	201.6544	-12.629211	2.1520917	-0.15494716	0	0	23.0	0.91893834	0.012384509	164000	170.67430996894836
41	925.31696	78.98205	999.95215	813.93274	33.125633	5.565655	41.128677	26.308783	927.0	13766.682	0.08194453	87.70627	2.1090832	87.846115	25.71749	1.2667725	0.2359439	1.8765602	0.5476181	8.761883e-09	-0.004676084	-1.7106533e-08	-0.0019498285	251.96735	-85.33794	11.317096	-6.0982237	0	0	79.0	0.9178517	0.004097305	168000	175.23518657684326
42	999.9855	0.022741187	1000.0	999.9462	25.042849	17.950127	55.94411	11.513344	1000.0	13866.854	0.08062124	88.10037	1.8886914	88.44809	49.175976	3.5492785	0.34065485	4.703646	2.302486	-1.3113022e-08	-0.004382814	1.7762185e-08	-0.018779498	124.9631	-27.076591	8.52062	-1.4938202	0	0	6.0	0.93750036	0.019498497	172000	179.02201890945435
43	1000.0	0.0	1000.0	1000.0	13.078565	9.757695	29.848173	5.646716	1000.0	13919.168	0.079086185	89.272545	0.0071566785	89.27514	89.06227	2.1067128	0.4661069	3.547058	0.81593317	5.8960916e-07	-0.0022156788	1.34706495e-08	0.0018297901	97.96411	-14.939819	4.0889444	-1.1198683	0	0	79.0	0.93790555	0.0049048103	176000	182.88722920417786
44	1000.0	0.0	1000.0	1000.0	13.702419	2.719887	17.652462	10.308976	1000.0	13973.978	0.07763321	90.07983	0.0034047274	90.0815	90.025116	0.80282533	0.557442	2.3206038	-0.755975	-4.8279765e-07	-0.002173595	-1.0579824e-08	0.0046036304	83.77411	-13.138718	1.2499653	-0.4343863	0	0	8.0	0.91832006	0.013854154	180000	186.348712682724
45	1000.0	0.0	1000.0	1000.0	14.511273	4.3667603	19.242687	9.268399	1000.0	14032.022	0.07626099	90.84323	0.019517684	90.84934	90.438255	1.6005747	0.31002137	2.4666266	0.5272318	1.5807151e-07	-0.004123587	-7.2717667e-09	-0.0043021133	71.38064	-11.53059	1.5269924	-0.09017956	0	0	79.0	0.9174214	0.006361856	184000	190.13103461265564
46	1000.0	0.0	1000.0	1000.0	13.832403	7.8065925	26.773172	5.850451	1000.0	14087.353	0.074932724	91.578384	0.0070994673	91.580215	91.423904	1.1343228	0.24117722	1.9777911	0.44405955	7.178783e-07	-0.0028438764	-8.0168245e-09	-0.0034956238	60.370857	-10.047756	2.9265227	-0.056358814	0	0	79.0	0.90098566	0.0033332019	188000	193.32875800132751
47	1000.0	0.0	1000.0	1000.0	7.3533635	2.7190852	10.282797	3.5551715	1000.0	14116.766	0.07352482	92.27192	0.003584762	92.273964	92.22811	1.1851975	0.15671419	1.6067668	0.7655779	4.737377e-07	-0.002010157	1.3411044e-10	0.00015986558	50.841793	-8.723473	0.5723519	-0.25508156	0	0	79.0	0.91205525	0.0058388547	192000	197.0719974040985
48	1000.0	0.0	1000.0	1000.0	7.986968	3.8348904	14.315816	3.9887922	1000.0	14148.714	0.07218731	92.928795	0.004625055	92.93137	92.84545	0.71772414	0.15803781	1.214648	0.15542224	-9.131431e-08	-0.0012908462	-1.4305115e-09	-0.0022692736	42.564476	-7.5348587	0.5297086	-0.006545663	0	0	79.0	0.91611403	0.0046512675	196000	201.2556746006012
49	1000.0	0.0	1000.0	1000.0	6.082715	2.1110823	9.184086	3.6224625	1000.0	14173.044	0.07086522	93.552185	0.0008561543	93.55306	93.53763	0.5296738	0.16270268	0.9706963	-0.0044232644	-7.843971e-08	-0.002711826	-2.5629998e-09	0.00024865184	35.39032	-6.466488	0.31246218	-0.027183414	0	0	79.0	0.91999507	0.0044109956	200000	205.27308559417725
